"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1 1.5 147 4048 0.960182528900758 1.56965585208634 FALSE ""
1000 2 1.5 288 4049 1.96993684487947 1.53653068639936 FALSE ""
600 1 1.9 243 4050 0.998024244809466 1.82802385966901 FALSE ""
600 1 1.9 580 4051 0.979501003235749 1.8317137101201 FALSE ""
1000 1 1.5 167 4052 1.052565615876 1.555811052674 FALSE ""
600 2 1.5 644 4053 2.1340769700762 1.58917569406877 FALSE ""
1400 2 1.5 140 4054 2.00771315178908 1.50145132652697 FALSE ""
1400 2 1.5 905 4055 1.992239895238 1.50810445911637 FALSE ""
600 1 1.9 399 4056 1.01921429205262 1.99591899654309 FALSE ""
1400 1 1.9 593 4057 1.01161739781989 1.85898312944595 FALSE ""
200 1 1.5 920 4058 1.09706810827023 1.46867977733203 FALSE ""
200 1 1.5 730 4059 1.01760280432503 1.47713700653055 FALSE ""
1000 1 1.5 535 4060 0.970849081685065 1.49599364674247 FALSE ""
1000 1 1.5 778 4061 0.947930511857351 1.47059617993888 FALSE ""
600 1 1.5 76 4062 1.05090832748358 1.49910398691946 FALSE ""
600 2 1.9 136 4063 2.04569013806403 1.91693574341589 FALSE ""
1400 1 1.5 948 4064 1.03987936768825 1.48337814103077 FALSE ""
600 1 1.9 364 4065 0.986449049202373 1.94406993611768 FALSE ""
1000 2 1.9 374 4066 1.79064313522316 1.81988701028627 FALSE ""
1400 2 1.5 595 4067 2.04108316659921 1.50927200233214 FALSE ""
200 2 1.5 574 4068 1.93674352928836 1.44340443618854 FALSE ""
1000 1 1.5 279 4069 0.999264985827725 1.49097412781986 FALSE ""
200 2 1.5 104 4070 2.03884435460141 2 FALSE ""
1400 1 1.5 749 4071 1.01982600772395 1.5180172363189 FALSE ""
1000 2 1.9 476 4072 2.0591002671844 1.96385966925114 FALSE ""
1000 1 1.9 65 4073 0.906201791905838 1.850018318895 FALSE ""
600 2 1.9 580 4074 1.87884254635709 1.87895938877857 FALSE ""
600 2 1.9 961 4075 2.0912964858389 1.95443857545943 FALSE ""
200 1 1.5 342 4076 0.947139415960995 1.46579594158379 FALSE ""
1000 1 1.9 512 4077 1.04770784736311 1.97311210030287 FALSE ""
200 2 1.9 900 4078 1.77291275038055 1.79637761248157 FALSE ""
600 1 1.9 762 4079 0.924433042018901 1.81328950736683 FALSE ""
600 2 1.5 219 4080 2.03349557648676 1.49666317610539 FALSE ""
1000 2 1.5 116 4081 2.06926749097637 1.53072147415766 FALSE ""
600 1 1.5 951 4082 0.944506796741267 2 FALSE ""
1000 2 1.5 376 4083 2.01007354455767 2 FALSE ""
600 1 1.9 984 4084 0.953087216323445 1.89386675075022 FALSE ""
1400 2 1.9 624 4085 2.01913256562935 1.90330814709278 FALSE ""
1000 2 1.5 280 4086 2.02360739443107 1.50313002392368 FALSE ""
1000 1 1.5 942 4087 0.934993281499305 1.49361001012599 FALSE ""
1400 1 1.5 731 4088 1.02235390744737 1.48236291567602 FALSE ""
1000 1 1.5 276 4089 1.05652989914582 1.51762070532082 FALSE ""
600 1 1.9 871 4090 1.06094439404913 1.97082444826876 FALSE ""
200 2 1.9 599 4091 1.90047130702837 1.95998692258706 FALSE ""
1000 2 1.5 746 4092 2.08964945972494 1.50581282235449 FALSE ""
200 2 1.9 245 4093 1.91752456994831 1.84646064565251 FALSE ""
600 2 1.9 919 4094 1.95452037276684 1.82809158226739 FALSE ""
1000 2 1.9 301 4095 1.87636176398439 1.85239346696862 FALSE ""
1400 2 1.9 425 4096 1.97281855537967 1.85398274612704 FALSE ""
200 1 1.5 174 4097 0.935908102247695 1.46584503975932 FALSE ""
1400 1 1.5 991 4098 0.988581740610213 1.4854800740866 FALSE ""
1000 2 1.9 920 4099 1.98950574039051 1.93267888374167 FALSE ""
600 2 1.9 827 4100 2.06441081240004 1.92329004184082 FALSE ""
1000 2 1.9 502 4101 1.93750488447821 1.90395203055424 FALSE ""
600 1 1.5 150 4102 0.978674945565887 2 FALSE ""
1400 2 1.9 968 4103 1.99120463957912 1.92696334861292 FALSE ""
1400 1 1.9 934 4104 0.979881880819575 1.8475927691134 FALSE ""
1400 2 1.5 366 4105 1.97071326417931 2 FALSE ""
200 1 1.9 787 4106 1.10311002251346 1.94452527458336 FALSE ""
1400 2 1.5 694 4107 1.9967520905215 1.49069042853227 FALSE ""
1400 2 1.5 343 4108 1.94023376537185 1.51888336397491 FALSE ""
1400 1 1.5 163 4109 0.970898137539236 1.47398703104318 FALSE ""
200 2 1.5 922 4110 2.05182579886963 1.52745037416694 FALSE ""
600 1 1.9 36 4111 1.07392127728778 1.94861864316917 FALSE ""
1000 2 1.5 701 4112 2.02085555856372 1.48948439285442 FALSE ""
600 2 1.5 635 4113 2.09044504852979 1.50446275007829 FALSE ""
200 2 1.5 947 4114 1.8158171157986 1.49525780446916 FALSE ""
200 1 1.5 403 4115 0.905146258055538 1.51011371657541 FALSE ""
1000 1 1.9 303 4116 1.02017123922793 1.94543806124376 FALSE ""
200 1 1.5 929 4117 1.01813234191314 2 FALSE ""
600 1 1.5 657 4118 0.937287645770426 2 FALSE ""
600 2 1.5 687 4119 2.06177021820623 1.54800860415466 FALSE ""
200 2 1.5 784 4120 1.95978692716039 1.50582353122156 FALSE ""
1400 2 1.9 202 4121 2.02920796881336 1.8946258242268 FALSE ""
1000 2 1.5 497 4122 1.99847231046357 2 FALSE ""
1000 2 1.9 321 4123 1.96374384941331 1.91054692368789 FALSE ""
1400 2 1.5 385 4124 1.90276593673961 1.48702799659372 FALSE ""
600 1 1.9 731 4125 1.0201955836216 1.93267509343787 FALSE ""
200 1 1.9 605 4126 1.03563832889117 1.86843835700145 FALSE ""
600 2 1.9 173 4127 1.97116742725951 1.83142245851527 FALSE ""
1000 2 1.5 537 4128 1.9273939853432 1.47402866934242 FALSE ""
1000 1 1.5 791 4129 0.993537446344342 1.48022062426115 FALSE ""
600 1 1.5 155 4130 0.997268692197014 1.51787841231723 FALSE ""
1400 1 1.9 297 4131 1.01299355305189 1.9183720478362 FALSE ""
1000 1 1.9 191 4132 1.01712643719125 1.88842978766 FALSE ""
200 1 1.5 41 4133 0.992262357089112 1.5004324366865 FALSE ""
200 2 1.5 693 4134 1.90578980678905 2 FALSE ""
200 2 1.5 654 4135 1.98593033077692 1.55551350910571 FALSE ""
600 2 1.9 732 4136 2.04606051204778 1.86995103460992 FALSE ""
200 1 1.5 259 4137 0.936802952378608 2 FALSE ""
1400 2 1.9 932 4138 1.94533601681884 1.85851641181955 FALSE ""
200 2 1.5 84 4139 2.05727990672908 1.53965856090302 FALSE ""
200 2 1.5 438 4140 2.26030953118499 2 FALSE ""
1000 2 1.9 910 4141 2.09838581448332 1.93869152537598 FALSE ""
200 1 1.9 241 4142 0.976515989744977 1.78101497867311 FALSE ""
600 1 1.5 491 4143 0.988043243797211 2 FALSE ""
200 2 1.5 174 4144 1.89259486755741 2 FALSE ""
600 1 1.9 478 4145 1.06016440189171 1.92099998948009 FALSE ""
1400 1 1.5 605 4146 1.02762015904494 1.49625512607892 FALSE ""
600 2 1.9 808 4147 2.06831835048837 1.88877545011666 FALSE ""
1400 1 1.9 888 4148 0.962250968969166 1.89673371508229 FALSE ""
1000 1 1.5 118 4149 1.02868294342215 1.50531503141619 FALSE ""
1000 2 1.5 661 4150 2.0491110686995 1.52969191073443 FALSE ""
600 2 1.5 555 4151 2.04969659337356 1.49487614591644 FALSE ""
600 1 1.9 170 4152 0.874986254112229 1.7804082504724 FALSE ""
200 2 1.9 270 4153 2.25866853219077 1.73082412535748 FALSE ""
1000 1 1.5 348 4154 1.02829803228793 1.49321478193126 FALSE ""
1400 1 1.9 167 4155 1.03172842154286 1.91159401940681 FALSE ""
600 2 1.9 519 4156 2.01507506619519 1.87068168832509 FALSE ""
1000 1 1.9 393 4157 1.0279545477261 1.91309699598768 FALSE ""
1400 1 1.5 736 4158 0.979483164590037 1.48272687390123 FALSE ""
1000 2 1.9 898 4159 1.91293462406024 1.85431824192997 FALSE ""
600 1 1.5 796 4160 1.05126417346068 1.54593936013817 FALSE ""
1000 2 1.9 959 4161 2.07126908631162 1.88241333219629 FALSE ""
1000 2 1.9 957 4162 2.0167556023344 1.94083679949938 FALSE ""
600 2 1.5 317 4163 2.0383796518292 1.54210197786731 FALSE ""
600 1 1.9 696 4164 0.973746491738625 1.94269102491637 FALSE ""
200 2 1.5 775 4165 2.06738373938504 2 FALSE ""
600 1 1.9 350 4166 0.983724661497629 1.9787734310101 FALSE ""
1400 2 1.9 109 4167 1.95109384390948 1.88982842819994 FALSE ""
1000 2 1.5 517 4168 2.14522128550707 1.53443435038973 FALSE ""
200 1 1.9 506 4169 0.940573332976199 1.92557609081414 FALSE ""
1000 2 1.9 714 4170 1.95755346020269 1.88033961181879 FALSE ""
1400 1 1.5 245 4171 1.05303058066902 2 FALSE ""
600 2 1.5 515 4172 2.10093906941757 1.4913758184785 FALSE ""
1400 2 1.9 550 4173 2.06063516019343 1.91133269313831 FALSE ""
600 1 1.5 81 4174 0.993188059102288 1.49175189733548 FALSE ""
200 2 1.5 413 4175 1.98561766998853 1.49926735333963 FALSE ""
1000 1 1.9 462 4176 1.00428081481916 1.90485677004775 FALSE ""
1000 2 1.5 358 4177 2.08197061723491 1.51885418140885 FALSE ""
600 1 1.9 974 4178 1.04781325608022 1.98597578500485 FALSE ""
600 1 1.5 82 4179 1.02883748692068 1.49884191547973 FALSE ""
200 2 1.5 591 4180 1.97500656140261 1.52849335318034 FALSE ""
1400 1 1.9 912 4181 1.01659836902699 1.88680608754905 FALSE ""
1000 1 1.5 478 4182 1.0458163381 1.5065546682377 FALSE ""
1400 1 1.5 752 4183 0.983449128461409 1.50081160946055 FALSE ""
1400 2 1.9 699 4184 1.91178834786128 1.87902644250906 FALSE ""
1400 2 1.9 454 4185 2.10285734494537 1.91334615912735 FALSE ""
600 2 1.5 118 4186 1.93966943395144 1.4705356877391 FALSE ""
1000 2 1.9 417 4187 2.06898855517356 1.94230690816612 FALSE ""
1000 2 1.9 869 4188 2.07440948205034 1.96892203547084 FALSE ""
600 1 1.9 581 4189 1.02520332852315 1.88567571044945 FALSE ""
200 1 1.5 194 4190 0.937296467619519 1.47454340965235 FALSE ""
1400 2 1.9 935 4191 1.92193419560474 1.93252294855363 FALSE ""
1400 1 1.9 364 4192 1.04800732942703 1.86971497224649 FALSE ""
1000 1 1.5 494 4193 0.976989985096174 1.51698545183737 FALSE ""
1400 1 1.5 688 4194 1.01334996968821 1.52452284784662 FALSE ""
1000 1 1.9 491 4195 0.912671208885993 1.84354765052898 FALSE ""
200 2 1.9 926 4196 1.91239178190419 2.01563178808873 FALSE ""
1000 1 1.9 18 4197 0.968113806091775 1.94098221626637 FALSE ""
600 2 1.9 705 4198 1.99552718849646 1.84392564056382 FALSE ""
200 1 1.9 338 4199 1.1537816999697 1.94871630909499 FALSE ""
1000 1 1.9 238 4200 0.985697398151154 1.86791603048543 FALSE ""
1000 2 1.9 468 4201 2.02314314862878 1.91505444179617 FALSE ""
600 1 1.5 575 4202 0.996266931000243 2 FALSE ""
1000 1 1.5 902 4203 0.960582712334437 2 FALSE ""
600 1 1.5 132 4204 1.04458979576782 1.53918511747073 FALSE ""
200 2 1.9 24 4205 2.0433817671251 1.97629463318881 FALSE ""
1000 1 1.9 968 4206 0.985170046359176 1.92214743492786 FALSE ""
200 2 1.9 441 4207 1.95020244317264 1.80425788673646 FALSE ""
1400 1 1.9 863 4208 1.02026267619635 1.92229371852554 FALSE ""
600 1 1.9 227 4209 0.94036190609844 1.87355889958314 FALSE ""
1400 1 1.5 541 4210 1.01217223100123 1.50487904154635 FALSE ""
1400 2 1.9 857 4211 2.06110325977176 1.94545073586348 FALSE ""
600 2 1.5 734 4212 2.09102579983356 1.4952536560517 FALSE ""
1000 2 1.5 686 4213 2.04206836507715 1.5186429292421 FALSE ""
1000 2 1.5 200 4214 1.92395480312446 1.50153118918414 FALSE ""
1000 2 1.5 93 4215 1.9548387737346 1.47469191300323 FALSE ""
1000 1 1.5 862 4216 1.02103695411627 1.53505378625633 FALSE ""
600 2 1.9 955 4217 1.97420214612926 1.89322305636039 FALSE ""
1400 1 1.5 315 4218 1.00491665945719 1.52123790502865 FALSE ""
1400 2 1.5 563 4219 2.03292844259687 1.46757137444662 FALSE ""
1400 1 1.5 515 4220 0.981846907569746 1.49319128503205 FALSE ""
600 1 1.5 80 4221 1.05016000160832 1.53253706999346 FALSE ""
600 2 1.9 810 4222 2.0522468408599 1.94307915938774 FALSE ""
200 1 1.5 902 4223 1.0556085150539 1.44025086909934 FALSE ""
1400 2 1.9 32 4224 1.96736711070597 2.01109171633777 FALSE ""
1000 1 1.5 566 4225 1.03168240916363 1.51525073510623 FALSE ""
600 2 1.9 614 4226 2.08834963695469 2.00414385378777 FALSE ""
1400 2 1.5 703 4227 1.94321403981198 1.47396007671949 FALSE ""
200 2 1.5 722 4228 1.93968826535541 2 FALSE ""
1000 1 1.5 880 4229 0.995728980362859 1.50272831581624 FALSE ""
200 1 1.9 196 4230 0.923355731433692 1.82522418284786 FALSE ""
1000 1 1.5 734 4231 1.04646799627008 1.54081035365834 FALSE ""
1000 1 1.5 592 4232 0.973141946135909 1.50183504038227 FALSE ""
1000 2 1.5 839 4233 2.04480175284745 1.46250587614415 FALSE ""
200 2 1.9 14 4234 1.93167607815276 1.84084672372154 FALSE ""
600 2 1.9 869 4235 2.09404789608464 1.9948573347559 FALSE ""
200 1 1.5 9 4236 0.981281884905857 2 FALSE ""
600 1 1.5 799 4237 0.954786251592814 1.47117149748652 FALSE ""
1000 1 1.9 358 4238 0.952241180217583 1.9034546574761 FALSE ""
600 2 1.5 459 4239 2.13966857179916 1.51938132264541 FALSE ""
600 1 1.9 140 4240 0.997957081523065 1.9290382874048 FALSE ""
1400 2 1.5 725 4241 2.02465090439655 1.5192803885534 FALSE ""
1000 1 1.9 611 4242 0.987045608344728 1.91941539576535 FALSE ""
1000 1 1.9 86 4243 0.991361863513397 1.83270542053167 FALSE ""
1000 1 1.9 893 4244 1.00236316969743 1.86070703864077 FALSE ""
200 2 1.9 337 4245 1.99832875557987 1.97069546814726 FALSE ""
1400 1 1.5 939 4246 1.02079846810922 1.51685085699765 FALSE ""
1400 1 1.5 622 4247 0.957489288757701 2 FALSE ""
600 1 1.5 987 4248 1.10911936623856 1.56258364387431 FALSE ""
1400 2 1.5 214 4249 1.97727871276913 1.51976127140416 FALSE ""
1000 2 1.5 801 4250 2.06938368299095 1.48009773124157 FALSE ""
200 2 1.5 785 4251 1.86952102410861 1.4908445413652 FALSE ""
200 2 1.9 892 4252 1.80743361660129 1.87231217063417 FALSE ""
200 1 1.5 962 4253 1.07447484186062 1.5604639219881 FALSE ""
1000 2 1.9 355 4254 2.00101530792984 1.91546244964899 FALSE ""
600 2 1.5 346 4255 1.92418012835809 2 FALSE ""
200 2 1.5 303 4256 1.98730096143569 2 FALSE ""
1000 1 1.5 270 4257 1.01141337073165 2 FALSE ""
200 1 1.9 58 4258 0.959540701346764 1.89428001922849 FALSE ""
200 1 1.5 502 4259 1.01053451149438 1.55525158179214 FALSE ""
1000 1 1.5 796 4260 0.977576990234729 1.50352873477248 FALSE ""
1400 1 1.9 443 4261 0.970662041111393 1.82049161045994 FALSE ""
600 1 1.9 800 4262 0.937233928722568 1.78716709083902 FALSE ""
200 2 1.9 421 4263 1.90576949396323 1.75707953297638 FALSE ""
1400 1 1.5 872 4264 1.02327042833557 1.54730476403578 FALSE ""
1400 2 1.5 873 4265 1.92527685376898 1.49770287022676 FALSE ""
1000 2 1.5 895 4266 1.97477918932934 2 FALSE ""
1000 2 1.9 790 4267 2.03405191781525 1.96055833807781 FALSE ""
600 1 1.5 584 4268 1.04343826601682 1.49433382708872 FALSE ""
1400 1 1.9 687 4269 1.05037492350473 1.93767547864461 FALSE ""
1400 2 1.9 362 4270 1.88882358611265 1.89961846910551 FALSE ""
600 2 1.5 273 4271 1.96614539361027 2 FALSE ""
200 2 1.5 451 4272 2.26152312265905 2 FALSE ""
1400 2 1.9 711 4273 2.0259408016621 1.87123332618458 FALSE ""
1000 2 1.9 260 4274 1.94607056112267 1.90535767814191 FALSE ""
600 1 1.9 633 4275 0.984234593645331 1.88337740246892 FALSE ""
200 2 1.5 662 4276 2.12027666567258 1.49098931958745 FALSE ""
200 2 1.5 794 4277 1.81968998131474 1.50401528500138 FALSE ""
200 1 1.5 322 4278 1.1033320256427 1.55492486224648 FALSE ""
600 2 1.5 561 4279 2.11667293625849 1.52975999963159 FALSE ""
1400 2 1.5 935 4280 2.06872599513958 1.52920755977135 FALSE ""
1000 2 1.5 170 4281 1.87766634924521 1.47473324459017 FALSE ""
1000 1 1.5 371 4282 0.938769325998405 2 FALSE ""
1000 2 1.5 820 4283 1.8766050710009 1.48229008330467 FALSE ""
200 2 1.9 106 4284 2.02294793569242 1.96235202821563 FALSE ""
1400 2 1.9 325 4285 1.97202665517553 1.88769752256234 FALSE ""
1400 1 1.5 898 4286 0.982881187254247 1.50252521777082 FALSE ""
200 1 1.5 613 4287 1.0904082835057 1.58422620266604 FALSE ""
1000 1 1.5 257 4288 1.03422777222395 1.50556975907399 FALSE ""
200 2 1.9 44 4289 2.07928077678208 1.93467737803596 FALSE ""
1400 2 1.9 357 4290 2.04113966693142 2.00337232105922 FALSE ""
1400 2 1.5 598 4291 2.0448160786539 1.49925218948501 FALSE ""
200 2 1.9 129 4292 1.86361316836331 1.86526958917542 FALSE ""
1000 1 1.5 868 4293 1.01088695517008 1.49374599265014 FALSE ""
1000 1 1.5 512 4294 0.993876136664831 1.48602514844016 FALSE ""
1400 1 1.9 309 4295 1.02321025796384 1.92731517020165 FALSE ""
200 2 1.5 283 4296 1.89201051483444 1.5121402448303 FALSE ""
600 2 1.9 658 4297 2.07484445095168 1.92047748126768 FALSE ""
600 1 1.9 834 4298 0.976084578438549 1.83687274116101 FALSE ""
1000 1 1.5 377 4299 0.970145005206091 1.49663105172226 FALSE ""
1000 1 1.9 920 4300 1.02026670723516 1.87762065049697 FALSE ""
1000 2 1.9 717 4301 2.03515039409309 1.9571826001488 FALSE ""
1000 2 1.5 125 4302 1.96753580654045 1.54062932945373 FALSE ""
1000 1 1.5 736 4303 1.01523598188075 1.48428423734128 FALSE ""
1000 2 1.9 531 4304 1.95893783328599 1.91438161215996 FALSE ""
1400 2 1.5 49 4305 2.031708831572 1.53379306422825 FALSE ""
1000 2 1.5 973 4306 1.97988365496728 1.50621561816494 FALSE ""
1000 1 1.9 306 4307 0.978098842624497 1.91494755649382 FALSE ""
1400 2 1.5 875 4308 1.92295201544282 1.48213326337431 FALSE ""
200 1 1.5 527 4309 0.954533150536405 1.48563849602179 FALSE ""
200 2 1.5 37 4310 2.04934342545456 2 FALSE ""
200 1 1.5 664 4311 0.914524772745239 2 FALSE ""
200 1 1.9 472 4312 1.00809997982622 2.00696055165805 FALSE ""
1000 1 1.5 75 4313 0.980269160835995 1.48453966567582 FALSE ""
600 2 1.5 856 4314 2.19036310056323 2 FALSE ""
1000 2 1.5 796 4315 1.95398197655421 1.49515168215245 FALSE ""
1400 1 1.9 436 4316 0.996545191174023 1.91633322297189 FALSE ""
1400 2 1.5 885 4317 1.93440672044561 1.50009730204011 FALSE ""
1000 1 1.9 747 4318 1.01727293129962 1.94546772800707 FALSE ""
1400 1 1.5 344 4319 1.0386245268484 2 FALSE ""
600 2 1.9 561 4320 2.01684266246935 1.94264442481166 FALSE ""
1000 1 1.9 739 4321 1.00661859349972 1.91826679805897 FALSE ""
1000 1 1.9 167 4322 0.985829407120244 1.88929188016797 FALSE ""
200 1 1.9 481 4323 1.05667478121576 1.89809312099995 FALSE ""
1000 1 1.9 206 4324 1.01316464850053 1.85524440498443 FALSE ""
1400 2 1.9 869 4325 1.95046052862717 1.8759710110008 FALSE ""
1000 1 1.9 388 4326 1.0369319396181 1.93387951685277 FALSE ""
1400 1 1.5 40 4327 1.00941717903918 1.50512611960457 FALSE ""
1000 2 1.5 138 4328 1.98906293357654 1.4794828508494 FALSE ""
600 2 1.9 26 4329 1.94819893362425 1.84634230257269 FALSE ""
1400 2 1.5 800 4330 1.94251211219895 1.49380461014431 FALSE ""
1400 2 1.5 639 4331 1.9814889270564 2 FALSE ""
1000 2 1.9 679 4332 1.89240272583487 1.82646229326716 FALSE ""
1000 2 1.9 639 4333 2.07572441523142 1.93575711490815 FALSE ""
1400 2 1.5 985 4334 2.01621398174958 1.51419618950414 FALSE ""
1000 1 1.9 912 4335 0.983518090270949 1.91770932890614 FALSE ""
1000 2 1.9 456 4336 2.05382754824648 1.94155499286419 FALSE ""
1000 2 1.9 953 4337 2.00511976640154 1.98165048276666 FALSE ""
200 2 1.9 416 4338 1.81975188541773 1.77146420710164 FALSE ""
1400 2 1.9 870 4339 2.00196619789283 1.90951471134155 FALSE ""
200 1 1.9 1000 4340 0.892455604125313 1.84274861891167 FALSE ""
1000 1 1.9 696 4341 1.04496208184271 1.98107441407491 FALSE ""
1400 1 1.9 944 4342 1.04722402751553 1.92771149649873 FALSE ""
1000 2 1.9 550 4343 1.9759058529098 1.85999402127427 FALSE ""
1400 1 1.5 255 4344 1.0108289157833 1.49560218359115 FALSE ""
1000 2 1.9 728 4345 1.90367872832074 1.83477661527417 FALSE ""
200 1 1.9 663 4346 1.0287065495863 1.92653178940953 FALSE ""
1400 2 1.5 102 4347 1.97044290394566 1.50672827768087 FALSE ""
600 2 1.9 551 4348 2.23216857195376 1.96409817072027 FALSE ""
600 2 1.5 593 4349 1.94947299184881 1.50984911420145 FALSE ""
600 2 1.9 112 4350 1.93857099501474 1.84997615903422 FALSE ""
600 2 1.5 250 4351 2.00582661708173 1.48898819699908 FALSE ""
1400 2 1.5 579 4352 1.95924209236775 1.47985207347309 FALSE ""
1000 2 1.9 727 4353 1.9605268561223 1.8641007995008 FALSE ""
200 1 1.9 72 4354 1.13516799777797 1.94209651868734 FALSE ""
1000 2 1.5 418 4355 2.00153338707039 1.5145853828597 FALSE ""
600 2 1.5 176 4356 2.00476550305496 1.47504734057706 FALSE ""
200 1 1.5 695 4357 1.06741811027968 1.5477139072396 FALSE ""
200 2 1.5 445 4358 2.27025341336399 2 FALSE ""
200 2 1.9 158 4359 1.72372609321644 1.87367881274978 FALSE ""
600 2 1.5 583 4360 2.01981074146342 1.46807593910133 FALSE ""
200 1 1.5 750 4361 0.90843169642005 1.44345041202336 FALSE ""
600 1 1.9 323 4362 1.00980924461773 1.96286056639328 FALSE ""
1400 1 1.5 815 4363 1.016689846101 1.5164938826715 FALSE ""
600 2 1.5 585 4364 2.03862258264924 1.52222905201406 FALSE ""
600 2 1.5 371 4365 1.89487955918011 1.45365417713968 FALSE ""
1000 2 1.5 213 4366 2.04330827607484 1.50637124120551 FALSE ""
200 1 1.5 539 4367 0.974238730211496 2 FALSE ""
1400 2 1.5 488 4368 2.05986770532006 1.51081590888652 FALSE ""
600 2 1.5 403 4369 2.04387690687909 1.46107789751949 FALSE ""
1000 2 1.9 8 4370 2.00777527523661 1.87036151302857 FALSE ""
600 2 1.9 790 4371 1.86867498354436 1.80415451960428 FALSE ""
600 1 1.9 961 4372 0.999870356562656 1.8874143426415 FALSE ""
200 1 1.9 785 4373 0.93666639942279 1.81882208201504 FALSE ""
600 2 1.9 637 4374 2.02731580054333 1.8830560985737 FALSE ""
1400 1 1.9 315 4375 1.03231943325349 1.95331039634848 FALSE ""
600 1 1.5 460 4376 0.916295272230409 2 FALSE ""
1400 2 1.9 154 4377 1.99982881198786 1.92813846153531 FALSE ""
1400 1 1.5 413 4378 1.01016057060596 1.49823571180391 FALSE ""
600 1 1.9 208 4379 1.10618242467353 1.8920901245602 FALSE ""
1000 2 1.9 905 4380 2.04185092193476 1.87278028960874 FALSE ""
1000 2 1.5 51 4381 2.03660931265365 1.50168475264432 FALSE ""
600 2 1.5 458 4382 2.06049942642799 2 FALSE ""
200 2 1.9 771 4383 1.85643633111162 1.80475608605066 FALSE ""
1000 2 1.9 150 4384 2.17969899622518 1.93358941297684 FALSE ""
200 2 1.9 801 4385 1.94948652255188 1.87322739649571 FALSE ""
1000 2 1.5 968 4386 1.92755818315003 2 FALSE ""
