"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 968 3568 0.124916223357369 0.482048660516441 0.402738708111965 0.239360869173392 FALSE ""
200 792 3569 0.225089974837272 0.367055150839885 0.555268016856771 -0.0236534968919277 FALSE ""
600 479 3570 0.1440296247132 0.455741073035395 0.191072668095151 0.44286228048786 FALSE ""
1000 876 3571 0.326659875463883 0.225429429233999 0.396412374088502 0.335573325669734 FALSE ""
1400 372 3572 0.259725280354716 0.310027833540965 0.358238444886372 0.339629296786706 FALSE ""
1400 759 3573 0.194250693285046 0.37261535385369 0.269768416727262 0.507954915539445 FALSE ""
200 409 3574 -0.0903457146691947 0.738068361229164 -0.107931655005783 1.2207807476516 FALSE ""
600 268 3575 0.202877289636771 0.302575432889836 0.49156565318871 -0.0018520871926554 FALSE ""
200 429 3576 0.452787036397559 0.0550143087067991 0.284625590703022 0.736318075365856 FALSE ""
200 805 3577 0.215005449759239 0.378900402556761 0.258561328129634 0.472098655545613 FALSE ""
600 973 3578 0.233162644846979 0.369775959213159 0.430017940007529 0.259456214869501 FALSE ""
600 32 3579 0.101381376887824 0.513078728391162 0.0034499521127387 0.906050712180321 FALSE ""
200 728 3580 0.326805658289947 0.203265508329205 0.930409094649441 -0.630101308686635 FALSE ""
1000 902 3581 0.171215266300193 0.450262401913536 0.216162874664225 0.449422190540713 FALSE ""
1400 31 3582 0.165501504158875 0.410710523775257 0.39686830401502 0.33338065130076 FALSE ""
1000 952 3583 0.233656991506759 0.382983345133132 0.303627890540311 0.422396425245056 FALSE ""
1000 702 3584 0.2406131321513 0.400055582823415 0.431129523029029 0.132650600202535 FALSE ""
1000 469 3585 0.153295406311779 0.459914853023224 0.350856238327327 0.0901025794548343 FALSE ""
1000 381 3586 0.249328310073792 0.298221391457926 0.426852818142321 0.0808156868849289 FALSE ""
1000 39 3587 0.217084316575122 0.401811207673091 0.331992014475 0.424606002562723 FALSE ""
200 986 3588 0.257891469065415 0.252676778484935 0.281480808539891 0.576639676913182 FALSE ""
1400 101 3589 0.202315724407174 0.41256373890622 0.330319173839234 0.387278506822984 FALSE ""
1000 643 3590 0.233439774831997 0.332095866912368 0.440287174722378 0.224496096119566 FALSE ""
200 358 3591 0.153409173924267 0.554209068152646 0.25960166029723 0.648456339209616 FALSE ""
200 942 3592 0.195589776501242 0.244516937458178 0.204885824242262 0.364971339355301 FALSE ""
600 41 3593 0.146203557621949 0.505006173951835 0.230708930911729 0.489391947080896 FALSE ""
200 500 3594 0.293172534925618 0.334610011059496 0.344087421777766 0.714424627392483 FALSE ""
600 257 3595 0.27933649578321 0.190962901445911 0.453692577552489 0.174665470431657 FALSE ""
1000 227 3596 0.152166571311346 0.378537886851795 0.0895668814174446 0.738814957408794 FALSE ""
1000 504 3597 0.124921853026289 0.447503292395818 0.255486006201031 0.39397471008383 FALSE ""
1400 710 3598 0.17199415974047 0.437436368002238 0.514738217271108 0.0209678405675147 FALSE ""
1000 993 3599 0.167048027040451 0.442076754697649 0.0961044564996039 0.831150696919663 FALSE ""
1000 807 3600 0.191178429073901 0.467452739738326 0.222959180322357 0.625255929899335 FALSE ""
1000 715 3601 0.176351606532329 0.442736679558839 0.256928635508985 0.506591553761612 FALSE ""
1400 5 3602 0.144379882569815 0.477123996313793 0.277142919211931 0.351805002925977 FALSE ""
600 686 3603 0.268586522663646 0.279331978583899 0.283640090240185 0.592750811727824 FALSE ""
200 448 3604 0.266669327364527 0.26125849708463 0.531976567827178 -0.319702478567153 FALSE ""
600 903 3605 0.135393480986231 0.47954066084605 0.349119350682433 0.400366063358081 FALSE ""
200 443 3606 0.163053362742348 0.445506970527506 0.153282196356164 0.734462382821929 FALSE ""
200 637 3607 -0.0655090252705339 0.848204758521709 0.595873926427142 0.0182246428765831 FALSE ""
600 981 3608 0.246564915106558 0.394397804265923 0.465912039200727 0.257839549395827 FALSE ""
1000 3 3609 0.294610819085471 0.180074896493474 0.080937644667538 0.592311562806679 FALSE ""
600 45 3610 0.120786871744064 0.540847769013745 0.441544484111709 0.258750056912333 FALSE ""
200 76 3611 0.265837738539906 0.162427754264576 0.722864636956741 -0.0887544967484236 FALSE ""
1000 290 3612 0.263088009624871 0.362136023865228 0.379004844361174 0.231676467490172 FALSE ""
1400 813 3613 0.244162167580161 0.324552877963521 0.381836948384632 0.367100068756152 FALSE ""
200 345 3614 0.277338791417048 0.409190808377191 0.306616845567094 0.537456188917007 FALSE ""
1000 107 3615 0.181063041002359 0.470127293176563 0.203076720960196 0.653534573975833 FALSE ""
1400 138 3616 0.184435849740739 0.441919728263719 0.352362002319666 0.397554977965804 FALSE ""
1400 183 3617 0.222743436512687 0.352535509944785 0.298375555384303 0.348390005361382 FALSE ""
1400 952 3618 0.254203673377844 0.325918454471464 0.342835266035254 0.296061170301892 FALSE ""
200 648 3619 0.324339321494965 0.225362173500909 0.213836052375321 0.473944164011941 FALSE ""
1400 263 3620 0.265463293059946 0.20060398394204 0.213710049017553 0.671696358723303 FALSE ""
1400 824 3621 0.178790662217143 0.452221458725258 0.256718070030018 0.500685641565924 FALSE ""
200 766 3622 0.111110825581617 0.585172087567126 0.136414534742838 0.618502737472405 FALSE ""
1400 525 3623 0.248034975023268 0.306732649173159 0.361354871015404 0.376589242228878 FALSE ""
1400 944 3624 0.212924891140098 0.414343686212074 0.390480359093702 0.449998144410718 FALSE ""
1400 466 3625 0.199014487726249 0.42163027358806 0.304751743900123 0.446365977438433 FALSE ""
600 197 3626 0.221279300256893 0.414448867651978 0.476962586555673 0.0380126739145199 FALSE ""
600 696 3627 0.0130388368053355 0.613622006607289 0.199150895879752 0.483826464563823 FALSE ""
1000 277 3628 0.170180683203717 0.437262876343225 0.312746567545213 0.380872492147368 FALSE ""
600 147 3629 0.316701157631185 0.349873741580124 0.329401351482278 0.583189019243763 FALSE ""
1000 334 3630 0.113146058421672 0.507564378124862 0.40791872376282 0.0551276576464916 FALSE ""
600 812 3631 0.0439344141958285 0.663446352434846 0.258874701155084 0.444829740758794 FALSE ""
1000 139 3632 0.214384717148828 0.30398840569099 0.332157194649398 0.29458614329112 FALSE ""
600 679 3633 0.242720074119707 0.396159770305859 0.300702612524245 0.407424591348055 FALSE ""
600 654 3634 0.280188524919233 0.237583735044771 0.520741823938973 0.213352174217761 FALSE ""
600 428 3635 0.206918283825428 0.319461466762728 0.114185397127446 0.612860255311338 FALSE ""
1000 141 3636 0.270143912785053 0.251087950792274 0.167735059020695 0.612665556461433 FALSE ""
600 593 3637 0.260927043804241 0.267217605737493 0.558978483622398 0.0636221169119132 FALSE ""
1400 243 3638 0.209197279347051 0.404450849822875 0.535947818847766 0.00928093491698524 FALSE ""
200 756 3639 0.229580293206833 0.534392669991202 0.926224400079095 -0.379096658980278 FALSE ""
600 698 3640 0.150977352267112 0.344276336400126 0.0931969917935311 0.630910363707784 FALSE ""
1400 417 3641 0.242954899341927 0.383599946303155 0.267663951593715 0.510795573677804 FALSE ""
200 216 3642 0.232889129666173 0.173396021079468 0.565006286294839 0.179557905603494 FALSE ""
200 548 3643 0.186556438216515 0.366989045092845 0.181606411317708 0.304881802480592 FALSE ""
1000 543 3644 0.218522648491672 0.388321761620048 0.339776998096113 0.481284435694174 FALSE ""
1400 420 3645 0.184754503056366 0.28657691998377 0.204281688631939 0.447673666005238 FALSE ""
1400 577 3646 0.242291666563109 0.337376151250103 0.199241924501901 0.561312982365075 FALSE ""
1000 642 3647 0.208527813201784 0.441835243437638 0.31965566637355 0.440990888215977 FALSE ""
1000 313 3648 0.205008647715648 0.416178129549928 0.481995744962358 0.2098021120128 FALSE ""
200 114 3649 0.245694798379122 0.578633887325076 0.700253911099513 0.340816645840659 FALSE ""
200 703 3650 0.0567680840614409 0.650943400237992 0.17635980711153 0.818890197934025 FALSE ""
1000 379 3651 0.208186141808333 0.389764149204776 0.250084719492587 0.469222188763604 FALSE ""
1400 753 3652 0.217326248417535 0.372066123984819 0.389580647190384 0.252288716926509 FALSE ""
600 941 3653 0.208682213101034 0.333444655009765 0.526433987088643 0.0821305751171655 FALSE ""
200 50 3654 0.213912166178897 0.306586948419643 0.839499518393003 -0.661392360819076 FALSE ""
1000 132 3655 0.239193382409946 0.300733330091769 0.346433515328194 0.352911541452153 FALSE ""
200 414 3656 0.280273663735078 0.395676887280962 0.375722126747054 0.417308891121348 FALSE ""
200 794 3657 0.250305421396863 0.116042456101788 -0.125971748317109 1.06438974004367 FALSE ""
200 417 3658 0.234742962903167 0.254931703780614 0.358951545184192 0.238230073103433 FALSE ""
600 445 3659 0.349517207838313 0.192335554383503 0.333765527070011 0.390894797204904 FALSE ""
200 428 3660 0.152487633679737 0.448923177166361 0.260793576692164 0.389104359899424 FALSE ""
1400 874 3661 0.253986131410703 0.319537993389867 0.353600614227621 0.235722738922465 FALSE ""
1000 310 3662 0.177751048525003 0.462203105227159 0.24522936494538 0.497125471090172 FALSE ""
1000 101 3663 0.201168650790051 0.348287569977264 0.207341627213961 0.391310451035984 FALSE ""
1000 401 3664 0.215744094941459 0.392613908536926 0.340972893994216 0.331576217158856 FALSE ""
600 169 3665 0.319149398060818 0.221199510276986 0.387368672859391 0.338567671805884 FALSE ""
200 335 3666 0.879481159007253 0 0.693147180559945 0 FALSE ""
600 592 3667 0.218844625885757 0.382059421216398 0.241132348117888 0.530009769999913 FALSE ""
600 851 3668 0.212829569633007 0.305651736108608 0.401823374377058 0.288981728488076 FALSE ""
200 640 3669 0.172071523820397 0.509586817887077 0.362534781720469 0.215003237387806 FALSE ""
1000 351 3670 0.192255712822455 0.393407181354902 0.336754089758616 0.444043137364229 FALSE ""
200 746 3671 -0.0436651066725238 0.613727664339098 0.168036273733742 0.441254767681398 FALSE ""
200 206 3672 0.351295331108663 0.149387368160784 0.259154171196966 0.557507368444322 FALSE ""
1000 443 3673 0.112341861380535 0.518566179861116 0.261908817612724 0.477910644432521 FALSE ""
1000 630 3674 0.165428567676756 0.487678481633405 0.343535992729931 0.362625638920945 FALSE ""
1400 419 3675 0.198558453211254 0.415532570949414 0.376972466674967 0.339772371386281 FALSE ""
600 969 3676 0.273729641898726 0.266616969714789 0.440368668901007 0.182150597348901 FALSE ""
1400 769 3677 0.158644182865483 0.447328253489973 0.457005010627155 0.167371862933342 FALSE ""
1000 45 3678 0.220675209106681 0.374757059797288 0.347995510076703 0.315956070536554 FALSE ""
600 845 3679 0.108772944983811 0.449374487171804 0.141124392046415 0.332659240735784 FALSE ""
200 860 3680 0.280019902192754 0.300691801523994 0.252106350807939 0.390583537471062 FALSE ""
1400 754 3681 0.199819033655139 0.41587341889839 0.336679751455137 0.310030582892944 FALSE ""
1400 840 3682 0.260033265100542 0.376931439510933 0.450521630534148 0.191686199463401 FALSE ""
600 827 3683 0.134117731984382 0.400383281534442 0.141656979050622 0.513472732963837 FALSE ""
1000 24 3684 0.228112101830204 0.365065567166263 0.272820852264583 0.499207107000556 FALSE ""
600 29 3685 0.200776939320237 0.456139713712542 0.312942617385458 0.251048097564387 FALSE ""
600 733 3686 0.170001912078262 0.416561569343327 0.237672563998507 0.308101041104405 FALSE ""
1000 946 3687 0.213038093129418 0.440821004597378 0.351220531905644 0.39909016909729 FALSE ""
200 1 3688 0.350281731364668 0.109281837931485 0.394072658761867 0.412385957479912 FALSE ""
200 830 3689 0.185461746783013 0.387452542955759 0.440961116136234 -0.122525261191277 FALSE ""
1400 109 3690 0.191678139554618 0.412307042937571 0.327659326252286 0.287500675644678 FALSE ""
1400 752 3691 0.251771529109996 0.323837899208165 0.177617456986816 0.686472030322898 FALSE ""
1400 48 3692 0.278950686085588 0.362953669097987 0.298494472644077 0.422501011194448 FALSE ""
600 525 3693 0.178055281850368 0.475361662430724 0.325003499275962 0.347343161362053 FALSE ""
1000 903 3694 0.0715609129696877 0.603944313162835 0.172687614587934 0.654846260577558 FALSE ""
1400 482 3695 0.16658625227097 0.444585203527776 0.210485986940136 0.463608819116646 FALSE ""
1000 728 3696 0.238118907369157 0.309995953905882 0.377836251452347 0.0997684926591996 FALSE ""
1000 444 3697 0.241180204683902 0.196409666274334 0.308217976148665 0.334595533769492 FALSE ""
1400 180 3698 0.198217518034943 0.440740404465323 0.181413443833514 0.596305455654282 FALSE ""
1000 685 3699 0.172539931152989 0.47444158086044 0.358051607788128 0.304322659011992 FALSE ""
200 513 3700 0.188292188588824 0.465502009208062 0.549705167131873 0.0952818034026779 FALSE ""
200 571 3701 0.262553451843363 0.328518185782336 0.229649474882402 0.450279507049509 FALSE ""
1400 326 3702 0.185800711931673 0.478179652615142 0.348309806829425 0.282376589317482 FALSE ""
200 915 3703 0.554813155425646 -0.199189846397721 0.286939689819689 0.353561077842582 FALSE ""
1000 427 3704 0.163987585682774 0.411421962046244 0.342022708438968 0.275876258370377 FALSE ""
1000 232 3705 0.215191456793533 0.382380820926477 0.131604275977394 0.607457628493437 FALSE ""
200 30 3706 0.202150910516492 0.442060131495112 0.520291230937631 0.121698897422681 FALSE ""
600 137 3707 0.195967135113675 0.357539813337219 0.423798152633506 0.296072841597771 FALSE ""
1000 869 3708 0.201664897362081 0.3960168809734 0.36477364670988 0.293431106518587 FALSE ""
600 291 3709 0.138706632104556 0.340482337877836 0.297157500618737 0.264508697333323 FALSE ""
600 424 3710 0.0691837989906979 0.541301866809989 0.118702214156772 0.643861046964758 FALSE ""
600 879 3711 0.185904467216422 0.495855116782164 0.262118374582894 0.394431469133205 FALSE ""
1400 330 3712 0.194563842124018 0.392385882915717 0.303105748022317 0.489794580009614 FALSE ""
600 839 3713 0.262337475022856 0.173561840517518 0.267844650361034 0.390808478401923 FALSE ""
1400 645 3714 0.257403859869466 0.334616364012314 0.391428294639749 0.330725591027664 FALSE ""
200 990 3715 0.225051536971433 0.342147758679153 0.412901368618084 0.249850836229814 FALSE ""
600 534 3716 0.160500482828308 0.469164087033894 0.399443512055774 0.142096676363427 FALSE ""
1000 581 3717 0.21554428561134 0.425564087143699 0.343811982988846 0.469517475122511 FALSE ""
200 780 3718 0.437523513034034 -0.037134065004294 0.553776209371224 0.233266935229894 FALSE ""
1000 551 3719 0.204218682155081 0.423050492506458 0.347234008910217 0.475078742480417 FALSE ""
600 944 3720 0.220315204456997 0.39936497844012 0.171397995454752 0.72812587189577 FALSE ""
200 890 3721 0.113090299980707 0.556843768170966 0.232628377049574 0.368663319042646 FALSE ""
200 795 3722 0.183912341232979 0.617214141718513 0.537966028534608 0.114925821681754 FALSE ""
1000 447 3723 0.221256248943428 0.403361535903113 0.256646789247588 0.422434248818003 FALSE ""
1000 186 3724 0.251278004799656 0.393886601651727 0.398159251918454 0.380178593641633 FALSE ""
1400 257 3725 0.172773572941598 0.423758867936593 0.306550702624102 0.39227630148733 FALSE ""
200 74 3726 0.256037450541701 0.271857327697662 0.607506311785465 -0.0845965617330515 FALSE ""
1400 130 3727 0.169303111730764 0.47016416410965 0.172081532808558 0.65695101584916 FALSE ""
1000 906 3728 0.233542816888062 0.325693687642097 0.166620097838388 0.541807156439819 FALSE ""
1400 907 3729 0.218806782137168 0.424785625614171 0.329510850058307 0.465751235363483 FALSE ""
1000 110 3730 0.287059015757766 0.305141023407411 0.313501163711452 0.524673697162205 FALSE ""
1400 900 3731 0.151964511265649 0.43051254553872 0.317325899642603 0.309373720607396 FALSE ""
1000 361 3732 0.263470846158335 0.314507530204099 0.274815629218933 0.490323964203066 FALSE ""
600 203 3733 0.208918671800984 0.396057511347849 0.22426892303619 0.639059608428677 FALSE ""
600 759 3734 0.154187955580827 0.44022709040194 0.289742523932555 0.37505222767565 FALSE ""
600 370 3735 0.162029720740941 0.416632232672854 0.339518737708672 0.473604066142991 FALSE ""
1000 89 3736 0.200312147129054 0.407878904928562 0.28979677569202 0.450155107141492 FALSE ""
200 791 3737 0.282791128918706 0.235951693229609 0.383057659485849 0.164798315649552 FALSE ""
1400 723 3738 0.229584198306855 0.352730251437587 0.381219769614247 0.28508992006521 FALSE ""
1400 38 3739 0.219615325271818 0.338572590933876 0.347418456014724 0.263339883847556 FALSE ""
600 360 3740 0.121423648944071 0.402872413773964 0.14399603215036 0.618262051282058 FALSE ""
600 868 3741 0.254398391120156 0.344086217848387 0.209092056829536 0.665808138327375 FALSE ""
1000 743 3742 0.151277284128728 0.479243870998646 0.219412823668227 0.436590598994767 FALSE ""
200 775 3743 0.278062284900194 0.341575862042598 0.126892147813597 0.770795096064711 FALSE ""
