"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 729 2307 0.473873051936992 0.374697008384319 0.255827447270554 0.486964641433631 FALSE ""
600 626 2308 0.438177352270675 0.521920249621239 0.349365706558699 0.445054872104449 FALSE ""
600 227 2309 0.509365531021317 0.506856281478534 0.328596820855024 0.498486672249873 FALSE ""
600 113 2310 0.63637893828511 0.302892589655857 0.307412541661716 0.640736964503713 FALSE ""
1000 948 2311 0.485763623069022 0.375487190447546 0.229093639125772 0.633440415223305 FALSE ""
600 118 2312 0.605524812557274 0.347264384356981 0.308043709701821 0.628879872633008 FALSE ""
1000 176 2313 0.361240659443856 0.448798328899695 0.228318883218831 0.489731913253376 FALSE ""
200 133 2314 0.345349412940629 0.57850635463571 0.221412291772233 0.512092369555039 FALSE ""
1400 554 2315 0.462758361184634 0.452257679524528 0.274394535206607 0.550814267802332 FALSE ""
1000 453 2316 0.47293221133006 0.513439635638221 0.3256012751724 0.473378702822672 FALSE ""
1400 404 2317 0.538882225758889 0.317741319275308 0.249433668610998 0.569679817140246 FALSE ""
1000 140 2318 0.479195416907133 0.438202293301974 0.303315103951756 0.493089118756333 FALSE ""
600 577 2319 0.60148478684877 0.378795636485621 0.400598323485971 0.455898920872204 FALSE ""
1400 930 2320 0.544808586363669 0.400719547267535 0.346395188606711 0.469488520362765 FALSE ""
600 683 2321 0.515941878955469 0.331257718147728 0.275074010792363 0.457861120890262 FALSE ""
200 336 2322 0.610556204738757 0.245311194671779 0.395979111218856 0.381891774591036 FALSE ""
1000 276 2323 0.498275908095458 0.314506730197496 0.238823171073564 0.57289608778286 FALSE ""
600 387 2324 0.473916565139202 0.527713782850783 0.325471193356188 0.515431391511199 FALSE ""
1000 780 2325 0.513228047014496 0.444180351616063 0.364912305228483 0.416424389495544 FALSE ""
1000 839 2326 0.500953478129134 0.371698547531529 0.317008227385548 0.436473668842543 FALSE ""
200 194 2327 0.463791982705101 0.53743869502023 0.429186475388065 0.272285714729469 FALSE ""
1400 902 2328 0.505298534331906 0.308650355862357 0.285100225204652 0.481575618661605 FALSE ""
200 941 2329 0.614071484787829 0.361592316805108 0.496428117272642 0.142512340873984 FALSE ""
600 64 2330 0.516831045438244 0.319316616449998 0.322194658378513 0.509251526052885 FALSE ""
200 568 2331 0.559893622660473 0.173821814155334 0.111678836922611 0.711417526553418 FALSE ""
200 982 2332 0.502677931703068 0.285819270799341 0.161851478302641 0.629631818282017 FALSE ""
600 382 2333 0.572167729435658 0.546604780536942 0.296284317852473 0.681566219990635 FALSE ""
1400 199 2334 0.518675479999607 0.273607894903945 0.316306351132596 0.471460910804039 FALSE ""
200 857 2335 0.551482634173531 0.493061959745405 0.273417402826348 0.610177975933231 FALSE ""
200 533 2336 0.586902038816871 0.396913277227175 0.397109390455093 0.469156766237362 FALSE ""
200 187 2337 0.254136023184185 0.597704548119941 0.0404028285292747 0.611606041660864 FALSE ""
200 231 2338 0.440731814571949 0.659893201807323 0.517866687966336 0.372321665494559 FALSE ""
1000 420 2339 0.43222115185192 0.467354248499022 0.171228864641817 0.621600859681628 FALSE ""
200 845 2340 0.607644629941774 0.347993942524976 0.290570495583972 0.796356105936297 FALSE ""
1400 290 2341 0.453051013316534 0.441285432003788 0.204383645990748 0.580560410017586 FALSE ""
600 314 2342 0.382987509822815 0.411750336412222 0.215928410106094 0.542613979157658 FALSE ""
1400 137 2343 0.57010392431895 0.369465221420829 0.339715523657699 0.558116471511228 FALSE ""
1000 483 2344 0.513177837124859 0.36646638599487 0.345610770761953 0.441410870243327 FALSE ""
1000 637 2345 0.446319248355377 0.504595695934153 0.274532493606501 0.504786476426238 FALSE ""
1000 105 2346 0.539650391779839 0.462517111996697 0.437793446417938 0.352838438199571 FALSE ""
1400 456 2347 0.503237255935704 0.418846340905719 0.355801764631709 0.486970479606962 FALSE ""
1000 111 2348 0.45054620591141 0.501174023736682 0.297712660114061 0.506671182117742 FALSE ""
600 159 2349 0.626410569594226 0.312595032378027 0.478383003562076 0.29371938873171 FALSE ""
600 82 2350 0.565628802174682 0.272764576002233 0.299541883251741 0.488711238980901 FALSE ""
1400 907 2351 0.43530059709232 0.437213849012719 0.280488474621166 0.414812116028242 FALSE ""
1000 74 2352 0.460137333875881 0.346930726191069 0.266067298920214 0.369754941087959 FALSE ""
1400 207 2353 0.495359297926831 0.357851649378253 0.248904481866966 0.543160548877511 FALSE ""
200 201 2354 0.561988152912927 0.395186856632427 0.382924539143698 0.491201501490302 FALSE ""
600 802 2355 0.435147042307926 0.39675976724246 0.222930609296801 0.457185543185999 FALSE ""
1400 504 2356 0.499338674833492 0.342008113967003 0.250720843493917 0.559890855737213 FALSE ""
1400 732 2357 0.55094833749409 0.405842191898111 0.325785167264149 0.499184549229468 FALSE ""
200 729 2358 0.521725696056383 0.255428105186701 0.303258502357926 0.440275100538051 FALSE ""
200 552 2359 0.627424951045804 0.403912997690925 0.338588780309607 0.607234898839995 FALSE ""
200 899 2360 0.432240719801997 0.562816452821225 0.16793357365204 0.696863819235982 FALSE ""
600 838 2361 0.451972673887499 0.387721287885056 0.210691114656838 0.568828913523 FALSE ""
1000 982 2362 0.360128538705033 0.494903949790332 0.198687594899237 0.613009287492808 FALSE ""
200 517 2363 0.550658601675216 0.17349745096185 0.321892330514562 0.341694158184128 FALSE ""
200 30 2364 0.531169438716146 0.25410354416942 0.172599881865131 0.572252027293685 FALSE ""
1000 77 2365 0.554013782543393 0.335935955289205 0.290235018479615 0.506963492115417 FALSE ""
600 805 2366 0.649620930091459 0.19474330726275 0.236367003204306 0.625237295500308 FALSE ""
1000 759 2367 0.536662750085769 0.361329442472818 0.264672716510936 0.528732387799985 FALSE ""
200 304 2368 0.391634383603196 0.422250826559904 0.194445129051973 0.589720067514377 FALSE ""
1000 901 2369 0.533060219353995 0.303093184101841 0.274911719263904 0.522920471224538 FALSE ""
1000 617 2370 0.598240569051421 0.348523467192125 0.393601022516279 0.423071624345967 FALSE ""
1400 353 2371 0.537530908515746 0.345589941263466 0.3220071223011 0.463490255331535 FALSE ""
1000 352 2372 0.575271186576362 0.371247000512564 0.376828369512632 0.419469601730306 FALSE ""
600 978 2373 0.612608088058792 0.258393934043313 0.317407502577233 0.573100026883095 FALSE ""
200 328 2374 0.532193640430338 0.0757504923152902 0.429960530120103 0.164088707476639 FALSE ""
600 373 2375 0.49519017226028 0.425539183977761 0.34312183399121 0.458537971300974 FALSE ""
600 705 2376 0.618500681173261 0.260830656751453 0.294233738884095 0.523360240947813 FALSE ""
1000 159 2377 0.455825388845418 0.395732138213227 0.214607629996572 0.518755581280074 FALSE ""
1400 15 2378 0.50271107287285 0.426335181116475 0.34430309565874 0.466206037027236 FALSE ""
600 309 2379 0.514558065912155 0.450630152978113 0.331519930798925 0.516038332415691 FALSE ""
600 80 2380 0.40609566064759 0.530199915058552 0.240794004400614 0.578553759874257 FALSE ""
1400 804 2381 0.490065417972743 0.461159624613476 0.351335636357758 0.43495213573444 FALSE ""
1000 817 2382 0.485056260284041 0.443724733813375 0.2815084388341 0.497664411680925 FALSE ""
1000 553 2383 0.524797428067982 0.395240316558114 0.405990334199665 0.36928975457467 FALSE ""
200 721 2384 0.655993759280326 0.412917916224872 0.480433675545077 0.448742121897854 FALSE ""
1400 30 2385 0.52272567466874 0.446689808056443 0.350801845506001 0.524939338069834 FALSE ""
600 207 2386 0.381264319600586 0.591048607932534 0.296467563056662 0.405445662163884 FALSE ""
1000 325 2387 0.529385229742162 0.32954934780871 0.308714908927844 0.502592986484904 FALSE ""
1400 536 2388 0.548924565425844 0.356827933666632 0.333509092430891 0.460959107661566 FALSE ""
200 313 2389 0.474186147563109 0.470323686199914 0.300382710943849 0.375689141849642 FALSE ""
600 651 2390 0.454810233936312 0.564421303408315 0.348177041011172 0.528742853686622 FALSE ""
200 815 2391 0.408308222975682 0.260034367699972 0.147939493335869 0.519985825916887 FALSE ""
600 619 2392 0.537106003593749 0.413376142534257 0.214388679918445 0.672216212676322 FALSE ""
200 623 2393 0.635724161275497 0.37361372667251 0.382054104643789 0.666046174233786 FALSE ""
600 998 2394 0.600861722219827 0.462915747979534 0.377652638165355 0.542504217485485 FALSE ""
600 257 2395 0.455515626420376 0.366401134581799 0.192833671009884 0.588726806838595 FALSE ""
200 271 2396 0.423946156764518 0.517660864840972 0.327289067635332 0.403252651416979 FALSE ""
200 780 2397 0.69141869249726 0.461452005267811 0.36811641137362 0.710595507900595 FALSE ""
600 286 2398 0.414116101435318 0.492251522781565 0.188709284362232 0.596353019306747 FALSE ""
1000 507 2399 0.516140064463896 0.321557297939379 0.257798187265779 0.53451589285825 FALSE ""
1000 591 2400 0.51688351098835 0.406052992864318 0.2776290273735 0.534569556688845 FALSE ""
600 24 2401 0.504600552188314 0.455343161980026 0.299585231821026 0.553813376448996 FALSE ""
1400 588 2402 0.49776523119428 0.389942421395805 0.298765743311516 0.48430576054528 FALSE ""
200 923 2403 0.255596067491836 0.477454075471025 0.2833714490435 0.235624248158183 FALSE ""
1000 648 2404 0.531553991824898 0.478809151446757 0.279805990535834 0.659701104852863 FALSE ""
1400 659 2405 0.587371361363351 0.370708795536396 0.347921884232182 0.496474133147419 FALSE ""
1400 860 2406 0.544470734145015 0.386893519041938 0.402111444481329 0.380434931885988 FALSE ""
200 794 2407 0.560355567998251 0.503045949639551 0.453697475477826 0.478462746184601 FALSE ""
1000 823 2408 0.565984573617732 0.348544532667701 0.356733476524742 0.491472657536522 FALSE ""
600 545 2409 0.605678025805386 0.312149884460873 0.333723455839704 0.565649097893574 FALSE ""
1000 480 2410 0.446436052140092 0.42044016661485 0.219445651824933 0.63551702653128 FALSE ""
1400 744 2411 0.501817679437844 0.389404424920611 0.242631712259168 0.548592507028629 FALSE ""
1000 401 2412 0.417496234708886 0.448471832504563 0.233020744612131 0.54117749184524 FALSE ""
600 671 2413 0.450827268146961 0.487404032563496 0.293505445435388 0.461461679667035 FALSE ""
1000 435 2414 0.404550857570419 0.526836574413189 0.302734183694056 0.470761096104562 FALSE ""
600 254 2415 0.64656939266028 0.244977576177618 0.411004532432462 0.477183390714335 FALSE ""
1400 506 2416 0.573307088760906 0.392883430370523 0.336883781536817 0.484254642523126 FALSE ""
1400 782 2417 0.495008735128785 0.551467394584703 0.344161262791858 0.471605016394122 FALSE ""
1400 787 2418 0.547994754053855 0.304836474916575 0.335377345003175 0.455223329139043 FALSE ""
600 556 2419 0.523383968578601 0.394657543915694 0.330353500110785 0.466753549520602 FALSE ""
600 663 2420 0.465096206005289 0.435143895062899 0.27741201258939 0.474182407184096 FALSE ""
200 283 2421 0.622463722098221 0.328428913609213 0.255586338371491 0.672122007101592 FALSE ""
200 992 2422 0.598126272312471 0.522725143085526 0.451991170591995 0.528883499315966 FALSE ""
1400 195 2423 0.556865277954072 0.381274771063991 0.314180154245553 0.536987360104595 FALSE ""
200 798 2424 0.352004991039902 0.656514909336562 0.342205591584484 0.355006900291832 FALSE ""
1400 285 2425 0.496136254556678 0.378368976247742 0.306221143234764 0.491524736574088 FALSE ""
200 713 2426 0.567468216553439 0.467481044918272 0.681003330266925 0.0266618800173114 FALSE ""
1400 568 2427 0.462562996706811 0.399154043155953 0.272778232946626 0.528899464123965 FALSE ""
200 804 2428 0.451450165839982 0.647806479181529 0.217775133762544 0.698073360391293 FALSE ""
1000 388 2429 0.529967825434588 0.346156633087301 0.303820297050093 0.477898847383846 FALSE ""
600 79 2430 0.542704524254284 0.416669299069889 0.367037495554359 0.458263290301995 FALSE ""
600 334 2431 0.687439704187048 0.322568281749923 0.373707615410973 0.538070337347965 FALSE ""
1000 665 2432 0.492459089281513 0.263965651604671 0.269537661586585 0.431655260000752 FALSE ""
1400 876 2433 0.493505781808809 0.349764377371634 0.224580894535253 0.536462835178288 FALSE ""
200 637 2434 0.652221439937627 0.0514017319537725 0.180622666675563 0.586804954037153 FALSE ""
1400 631 2435 0.507980822038621 0.346812914423647 0.226165384014835 0.618822809233195 FALSE ""
1400 697 2436 0.503563089966231 0.428818634580305 0.28977724385698 0.522714802784118 FALSE ""
600 889 2437 0.473693133677941 0.503346914519715 0.4103176146776 0.353127453569175 FALSE ""
1400 882 2438 0.593704703050994 0.38511872197398 0.349268288997392 0.558237926870558 FALSE ""
1400 163 2439 0.448708557631831 0.419795748128933 0.210719506730952 0.549076358448428 FALSE ""
600 947 2440 0.588200342014265 0.296502199659442 0.391310201877055 0.391100611149212 FALSE ""
200 331 2441 0.551729421738193 0.320906909010935 0.399615846367477 0.501571185685365 FALSE ""
1400 560 2442 0.513681474329724 0.379499340393111 0.307822013765608 0.469261004758143 FALSE ""
1400 77 2443 0.491132113618781 0.353526681324808 0.211680366457298 0.611461375403538 FALSE ""
200 433 2444 0.721504919275468 0.174979625052375 0.460460986897912 0.34106180328684 FALSE ""
1400 105 2445 0.563605498609056 0.389841038124111 0.310192961077378 0.607061721059317 FALSE ""
600 703 2446 0.595100118907469 0.388126126082686 0.430337951242461 0.420507501659535 FALSE ""
200 253 2447 0.832974963290219 0.0925538148975556 0.551115601913891 0.39347479855535 FALSE ""
1400 330 2448 0.486986371203429 0.426686871067498 0.287947407407178 0.536953934691153 FALSE ""
1400 491 2449 0.5034289313786 0.370408227351779 0.272003922542233 0.563304752781932 FALSE ""
600 303 2450 0.524311975577515 0.45739976778627 0.297839590660009 0.53048631307731 FALSE ""
1000 580 2451 0.623754068829658 0.331682285466098 0.467236057978972 0.420846786885423 FALSE ""
600 629 2452 0.53349494625304 0.334113810622726 0.339245384083188 0.433595947197261 FALSE ""
200 95 2453 0.452026922297447 0.713694090663682 0.568634524214667 0.230703946931879 FALSE ""
200 222 2454 0.468105877727778 0.510794214092757 0.168045938304929 0.685162944997586 FALSE ""
1000 322 2455 0.663546010995485 0.281518866074722 0.431107899465132 0.387071862610445 FALSE ""
200 976 2456 0.677694543869974 0.300188699013117 0.288481438316745 0.639435852114037 FALSE ""
1400 314 2457 0.41943642084398 0.512455961725973 0.256162382061176 0.53541664238239 FALSE ""
1400 338 2458 0.526377125854781 0.403759780158123 0.372669304370993 0.467303618816804 FALSE ""
600 533 2459 0.516889053191282 0.436554109735816 0.369786270719204 0.449490686137542 FALSE ""
200 400 2460 0.495770188127181 0.37691327673275 0.25706143173821 0.715835285001203 FALSE ""
1400 603 2461 0.613376954054419 0.400549806388155 0.368450055110587 0.479896500453795 FALSE ""
1400 996 2462 0.485827729624755 0.475014749309324 0.347117962325808 0.471536818089795 FALSE ""
600 299 2463 0.497120489087579 0.482121386026654 0.255869995711721 0.565190177557898 FALSE ""
200 621 2464 0.267380282869359 0.294649056882126 0.0222672104079271 0.658004893523204 FALSE ""
200 132 2465 0.292610085607109 0.547043532391669 0.265052182244731 0.484321084257628 FALSE ""
200 772 2466 0.539803451096541 0.433988145699837 0.423712998688797 0.38261437491845 FALSE ""
1000 992 2467 0.456937701430049 0.387759606258092 0.287761513347494 0.440159098465345 FALSE ""
1400 618 2468 0.529266972174373 0.375439530281593 0.339549076383603 0.490501137575375 FALSE ""
200 342 2469 0.640156854069378 0.399813242449757 0.447398182736841 0.541808827262971 FALSE ""
1000 792 2470 0.609822805293405 0.463460659825872 0.35290407165296 0.681616189197878 FALSE ""
1000 407 2471 0.557541978940743 0.362384314708872 0.428355908994512 0.324767149640965 FALSE ""
600 368 2472 0.322239612183991 0.569558153695297 0.202032402343021 0.49714839939392 FALSE ""
200 540 2473 0.537215230208713 0.413967959361674 0.27294944545066 0.648795590734062 FALSE ""
1400 65 2474 0.480888263149249 0.384718146666704 0.222081483923482 0.574343424247209 FALSE ""
1400 354 2475 0.504554526710991 0.4206386313131 0.362221708375952 0.392738186433224 FALSE ""
600 759 2476 0.560412169382867 0.254145080494883 0.381778810558173 0.432651889868187 FALSE ""
200 648 2477 0.416594860064774 0.44865821301808 0.256986013645246 0.424233662974578 FALSE ""
1400 968 2478 0.585240794524228 0.213570621066632 0.290422133179342 0.472411070645282 FALSE ""
1000 524 2479 0.465082672571835 0.388718220254797 0.2431787092619 0.493122982235628 FALSE ""
200 143 2480 0.442122064164758 0.665577719642221 0.530567126482223 0.304475213082556 FALSE ""
600 873 2481 0.385978541838429 0.562643567405235 0.261195434133265 0.569745122443231 FALSE ""
