"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 2 1 397 4624 1.98150150858237 1.04706601513901 FALSE ""
200 2 0.1 828 4625 2.00729258362078 0.100394072287476 FALSE ""
1000 2 0.1 739 4626 1.99733983406462 0.100995965724886 FALSE ""
600 2 0.1 661 4627 1.99386007203963 0.0970904020765934 FALSE ""
1400 2 1 437 4628 2.0312431492769 0.979786184559542 FALSE ""
1400 1 1 278 4629 1.01125464862178 1.02697972081117 FALSE ""
600 1 1 22 4630 0.97601509918345 0.983366690194702 FALSE ""
1400 2 1 971 4631 1.99218360145261 1.0181702062725 FALSE ""
200 1 0.1 882 4632 1.00301965750569 0.106336727544184 FALSE ""
1000 2 0.1 898 4633 2.00003555907912 0.0991836043192921 FALSE ""
600 1 1 668 4634 1.00161170599469 0.994332279012149 FALSE ""
200 2 1 793 4635 2.05144978340214 1.02825907903297 FALSE ""
200 1 1 135 4636 0.986479116763706 0.952299019083783 FALSE ""
1400 1 0.1 242 4637 0.99835515907303 0.101358277436003 FALSE ""
600 2 0.1 778 4638 1.98835803998936 0.0941558595965034 FALSE ""
200 1 0.1 155 4639 0.99745885020039 0.100318435787466 FALSE ""
600 2 1 409 4640 1.8732970519771 0.945349543295055 FALSE ""
1400 2 0.1 881 4641 1.99722563841565 0.100364508123316 FALSE ""
1400 1 1 977 4642 1.03091477840608 0.998860909763388 FALSE ""
600 1 0.1 570 4643 0.998520500433449 0.0996184760252839 FALSE ""
600 1 1 372 4644 1.03264409630002 0.991897833808575 FALSE ""
1400 2 1 992 4645 2.03929230064956 0.984683856261578 FALSE ""
600 2 0.1 133 4646 2.00713468616403 0.101737776817183 FALSE ""
200 1 0.1 230 4647 1.01168731018498 0.095061192901974 FALSE ""
1000 2 0.1 51 4648 1.99326180403225 0.102645627307895 FALSE ""
1000 2 0.1 323 4649 1.99062052291976 0.099228677681751 FALSE ""
1400 1 0.1 115 4650 0.999704923236401 0.100923269271768 FALSE ""
600 1 1 313 4651 0.964715117581108 1.00826553691149 FALSE ""
200 2 0.1 799 4652 2.00352845923907 0.0953938243973223 FALSE ""
1400 1 1 277 4653 0.963536930639186 0.982117603080926 FALSE ""
1000 1 1 786 4654 1.00357233930104 1.02117649971816 FALSE ""
1000 2 1 957 4655 1.92019150755284 0.991915579627737 FALSE ""
1000 1 0.1 485 4656 0.999962651016246 0.0984943767473475 FALSE ""
200 2 0.1 779 4657 1.98733850137592 0.0978908904443606 FALSE ""
600 1 1 480 4658 1.00877837822683 1.01664747697304 FALSE ""
200 1 0.1 167 4659 0.997318807363534 0.102289506041644 FALSE ""
600 1 1 596 4660 1.07805561503216 1.03539018088187 FALSE ""
200 2 0.1 394 4661 2.02127916801142 0.0936944145298966 FALSE ""
1400 2 0.1 336 4662 2.00707693333385 0.0982736160160723 FALSE ""
200 2 0.1 563 4663 1.99462760953874 0.107887080085532 FALSE ""
600 2 0.1 201 4664 1.99525866247405 0.103882831984917 FALSE ""
1400 2 0.1 295 4665 1.99630734604471 0.101945600209727 FALSE ""
200 2 1 820 4666 1.87107169124184 1.05105838685838 FALSE ""
600 1 0.1 34 4667 1.00348626022161 0.0967300155207968 FALSE ""
600 1 1 180 4668 0.950842993973018 0.992489367690191 FALSE ""
200 1 0.1 585 4669 1.00626750426278 0.103281224853307 FALSE ""
1400 1 0.1 755 4670 1.00205679706829 0.101220041299318 FALSE ""
600 2 1 854 4671 1.94660673721753 0.984282726972136 FALSE ""
200 2 1 764 4672 2.17771354055814 1.06716373439785 FALSE ""
1000 2 0.1 850 4673 2.00420277031827 0.095027292231016 FALSE ""
1400 1 1 250 4674 1.00367047199947 1.02054587653153 FALSE ""
1000 1 0.1 626 4675 0.998182038042008 0.102853529333527 FALSE ""
600 1 0.1 571 4676 1.00365379435546 0.099464520673334 FALSE ""
200 1 0.1 717 4677 1.0022205471386 0.103491125369612 FALSE ""
200 1 0.1 694 4678 0.993666274653376 0.0945966192548104 FALSE ""
1000 1 1 500 4679 1.0043097951839 1.03276620609273 FALSE ""
1400 1 0.1 257 4680 1.00132916795135 0.100615599217695 FALSE ""
600 1 0.1 977 4681 1.00340384097225 0.104350896117638 FALSE ""
600 1 1 682 4682 0.972299248893193 1.00999505551239 FALSE ""
1000 1 1 954 4683 1.00034857831588 0.996402403431587 FALSE ""
1000 2 0.1 900 4684 1.98955842986662 0.101184687780622 FALSE ""
600 2 0.1 102 4685 2.00316021148774 0.0995625156478427 FALSE ""
600 1 1 607 4686 0.947265358982607 0.984377009830576 FALSE ""
200 1 0.1 335 4687 1.00245208489392 0.10603597146092 FALSE ""
1400 1 0.1 266 4688 0.993897745993186 0.0956750667402973 FALSE ""
1000 1 1 730 4689 1.02657825601475 1.03396516047959 FALSE ""
600 2 1 260 4690 2.06082705938145 1.01776956368888 FALSE ""
600 2 1 785 4691 1.78918332933677 0.998200594742414 FALSE ""
1400 2 1 486 4692 2.01688076856855 0.997870623718999 FALSE ""
200 2 1 99 4693 1.94601871694961 0.948837518006642 FALSE ""
1400 2 1 799 4694 1.94839698450337 0.969480943908229 FALSE ""
600 1 0.1 516 4695 1.00194405552795 0.0945593030392667 FALSE ""
1400 1 1 792 4696 0.999055314885947 0.973829435095054 FALSE ""
1400 1 0.1 155 4697 1.00139597948992 0.0982382995807338 FALSE ""
600 2 1 775 4698 2.00647076904388 0.982895805171202 FALSE ""
1000 1 1 406 4699 0.99277883769172 0.996559094454339 FALSE ""
200 1 0.1 83 4700 0.996176970944837 0.100378969809133 FALSE ""
1000 2 1 265 4701 2.03042726760886 0.975260204388625 FALSE ""
600 1 0.1 384 4702 0.992085930010734 0.0979427071229018 FALSE ""
600 1 0.1 639 4703 1.00758788367892 0.102632276335847 FALSE ""
200 1 1 772 4704 1.05070502325621 0.963914714593799 FALSE ""
600 1 0.1 336 4705 0.999251641765633 0.101284834279537 FALSE ""
1000 2 0.1 359 4706 2.00149089104908 0.102203103339106 FALSE ""
600 1 1 566 4707 1.02774070564304 0.936481175068529 FALSE ""
200 1 1 93 4708 1.06195827004328 0.999256008059376 FALSE ""
600 1 1 18 4709 1.06006732813503 1.0185913581212 FALSE ""
200 1 1 849 4710 0.940283495432844 0.976703840691104 FALSE ""
200 2 1 55 4711 2.16875115744797 1.05553402194497 FALSE ""
200 2 0.1 888 4712 2.01391919887811 0.100905084773784 FALSE ""
200 1 1 399 4713 1.0262250636317 0.928750244406734 FALSE ""
600 2 1 500 4714 1.92667545467518 0.967729248416473 FALSE ""
600 2 0.1 481 4715 1.99299668557897 0.0979973806132164 FALSE ""
1400 2 0.1 494 4716 2.00905545818648 0.102166133520909 FALSE ""
1000 1 1 330 4717 1.02078684780746 1.02236991762855 FALSE ""
1400 1 0.1 652 4718 0.997108332263179 0.0989204967482689 FALSE ""
600 1 1 960 4719 0.921222119788617 0.993823708255031 FALSE ""
600 2 1 70 4720 2.06704447900935 1.03164279476798 FALSE ""
200 2 1 660 4721 2.06549002639151 1.08060941405277 FALSE ""
1000 1 1 661 4722 1.04885567422134 1.03117821879083 FALSE ""
600 1 1 201 4723 0.98361331410122 0.980853580652454 FALSE ""
200 2 0.1 125 4724 1.98240861640853 0.100455449953188 FALSE ""
1000 2 1 592 4725 2.04119304924382 1.01636388376374 FALSE ""
1000 2 0.1 456 4726 2.00708170811209 0.102549393032721 FALSE ""
1000 2 0.1 428 4727 2.01323271949668 0.101642939378174 FALSE ""
1000 2 0.1 65 4728 2.00824220764183 0.0982699400256479 FALSE ""
1400 2 1 667 4729 1.9300071710544 0.999316492263497 FALSE ""
1000 1 1 436 4730 1.00216965510134 0.987203890374723 FALSE ""
200 1 1 99 4731 1.03943769651701 0.906815594846294 FALSE ""
600 1 0.1 403 4732 0.994860752356779 0.102035829949824 FALSE ""
1400 2 0.1 402 4733 2.00233020143404 0.102362194186071 FALSE ""
600 2 1 796 4734 2.16135732596032 1.00564746944091 FALSE ""
200 1 1 270 4735 0.928573369389455 0.877191057591096 FALSE ""
200 2 1 817 4736 2.05183118225316 0.995869530563209 FALSE ""
200 1 1 507 4737 0.990243439639787 0.920419251098248 FALSE ""
600 2 0.1 886 4738 1.99903906680248 0.106517121566048 FALSE ""
1400 1 0.1 305 4739 1.00119745784153 0.097801933104642 FALSE ""
200 1 0.1 10 4740 1.00315024402967 0.0924512534350525 FALSE ""
1000 2 1 715 4741 1.96544701709228 0.976407487621472 FALSE ""
1400 2 1 144 4742 2.02252383902641 0.992849212594785 FALSE ""
1000 1 1 895 4743 1.01816020868606 0.931387405283589 FALSE ""
1000 1 1 146 4744 1.00699903093161 1.00184906606497 FALSE ""
1000 1 0.1 862 4745 0.998015087030293 0.0987304876184842 FALSE ""
200 1 1 531 4746 0.925025493694445 1.04170675966205 FALSE ""
1000 2 0.1 44 4747 2.00851947991308 0.0966736682480094 FALSE ""
1400 2 0.1 796 4748 1.99786016862766 0.103446117925001 FALSE ""
1400 1 0.1 383 4749 0.999506709554658 0.101495179239404 FALSE ""
600 1 1 918 4750 0.921573399932634 0.962019369648756 FALSE ""
200 1 1 679 4751 0.873986113964811 0.963110309852647 FALSE ""
1000 1 0.1 415 4752 0.997456494010456 0.0980297809947182 FALSE ""
600 2 1 702 4753 1.90269846837534 0.949021546673798 FALSE ""
1400 1 0.1 10 4754 0.997252890906252 0.103091423220633 FALSE ""
200 1 1 438 4755 0.959955687706896 0.952127984756413 FALSE ""
200 2 1 955 4756 1.9210481160413 0.999210788022133 FALSE ""
1400 1 1 993 4757 0.992470327985275 0.99890186872603 FALSE ""
1400 1 0.1 168 4758 0.999671791496214 0.0998240484698767 FALSE ""
200 2 0.1 99 4759 1.99578704089624 0.106829788924369 FALSE ""
1400 1 0.1 447 4760 1.00139923837107 0.103251134812337 FALSE ""
600 2 1 764 4761 1.80213764363394 0.967271429543573 FALSE ""
1400 1 0.1 676 4762 0.996375754430694 0.104120682285231 FALSE ""
1400 1 1 313 4763 1.0078999826562 1.01927055464236 FALSE ""
600 2 1 720 4764 2.01973766772526 0.971997683778767 FALSE ""
200 2 0.1 567 4765 1.97577638559689 0.0877335473003244 FALSE ""
1400 1 0.1 71 4766 1.00344803785838 0.104390109632171 FALSE ""
200 1 1 975 4767 1.03545856551339 1.01190754308748 FALSE ""
600 2 1 91 4768 2.08073029077523 1.02674836800691 FALSE ""
200 2 0.1 979 4769 2.02812257234917 0.106972540807516 FALSE ""
600 2 0.1 155 4770 2.02524740179004 0.100258559025538 FALSE ""
200 1 0.1 757 4771 1.00228414858927 0.0958272400416043 FALSE ""
200 1 1 389 4772 0.911391364777299 0.914465751833548 FALSE ""
200 2 1 562 4773 2.12706220195907 1.02258634360295 FALSE ""
1000 2 0.1 992 4774 2.00121297029017 0.101118430877915 FALSE ""
1000 2 0.1 714 4775 1.99936312553526 0.0967480255683742 FALSE ""
1000 1 1 470 4776 1.02956440615736 0.999373411243012 FALSE ""
600 1 1 970 4777 1.0687802751624 1.0174127297237 FALSE ""
1400 1 0.1 387 4778 1.00130531971817 0.0959029315895131 FALSE ""
1400 2 1 409 4779 1.94445098166727 0.991258376132436 FALSE ""
1000 2 1 660 4780 1.92274891026862 0.986478469463484 FALSE ""
200 1 0.1 37 4781 1.00721496453187 0.103603404039036 FALSE ""
600 2 0.1 846 4782 1.99789266565295 0.0995753734942471 FALSE ""
600 1 1 818 4783 1.05436540841848 1.05110360927082 FALSE ""
1400 2 1 384 4784 2.06348613882253 1.00282313954507 FALSE ""
600 1 1 250 4785 1.07219519123642 1.02655950824042 FALSE ""
1000 2 1 205 4786 2.04805751019913 0.987004921969201 FALSE ""
200 1 0.1 435 4787 0.999218470162448 0.103536791803087 FALSE ""
200 2 0.1 255 4788 1.97469636792015 0.100365028645872 FALSE ""
1400 2 0.1 463 4789 1.99918693235952 0.103342561663939 FALSE ""
600 1 0.1 651 4790 1.00432539699002 0.1023008451571 FALSE ""
200 1 1 682 4791 1.01023411853214 1.03945704807799 FALSE ""
1000 2 1 551 4792 1.92195127184438 0.996887866795771 FALSE ""
200 1 1 980 4793 1.01416902173642 1.01001901642829 FALSE ""
200 1 1 964 4794 0.959048769064782 0.847683576628536 FALSE ""
1000 1 0.1 82 4795 1.00235978411044 0.0985926503976896 FALSE ""
1400 1 1 263 4796 0.999119736038868 1.00818593200716 FALSE ""
200 1 1 903 4797 0.990622765979328 0.940743161259446 FALSE ""
600 1 1 265 4798 1.05376664244377 0.9917584462863 FALSE ""
1400 1 1 947 4799 1.01892959366936 0.989558057213859 FALSE ""
1000 1 1 411 4800 0.971094439523294 0.964570033298288 FALSE ""
1000 2 1 213 4801 2.17644717162109 1.00253769027544 FALSE ""
1000 2 0.1 59 4802 1.99667191710953 0.1010738135098 FALSE ""
600 2 0.1 877 4803 2.00798322946899 0.0993455781064772 FALSE ""
600 2 1 865 4804 2.10562807650673 1.03512873545816 FALSE ""
200 2 1 290 4805 2.07382437731842 1.04364814115005 FALSE ""
600 1 1 830 4806 1.06005385937869 1.03288858554272 FALSE ""
1000 2 0.1 704 4807 2.00933752667903 0.100132350574108 FALSE ""
200 2 1 596 4808 1.83729951490747 0.962970531302498 FALSE ""
600 2 1 180 4809 1.86186396929126 0.964501406736256 FALSE ""
1000 2 0.1 909 4810 1.98903544778501 0.100229834657748 FALSE ""
1000 1 1 962 4811 1.07226477973234 1.05150273703666 FALSE ""
200 1 1 589 4812 1.0094780719559 1.01210021823328 FALSE ""
1000 2 0.1 315 4813 1.99901772482067 0.0995490426588919 FALSE ""
600 2 1 639 4814 1.99243824339999 1.03593906622685 FALSE ""
1000 2 1 377 4815 1.97760376783628 0.977169540200855 FALSE ""
1000 2 1 180 4816 1.98671212817728 0.990365482970716 FALSE ""
1400 1 1 713 4817 1.01780301419702 0.998065837860574 FALSE ""
1400 1 1 412 4818 1.03270017650132 1.01956226124244 FALSE ""
600 2 0.1 358 4819 2.00869604756421 0.103853044853657 FALSE ""
1000 1 1 193 4820 1.00886282560973 0.99900374842342 FALSE ""
600 1 0.1 75 4821 1.00464823601117 0.0980416901094856 FALSE ""
200 1 0.1 354 4822 1.00123717157451 0.0946585285510417 FALSE ""
200 2 0.1 149 4823 2.00432867373048 0.0952571289513134 FALSE ""
1400 1 0.1 870 4824 0.998359150454728 0.0995441664057415 FALSE ""
1400 2 0.1 397 4825 1.99456592346455 0.0983525898095813 FALSE ""
600 2 0.1 66 4826 1.99981683634102 0.101375265055319 FALSE ""
1000 1 1 967 4827 1.0171366809369 0.986234101313506 FALSE ""
1000 2 0.1 766 4828 1.99358267562448 0.0992182241471643 FALSE ""
1400 1 0.1 591 4829 1.00019873710375 0.0989410892659472 FALSE ""
200 1 1 29 4830 1.00204379718144 0.961898524225717 FALSE ""
200 2 0.1 556 4831 1.97881257802853 0.106401355262613 FALSE ""
1000 2 1 296 4832 1.98437582478561 1.00757612825108 FALSE ""
200 2 0.1 372 4833 1.99105865932382 0.112578182617186 FALSE ""
600 2 1 292 4834 2.04251729380172 1.03696687325908 FALSE ""
200 1 0.1 7 4835 1.00097744015477 0.0999197486271078 FALSE ""
1400 2 1 460 4836 1.96468438744901 0.9895658424923 FALSE ""
200 2 0.1 866 4837 2.00031444339273 0.0987654658591836 FALSE ""
1400 2 0.1 601 4838 2.00502243888047 0.100090173326799 FALSE ""
200 2 0.1 304 4839 1.99162901113082 0.0964211591259782 FALSE ""
200 2 0.1 845 4840 2.00484428974807 0.098588343539042 FALSE ""
1000 2 1 240 4841 1.87896441049432 0.98171407859776 FALSE ""
1000 2 0.1 431 4842 1.99222542417584 0.102543920660061 FALSE ""
1400 2 0.1 351 4843 2.00447471150024 0.102187338288184 FALSE ""
600 1 1 182 4844 0.988115292940973 1.03769918854704 FALSE ""
600 2 0.1 141 4845 2.00878785389799 0.101414123761518 FALSE ""
1400 1 1 339 4846 1.00013002478638 0.958323852299707 FALSE ""
200 2 1 401 4847 1.84883594857176 0.925698671649023 FALSE ""
1000 2 0.1 358 4848 2.00702309408782 0.0937583859785917 FALSE ""
200 1 0.1 997 4849 0.999872819098679 0.0957978102014696 FALSE ""
1000 2 0.1 710 4850 1.99883022247139 0.102123899388132 FALSE ""
1400 2 1 573 4851 1.98891650777056 1.00038610174541 FALSE ""
1400 2 1 642 4852 2.02226188658838 1.01070176619234 FALSE ""
1000 1 0.1 25 4853 1.0014574542058 0.0986304401845496 FALSE ""
1400 1 0.1 26 4854 0.996552719731664 0.0998653945560459 FALSE ""
1400 1 1 956 4855 0.975813846384524 0.976983663808129 FALSE ""
1400 2 0.1 390 4856 1.99635796765182 0.101047069369249 FALSE ""
1000 2 1 927 4857 2.02657162647235 0.977141124237628 FALSE ""
600 2 1 512 4858 1.94032941245966 0.97905020911527 FALSE ""
200 1 1 944 4859 1.08032070661698 1.07301556439841 FALSE ""
200 1 0.1 371 4860 0.999749149274591 0.102184765081292 FALSE ""
600 1 0.1 620 4861 1.00023131128414 0.100362705279308 FALSE ""
1400 1 0.1 291 4862 1.00303257648437 0.101296396636685 FALSE ""
1400 2 0.1 974 4863 2.00275974715835 0.10023963346385 FALSE ""
600 2 0.1 708 4864 1.98900028617563 0.0945853000909444 FALSE ""
600 2 0.1 5 4865 2.00434584969216 0.0968430353326558 FALSE ""
200 1 1 898 4866 1.06163998097353 1.0233757681375 FALSE ""
1000 2 0.1 484 4867 1.99923525195914 0.101461106329116 FALSE ""
1400 1 1 859 4868 1.01117870231458 0.994026201204436 FALSE ""
1000 2 1 832 4869 1.98864788870205 1.00228118127108 FALSE ""
1400 2 1 943 4870 2.09641965648913 1.02453976467439 FALSE ""
600 2 0.1 374 4871 2.00060637719485 0.0964989897768446 FALSE ""
200 2 0.1 425 4872 1.99632141467867 0.106670847138495 FALSE ""
1400 2 1 737 4873 2.02019628606173 1.01712188448992 FALSE ""
1000 2 1 779 4874 1.84651568902986 0.999366840610332 FALSE ""
1000 2 1 604 4875 1.99338021354388 0.981735013921933 FALSE ""
200 1 0.1 450 4876 1.00395304884503 0.0977776725268704 FALSE ""
600 1 1 400 4877 1.0298506775743 0.990200679962582 FALSE ""
1400 2 0.1 52 4878 2.00050792350652 0.101714529804946 FALSE ""
200 2 1 734 4879 1.91370079190889 1.00451153330256 FALSE ""
600 1 1 45 4880 1.05558749827571 0.995593434928001 FALSE ""
1400 1 0.1 671 4881 0.999391495868481 0.0997681295324727 FALSE ""
1000 1 0.1 287 4882 0.997468434100192 0.102068903142339 FALSE ""
200 2 1 82 4883 1.90682755546978 1.01366887365929 FALSE ""
200 1 0.1 947 4884 0.995550089126602 0.0992351535670189 FALSE ""
600 2 1 713 4885 1.98366873836663 1.00863158409547 FALSE ""
1000 1 1 203 4886 0.93358795885972 0.985536405283491 FALSE ""
600 1 1 54 4887 0.990132800504433 1.00803765687338 FALSE ""
1400 1 0.1 538 4888 0.996714915943826 0.0984715158513028 FALSE ""
600 2 0.1 584 4889 2.00613867099512 0.100630345912649 FALSE ""
200 2 1 13 4890 1.99472324700669 1.0439963866974 FALSE ""
600 1 1 10 4891 1.02782774599873 1.01054980442032 FALSE ""
1400 1 1 560 4892 1.01572103932376 1.00969124014201 FALSE ""
1000 2 0.1 281 4893 2.00569636697302 0.103574880473063 FALSE ""
600 2 1 838 4894 2.04103363645218 1.04762906254396 FALSE ""
600 2 0.1 787 4895 2.00111575364951 0.104647861995048 FALSE ""
200 1 1 349 4896 1.06617130951725 1.00570825246375 FALSE ""
600 1 1 243 4897 1.02841619896042 0.976569618037403 FALSE ""
600 2 0.1 333 4898 1.98525354281659 0.0952431597879641 FALSE ""
1000 2 1 274 4899 1.88463736948076 0.96994631930889 FALSE ""
200 2 0.1 616 4900 2.00233455139601 0.0959503591241754 FALSE ""
600 2 1 327 4901 1.8742166110232 0.945756198262186 FALSE ""
1400 2 0.1 714 4902 2.00692417016499 0.100626397422775 FALSE ""
600 1 1 101 4903 1.03580434184493 1.01310452312636 FALSE ""
200 1 1 74 4904 1.01412963728051 1.00287076399312 FALSE ""
600 2 0.1 639 4905 2.01452081182261 0.0980326710204111 FALSE ""
600 1 1 407 4906 1.04560664674685 1.04948527531526 FALSE ""
1400 2 0.1 389 4907 2.00273616166015 0.0999949649073668 FALSE ""
1000 1 0.1 726 4908 0.999856806250224 0.10289653860924 FALSE ""
1400 2 1 882 4909 1.89844299364668 0.945284109801907 FALSE ""
200 2 0.1 472 4910 1.96941369737502 0.0870758129863588 FALSE ""
600 2 1 60 4911 2.12181074884217 1.02950778079204 FALSE ""
1000 2 0.1 460 4912 1.99584769441275 0.0997886122196401 FALSE ""
1400 2 1 26 4913 2.00370319678295 0.983415627642597 FALSE ""
200 1 0.1 416 4914 0.996497833769583 0.100826026243454 FALSE ""
1400 2 1 616 4915 2.06349707166947 1.00488119346683 FALSE ""
1000 1 1 227 4916 0.985682458816911 0.978574642097067 FALSE ""
200 2 0.1 59 4917 1.99759369309825 0.100294145946855 FALSE ""
600 1 0.1 937 4918 1.00272074757405 0.106142449337577 FALSE ""
1400 2 0.1 512 4919 1.9999560978952 0.0988216942879929 FALSE ""
600 1 1 642 4920 0.991920543790412 1.01221608424771 FALSE ""
600 1 1 666 4921 0.967159331934181 1.02529314044668 FALSE ""
1000 2 0.1 493 4922 2.0103182631529 0.0997674820727301 FALSE ""
200 1 0.1 614 4923 1.00054042774297 0.104097754923968 FALSE ""
1400 1 0.1 541 4924 0.997415045112164 0.0987057731356673 FALSE ""
200 2 1 470 4925 2.21803418109651 1.02755104148278 FALSE ""
1000 2 0.1 193 4926 2.00286898341509 0.100764652459913 FALSE ""
200 1 0.1 501 4927 0.999233620613432 0.0995881403626708 FALSE ""
1400 1 1 936 4928 1.03484094773089 0.994917620889326 FALSE ""
200 1 1 785 4929 0.907063328245638 0.99583762516016 FALSE ""
600 2 0.1 30 4930 1.99180241759432 0.0966882498473075 FALSE ""
200 2 0.1 918 4931 2.01657595605619 0.102383371672353 FALSE ""
1000 2 1 450 4932 1.94658006590046 0.983963534853913 FALSE ""
200 2 1 208 4933 1.89416520215149 0.955777517613803 FALSE ""
1400 1 0.1 48 4934 0.997605812414673 0.0996405905368483 FALSE ""
1400 2 1 69 4935 1.95039256897745 1.03350763353435 FALSE ""
1000 2 1 467 4936 2.1175985601644 1.03213082523445 FALSE ""
1000 1 1 937 4937 1.03970177427437 1.02448513906006 FALSE ""
200 2 0.1 405 4938 1.97737232773713 0.100024181061517 FALSE ""
600 2 1 711 4939 1.87609778840009 0.974501200986443 FALSE ""
1400 1 0.1 839 4940 1.00039156265113 0.0979833429233874 FALSE ""
200 2 1 378 4941 2.22553732829631 1.04548494856226 FALSE ""
200 2 0.1 416 4942 2.00623880129307 0.104808309622695 FALSE ""
1000 1 0.1 165 4943 1.00048820994579 0.102463188786917 FALSE ""
200 2 0.1 412 4944 1.9959061968827 0.0983449180181943 FALSE ""
