"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 120 3408 1.02374313949073 1.17793111606683 -1.20570653444967 0.955057330314348 FALSE ""
1000 519 3409 0.905793181254091 1.20887033721977 -1.24505332536904 1.03526332201963 FALSE ""
600 240 3410 1.05158308292266 1.06501966289715 -1.20371663684963 0.95457509824871 FALSE ""
600 320 3411 0.872080686969087 1.28560795965912 -1.23314703009208 0.966336233524417 FALSE ""
1400 398 3412 0.914439184225739 1.26171306185178 -1.19903635733865 0.979323955080351 FALSE ""
1400 911 3413 0.980767962787177 1.2710062748942 -1.20508151329136 1.01636525596171 FALSE ""
600 770 3414 0.949890689617729 1.23385522995609 -1.22829280843351 1.00132537746049 FALSE ""
1000 571 3415 1.0730233615529 1.01330470152586 -1.19060458582707 0.957434875831166 FALSE ""
1000 271 3416 1.03995296177682 1.03944429189484 -1.22424524049182 1.04716458016192 FALSE ""
600 678 3417 1.04895351623544 1.14516986956441 -1.24414930253667 1.06605666493774 FALSE ""
1000 194 3418 1.07284647996533 1.08338356033534 -1.18788127090553 0.944370414822127 FALSE ""
1000 733 3419 1.06061285583885 1.10346201784709 -1.2066132752609 1.01196136364778 FALSE ""
1000 705 3420 0.865939739107911 1.15084849677674 -1.25313226358942 0.99943406466667 FALSE ""
200 637 3421 1.21337770114885 0.945622253377411 -1.20718398159534 1.09641314350897 FALSE ""
200 911 3422 1.14642434951642 0.699720042444005 -1.26834408557738 1.12410601439113 FALSE ""
200 24 3423 0.948694325223125 1.08900855537646 -1.22741449401689 0.985307300921761 FALSE ""
200 671 3424 0.666363808250332 1.43863086369959 -1.22106528458327 0.945271337813725 FALSE ""
1400 429 3425 0.918950756622058 1.14377641294412 -1.26170528537349 1.05708164765138 FALSE ""
1000 402 3426 1.07000508286583 1.01836255535621 -1.21606950627885 0.988791022240089 FALSE ""
200 893 3427 1.09504663822266 0.902945938523752 -1.13028551932506 0.953867047877324 FALSE ""
200 906 3428 0.642660388897296 1.52463004452097 -1.2083758578652 0.92685559399946 FALSE ""
1400 316 3429 1.0781753230801 1.18668429572836 -1.19000349181982 1.02883944290726 FALSE ""
200 123 3430 1.20410314056951 1.00690970319739 -1.12631573008327 0.887314830193333 FALSE ""
1000 796 3431 0.897142921740763 1.3972395700749 -1.2213680470135 1.03331113246474 FALSE ""
1000 183 3432 1.00807958120164 1.0621008753558 -1.21546931517695 0.981561803308745 FALSE ""
200 118 3433 1.14192003806584 0.820526952411282 -1.2517129084184 1.07291927811455 FALSE ""
1000 930 3434 1.05371993920456 1.08774998769228 -1.23060863762565 1.02686116922701 FALSE ""
600 783 3435 1.2401999241348 0.987266065774812 -1.13340563371689 0.922411232382913 FALSE ""
600 124 3436 1.06968153573687 1.20293671448758 -1.14716152593767 0.983581008934339 FALSE ""
1400 184 3437 1.04735615748504 1.14520040739221 -1.19400097363237 0.978542319398077 FALSE ""
200 726 3438 1.15237439098089 1.09681268438821 -1.11903957239854 0.840189807205326 FALSE ""
200 772 3439 1.10449101300098 1.12858736492655 -1.16664385322701 0.9453933193072 FALSE ""
600 665 3440 0.957965646936602 1.3229115626434 -1.20941243232366 1.02424259038432 FALSE ""
1400 534 3441 0.857738975418578 1.21085338320773 -1.25338902080432 1.03779208251081 FALSE ""
200 925 3442 1.06769726048803 1.16536907044175 -1.2247676859636 1.06387517673531 FALSE ""
1400 194 3443 1.0879434252153 1.0572716418976 -1.17288322861568 0.964911668626388 FALSE ""
600 61 3444 0.974638908043918 1.28874080422294 -1.18992948288566 0.968725042042672 FALSE ""
1000 50 3445 0.88604945928462 1.26387820772313 -1.23714429316954 1.0117809815605 FALSE ""
1000 416 3446 1.00475216010987 1.14486262674075 -1.20386536417842 1.01422314450735 FALSE ""
600 804 3447 0.937273376902363 1.27370243208966 -1.16416285433229 0.955397353045442 FALSE ""
600 339 3448 1.07654586175815 1.17727886357727 -1.15654044406171 0.960854346900665 FALSE ""
200 982 3449 1.00313683602573 1.33309193460753 -1.17487934234885 0.934986874179095 FALSE ""
1000 404 3450 0.9074187973724 1.17522846023631 -1.21686094427481 0.956883564655604 FALSE ""
600 729 3451 0.730914528020935 1.53707930445156 -1.22373252816044 0.963272102894729 FALSE ""
1400 435 3452 0.938994836530495 1.16537960679242 -1.24636262650481 1.0494750639102 FALSE ""
1400 931 3453 0.953899400870744 1.25106826226382 -1.19163375273319 0.948850417779669 FALSE ""
1400 883 3454 1.03107534832766 1.12508485252257 -1.23339282893 1.07276143875277 FALSE ""
1400 526 3455 0.925043437778953 1.30390647085078 -1.19452062273796 0.981523950378561 FALSE ""
600 342 3456 0.976775824314775 1.24154278491718 -1.18580433029446 0.968856067712087 FALSE ""
1400 969 3457 0.999410035754735 1.07761930387373 -1.24147493000657 1.0229519556273 FALSE ""
1000 865 3458 0.961786604357784 1.21537166933679 -1.2356000155369 1.01972747330244 FALSE ""
1400 809 3459 1.00598459877311 1.23356437547494 -1.19035169207894 0.99461867748271 FALSE ""
200 614 3460 1.05543880733978 1.30138898630557 -1.14937311040935 1.02861371724337 FALSE ""
1400 995 3461 1.00350486996501 1.23643010380256 -1.21368902499042 1.05132510552307 FALSE ""
1400 908 3462 0.94658477264422 1.11419159340617 -1.23846256088114 1.01615130076294 FALSE ""
1000 614 3463 1.08762393837735 1.02234679770571 -1.2142842374726 1.03427188665645 FALSE ""
600 689 3464 1.01769095087 1.2161367159675 -1.21814750528638 0.987019740428123 FALSE ""
1000 579 3465 1.09765686950417 1.1114381919086 -1.14836501273688 0.938045785409676 FALSE ""
1400 582 3466 1.10017044140762 1.24072974337694 -1.16515181313295 1.02514635753056 FALSE ""
600 218 3467 1.09384763654006 1.03614971106673 -1.11711584235071 0.882812162700083 FALSE ""
1400 729 3468 0.981268691506214 1.15303980237601 -1.26449938954145 1.08314087216438 FALSE ""
1000 944 3469 1.05682157030195 1.12315885259065 -1.19513829805768 1.0098343083084 FALSE ""
1000 530 3470 0.962402204527156 1.16625153434475 -1.21637834005498 0.994913830058405 FALSE ""
200 125 3471 1.10143281209273 1.07953771983762 -1.17181054078891 0.962148562179291 FALSE ""
600 869 3472 1.07456194128117 1.15596516566308 -1.13763043764383 0.896828590839447 FALSE ""
600 15 3473 0.970260261334701 1.34086229190553 -1.18579259012916 0.968375507954554 FALSE ""
600 599 3474 0.906849639220561 1.34367027547539 -1.19048528225238 0.983755079600494 FALSE ""
600 610 3475 0.966189098737645 1.22395859274876 -1.19682180997965 0.970004447443295 FALSE ""
1400 836 3476 0.956366531813699 1.16348309614985 -1.22429612191443 1.02699866189614 FALSE ""
1400 366 3477 1.13224817212272 0.986731607042148 -1.16562275023972 0.956811511561567 FALSE ""
1000 355 3478 1.02629669012201 1.22146511329372 -1.16892433810187 0.993646131383185 FALSE ""
600 978 3479 1.01862577099775 1.07221451480734 -1.22036433674625 1.01135867196827 FALSE ""
600 281 3480 0.978114980324826 1.13400572923947 -1.25188437092541 1.07408167789724 FALSE ""
1000 336 3481 0.917261544631219 1.17202160849151 -1.23087924986979 1.01417288305923 FALSE ""
600 383 3482 1.09474035912807 1.11939729252093 -1.18274759922304 1.00193700425728 FALSE ""
600 923 3483 0.923074803199258 1.28027594361234 -1.21806173946678 1.03598238784943 FALSE ""
1400 627 3484 0.965207074004366 1.08341732086755 -1.23328713594115 1.00600684051393 FALSE ""
1400 560 3485 0.939816167076079 1.19761328144959 -1.19561671251986 0.949902139639561 FALSE ""
200 165 3486 0.90506463335403 1.03778045417841 -1.17408019774597 0.856238089360547 FALSE ""
600 253 3487 1.02501126454533 1.11790390542115 -1.17436912253053 0.916326799413287 FALSE ""
1000 312 3488 1.04711572046039 1.28299511590901 -1.15813171832193 0.996774279273773 FALSE ""
1400 466 3489 0.986376636119512 1.2608649840188 -1.18220912117923 0.976624543304337 FALSE ""
1000 406 3490 0.957105566001066 1.1242110944677 -1.23826177958677 1.02323614434456 FALSE ""
200 719 3491 1.09146948990333 1.3380360796578 -1.15602202715205 0.983856638485598 FALSE ""
1000 989 3492 0.909532678938099 1.27849467531725 -1.22621430333823 1.00993077102987 FALSE ""
1000 360 3493 0.939477272412598 1.2123666143971 -1.22402297085006 1.03506284160925 FALSE ""
1000 91 3494 1.0346809545676 1.10125757765537 -1.19732893592638 0.973963332936346 FALSE ""
1000 361 3495 0.9453459080683 1.23713511033759 -1.22652977286885 1.03073297561757 FALSE ""
600 649 3496 0.888626025981874 1.22630888601519 -1.27589751447811 1.05221363261275 FALSE ""
200 185 3497 0.873890438203456 1.44764757697929 -1.22922498813973 1.07814179711087 FALSE ""
200 216 3498 0.785548948392105 1.39449142236372 -1.24015558002071 1.06344726629994 FALSE ""
600 697 3499 0.90497312325088 1.17222339915406 -1.23286781669858 0.992562678375915 FALSE ""
1000 447 3500 0.966032201630915 1.18098202782051 -1.23458366086919 1.02997575920908 FALSE ""
600 666 3501 0.885006913106468 1.34666382003966 -1.18790642384653 0.940846346703522 FALSE ""
1000 816 3502 0.972328582720334 1.35131389152237 -1.20327743195831 1.04229052895085 FALSE ""
1400 411 3503 0.984748531624584 1.24083059417962 -1.21542186967481 1.01144056529742 FALSE ""
1400 67 3504 0.812517472467034 1.37348725832162 -1.22502000957182 0.97234965006009 FALSE ""
1000 104 3505 1.03679132908711 1.17680126700913 -1.19736010570599 1.02270824150925 FALSE ""
200 607 3506 1.19978276483412 0.918837512884365 -1.17001368564514 1.02301533776158 FALSE ""
600 771 3507 0.839458336152038 1.44422634510951 -1.18794337202999 0.979894688620706 FALSE ""
1000 954 3508 1.06575344731058 1.17032950936146 -1.20692138715115 1.02925580060866 FALSE ""
1400 659 3509 0.961317506730625 1.20537434303898 -1.22524822979159 1.00872346081354 FALSE ""
1000 452 3510 0.923325491795756 1.27049186368123 -1.24315125121388 1.04744395552249 FALSE ""
1400 777 3511 1.0321835580815 1.11211701470421 -1.22260802349742 1.00171977846718 FALSE ""
600 791 3512 0.937116687226185 1.31615967851329 -1.21960662313764 0.98518514364787 FALSE ""
1400 287 3513 0.958345138015772 1.31708952467508 -1.18708850559788 0.980827289321598 FALSE ""
200 803 3514 1.15402717310882 1.13804750125558 -1.1524794542137 0.994126553308305 FALSE ""
600 650 3515 0.88276117317149 1.16412591587121 -1.24884577946286 1.04301549036672 FALSE ""
200 784 3516 0.953147964074189 1.1514306370326 -1.24416574815836 1.02487989533926 FALSE ""
600 132 3517 0.983843003705913 1.22774928199574 -1.19735275526134 0.980537101608496 FALSE ""
600 672 3518 1.07873262326105 0.989133728727359 -1.22241992298567 1.01693517291251 FALSE ""
1000 624 3519 1.10309672390711 1.06778347117035 -1.22292907450491 1.06152702193726 FALSE ""
1000 543 3520 0.95049894619043 1.12218341008998 -1.20188315733049 0.987239865741333 FALSE ""
600 207 3521 0.97992484176007 1.16065169730955 -1.2092089489824 0.972559869002251 FALSE ""
600 706 3522 1.03578228913552 1.28941244752379 -1.13731955882038 0.944269709177889 FALSE ""
200 433 3523 1.21835533133021 0.671143144554182 -1.17995062225265 1.01486151191477 FALSE ""
600 202 3524 1.04833257279261 1.45048428906057 -1.16086578992098 1.00375418443571 FALSE ""
600 390 3525 0.884555878184851 1.18777962565569 -1.24136083146729 1.0069217115014 FALSE ""
1400 235 3526 1.04963447778871 1.23349130605005 -1.18084710010011 0.987489381738614 FALSE ""
1400 616 3527 1.04158823383119 1.15628432966509 -1.20400329890971 1.00550268928708 FALSE ""
1400 655 3528 1.01251874533737 1.11051580400274 -1.23040410517525 1.02577572335796 FALSE ""
1000 408 3529 1.02782746117012 1.10856041213388 -1.21267378856482 1.02638321819696 FALSE ""
1000 14 3530 0.974700614374663 1.26719430145617 -1.19757785615967 0.975843603337268 FALSE ""
600 924 3531 0.816827914705768 1.29946837128546 -1.27979260712046 1.03720143205723 FALSE ""
200 661 3532 0.977303739167934 1.11641702818579 -1.17806740718442 0.928315110687158 FALSE ""
600 30 3533 0.97666680510367 1.25385483138009 -1.23847452816262 1.06584641797092 FALSE ""
600 810 3534 0.899285606427647 1.28701533770062 -1.23708693375958 0.994719473112901 FALSE ""
600 227 3535 1.02160727103255 1.16790493575693 -1.20831692541604 1.00397110287461 FALSE ""
600 889 3536 1.02451723142822 1.12703809360084 -1.24227764828483 1.07009837588427 FALSE ""
200 54 3537 0.762367068013042 1.3236948400009 -1.19509811728651 0.932852864186946 FALSE ""
1000 872 3538 0.924833126378694 1.28226666008662 -1.22876474668196 1.03788728805884 FALSE ""
200 166 3539 0.985195627397051 0.982707771491257 -1.24988154939936 0.983647867088768 FALSE ""
1000 731 3540 1.09760936834555 1.04906325860134 -1.1591113343631 0.967320314538961 FALSE ""
1000 377 3541 1.15290750893504 1.06345097235216 -1.14357662401464 0.921651315271234 FALSE ""
200 456 3542 1.23057252436526 0.591816065088444 -1.21114490148046 0.969993379086919 FALSE ""
600 512 3543 0.970815010523893 1.23972617378788 -1.18802582890836 0.927679843297948 FALSE ""
200 37 3544 1.41175046003577 1.03804231725718 -1.08796933490233 0.971597905178037 FALSE ""
1000 147 3545 0.942904916737256 1.15681178932413 -1.2444866781595 1.01854836551901 FALSE ""
600 466 3546 0.984051693148553 1.11880167270814 -1.22577862748164 0.999762572957475 FALSE ""
200 656 3547 1.09938662412011 1.11450565798287 -1.15777803245002 1.0374913734637 FALSE ""
1000 605 3548 1.0390643225502 1.25992611776383 -1.16192702410011 0.955623571512199 FALSE ""
600 982 3549 0.923530394042107 1.31110978596431 -1.22649268798039 1.02863461858916 FALSE ""
1000 866 3550 0.927225264285792 1.25112810355409 -1.2331848549567 1.00527188984509 FALSE ""
600 19 3551 1.09962931328259 0.992326539360536 -1.20988979517584 1.02058325285389 FALSE ""
1400 927 3552 1.10094959737388 1.081674566504 -1.21001811210696 1.06290660032747 FALSE ""
1000 476 3553 0.956769801442784 1.22967192268115 -1.213554724128 1.02389733697067 FALSE ""
600 190 3554 0.916254438468245 1.36173605985156 -1.18726795426989 0.969680216459442 FALSE ""
1000 902 3555 1.16182159958882 1.07154244134933 -1.16595881551416 0.996266573314532 FALSE ""
1000 920 3556 1.00947278260582 1.09487152770387 -1.20605921787913 0.958234885226053 FALSE ""
1000 45 3557 1.03190683706517 1.21738141478005 -1.16160583331776 0.976577514430294 FALSE ""
200 690 3558 0.830768431077847 1.28493698865195 -1.18992699167897 0.857678302480931 FALSE ""
200 967 3559 0.830038093568542 1.71819575096713 -1.17152218703008 1.01793337120031 FALSE ""
600 33 3560 0.842729222380639 1.38884784557825 -1.25022516244997 1.043620899869 FALSE ""
1000 881 3561 0.902498458237307 1.26354270247585 -1.25123418319079 1.01556696163566 FALSE ""
600 718 3562 0.974385804199929 1.17110668616457 -1.23853954165991 1.04240381561718 FALSE ""
1400 570 3563 0.925418435375911 1.34931774974299 -1.20912442578516 0.992128960236226 FALSE ""
600 569 3564 0.843390984626844 1.38273844908105 -1.2798501217888 1.09014621929434 FALSE ""
600 441 3565 1.02266135505545 1.29214902796754 -1.2055083555544 1.01901532410816 FALSE ""
600 629 3566 0.815599300323892 1.37718970466463 -1.20790742742682 0.939666889586871 FALSE ""
1000 640 3567 0.986726187846467 1.23790778657978 -1.22351745330538 1.0302926857223 FALSE ""
600 400 3568 0.981773189917067 1.22894970354411 -1.15227437083739 0.934364771470398 FALSE ""
1000 337 3569 0.957525079038538 1.3026740592219 -1.19229740379426 1.00923525418949 FALSE ""
600 369 3570 1.0112656118624 1.06631835561462 -1.23083551832126 1.01855460816199 FALSE ""
200 530 3571 0.9219963299433 1.00280822651517 -1.2441058865045 0.986027919053371 FALSE ""
1000 781 3572 0.94559968820531 1.10639477710791 -1.245026050285 1.05103706254439 FALSE ""
1000 845 3573 1.04785301957219 1.12403649012451 -1.20301933430412 1.01239138867693 FALSE ""
600 413 3574 1.22903448876762 0.909991740242636 -1.17458601158621 0.987574531482646 FALSE ""
1400 150 3575 0.928617563051273 1.13916532224162 -1.26894215131016 1.06488262984715 FALSE ""
1400 592 3576 1.04554713147696 1.20288952232555 -1.15654205324856 0.937210718894574 FALSE ""
1000 868 3577 0.94016760572991 1.21241697597319 -1.20119740920069 0.971634006319838 FALSE ""
1000 896 3578 1.07386628924674 1.25681088129381 -1.16622242492684 0.994161256618201 FALSE ""
1000 700 3579 1.06426625744158 1.15966428717534 -1.17875202370894 1.00122163597181 FALSE ""
1400 204 3580 0.972786767761921 1.19903218804198 -1.22622340511943 1.04286239031267 FALSE ""
1000 220 3581 1.05178807459856 1.03441509941023 -1.19491292826211 0.987740457915336 FALSE ""
1000 597 3582 1.00217984773485 1.20431772697518 -1.21158360099743 1.02796911455506 FALSE ""
1400 845 3583 0.977759548452749 1.11011901589119 -1.22102614902591 1.01064992360712 FALSE ""
600 681 3584 0.829308282779233 1.27709555772722 -1.25352649658355 1.06384979809757 FALSE ""
600 484 3585 1.07525405537442 1.11155716426188 -1.14058829919681 0.908898345597802 FALSE ""
600 984 3586 1.0283150437144 1.22258198371477 -1.18011800469604 0.979256906559425 FALSE ""
600 474 3587 1.06593050617183 0.975355795533472 -1.19340031654316 0.970489808275107 FALSE ""
200 393 3588 1.09464980361391 1.01651783951522 -1.18297075110559 1.03239041827796 FALSE ""
1400 600 3589 1.07887245538917 1.04977802849291 -1.21347671973976 1.04076021736619 FALSE ""
200 318 3590 0.998246131763136 1.140144159123 -1.19264235151083 1.04873747204865 FALSE ""
1400 849 3591 0.985913150254112 1.2205200122016 -1.18989487387843 0.964658631322131 FALSE ""
1000 986 3592 1.13028745067244 1.16407568320424 -1.15482114358604 0.98968151321646 FALSE ""
1400 881 3593 0.966159248062501 1.22528700194299 -1.23539243393531 1.0410337816883 FALSE ""
1000 346 3594 1.09668062618777 1.14060521176445 -1.18979498588398 1.01869841191485 FALSE ""
200 970 3595 0.953447592782691 1.07407727135006 -1.24830607305603 1.02301105895978 FALSE ""
1400 647 3596 0.944627385635755 1.21017851640853 -1.2259071791633 1.02331757234999 FALSE ""
1400 42 3597 0.917745001845999 1.23489303602791 -1.1939660159872 0.975720252329735 FALSE ""
1400 489 3598 1.18314258860474 1.01080429025058 -1.15791337787766 0.950950129476814 FALSE ""
