"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 217 930 0.367156180273318 0.223932075283861 0.192862674299385 0.652758529243977 FALSE ""
1400 40 931 0.213580684540308 0.349273553234659 0.311311970625451 0.368567631967502 FALSE ""
600 994 932 0.126203426119182 0.53256558531554 0.282669244045847 0.432069397081452 FALSE ""
600 614 933 0.168566498960226 0.40095285508854 0.322791075292985 0.365718509876933 FALSE ""
1000 749 934 0.184594952886502 0.473650310670387 0.339725051165298 0.315091955157819 FALSE ""
1000 45 935 0.151746772248082 0.540045213974859 0.297864262334915 0.427726175082477 FALSE ""
1400 317 936 0.175278545794772 0.402228706139095 0.277641738665915 0.441521916399508 FALSE ""
1400 93 937 0.275793836783342 0.329151917957977 0.292507252476717 0.434285577893005 FALSE ""
600 731 938 0.220603343338012 0.396773871271573 0.344476002743792 0.310362342932084 FALSE ""
600 109 939 0.192352441244273 0.452531913700377 0.34237072414404 0.400183356019144 FALSE ""
1400 32 940 0.252200464207967 0.359468965725351 0.325313512575847 0.398934059650272 FALSE ""
1400 451 941 0.185703450659897 0.432597910515539 0.322115359914711 0.348658558648347 FALSE ""
600 119 942 0.173277352665161 0.462368528527104 0.300716536212161 0.348857801192433 FALSE ""
1400 798 943 0.274030682264064 0.266504953092341 0.332395653357775 0.340704209327834 FALSE ""
200 415 944 0.343836187711243 0.0537671189972087 0.27794898255068 0.334886435911151 FALSE ""
1000 597 945 0.242391640596107 0.350069766864179 0.290361608653859 0.436659740811285 FALSE ""
600 841 946 0.132558169212811 0.53948043043923 0.278891947589478 0.432263640900102 FALSE ""
200 719 947 0.170326700406714 0.447998649801568 0.260325422998288 0.37440820395973 FALSE ""
1000 127 948 0.223420080866677 0.383354430605225 0.294139743022321 0.416356797037474 FALSE ""
200 479 949 0.326302503367702 0.193013258736402 0.282301640856905 0.374516846392635 FALSE ""
200 614 950 0.229874909126095 0.27847479539823 0.46012874428059 0.219976308492508 FALSE ""
200 903 951 0.246374945956918 0.427321146069383 0.318220933837727 0.38083233499585 FALSE ""
1000 866 952 0.298170819790697 0.209177485754672 0.268558634735802 0.496791514306433 FALSE ""
1400 633 953 0.146671656292059 0.460895111680969 0.299711019401258 0.339973917829597 FALSE ""
200 492 954 0.107830377036082 0.577666011925257 0.276237373881095 0.367219868189625 FALSE ""
600 388 955 0.15626661580316 0.445482842236158 0.318966169114959 0.371565125383506 FALSE ""
1400 398 956 0.241123426052979 0.277649139357512 0.284938848623395 0.388276442625143 FALSE ""
200 454 957 0.298292341833769 0.109611818339112 0.156225196954157 0.683591909678703 FALSE ""
1000 960 958 0.209386470264307 0.461482031615373 0.315892923082203 0.370256764833181 FALSE ""
1400 901 959 0.236675268013368 0.337489770874138 0.324226734773763 0.325675587145618 FALSE ""
200 794 960 0.444666396259166 -0.0668265398444523 0.205359364464356 0.55755331735356 FALSE ""
200 680 961 0.123423314395134 0.530806947491885 0.299747509839285 0.370157904255061 FALSE ""
1000 734 962 0.213603321481635 0.4584721374039 0.286681744834752 0.389225019371735 FALSE ""
200 512 963 0.233130601600864 0.472091040735206 0.284619358063648 0.389341126774054 FALSE ""
1000 434 964 0.203199523223166 0.404039141930306 0.271345111587926 0.481447440058837 FALSE ""
200 599 965 -0.174071824609915 0.801068874963873 0.133406086985354 0.645809803704041 FALSE ""
600 125 966 -0.00137593525803298 0.631095810490492 0.301025544534107 0.40281002108368 FALSE ""
600 409 967 -0.0950110975342219 0.856225804758868 0.251031350450315 0.480041374501406 FALSE ""
200 590 968 0.0367331863190271 0.365640697929941 0.303927755040164 0.267120539925605 FALSE ""
1000 222 969 0.226019641925275 0.307576809634637 0.271535975196227 0.445450991354257 FALSE ""
1000 832 970 0.167990781915719 0.493906739100538 0.324016150496297 0.317319724460611 FALSE ""
1400 119 971 0.286619921844225 0.220711929441091 0.277643700194776 0.450049166809062 FALSE ""
600 621 972 0.106014091245562 0.563312962271788 0.295240969591372 0.421543838600181 FALSE ""
1400 395 973 0.0819022454683834 0.541162896902678 0.309863944842455 0.38279767110024 FALSE ""
1400 350 974 0.178561191023252 0.478514785498768 0.298984378430086 0.413455489698781 FALSE ""
600 818 975 0.147797203062065 0.431712771697449 0.280498753167051 0.447728612180168 FALSE ""
200 746 976 0.136015917432038 0.499919620529078 0.315104125670693 0.324056227680674 FALSE ""
200 277 977 -0.0125601355716064 0.628924677794887 0.236909525790371 0.460264477174695 FALSE ""
200 116 978 0.0863529469365418 0.533707133731058 0.297336858446118 0.431889660218121 FALSE ""
600 158 979 0.198082469899221 0.425509272149879 0.296233816074181 0.401585286570121 FALSE ""
1000 395 980 0.140849867500997 0.44803226686069 0.279652181970192 0.405462636383215 FALSE ""
600 405 981 0.0756093211755417 0.683476674596273 0.276235101182476 0.504731595433406 FALSE ""
1000 34 982 0.214274038472852 0.372106590278109 0.310104077199503 0.393553372630932 FALSE ""
600 189 983 0.238108481905261 0.437725476317409 0.271873167942644 0.474608663862608 FALSE ""
1400 181 984 0.209709158866844 0.377569868997448 0.291485459577336 0.393241052579006 FALSE ""
200 55 985 0.251262113342224 0.215519903689936 0.247193381144225 0.494017864696726 FALSE ""
1000 988 986 0.0986777941255353 0.536179781531022 0.294911613811469 0.332741189996073 FALSE ""
1000 883 987 0.102476341686022 0.676427507088943 0.316629947184247 0.381454092208281 FALSE ""
1400 299 988 0.304655267435649 0.203953634888723 0.280347342882963 0.42479648842153 FALSE ""
1000 95 989 0.0542327834835358 0.598482333468962 0.274392718075985 0.370606639958739 FALSE ""
1400 611 990 0.106700850526328 0.537469035314936 0.291341356192733 0.415398844220086 FALSE ""
1400 105 991 0.16386685109597 0.461482754807383 0.344982610848804 0.290460429511072 FALSE ""
1000 912 992 0.188462223577745 0.298201547043752 0.303540456830164 0.383345948848991 FALSE ""
1000 976 993 0.186517971437012 0.456025764711766 0.306796034216756 0.427658773310482 FALSE ""
1400 866 994 0.197095245047068 0.343452367187522 0.310789054926439 0.325248383864936 FALSE ""
1400 355 995 0.255473091496914 0.256944419898974 0.32296784431517 0.350629938239212 FALSE ""
1400 773 996 0.271002724176426 0.288194003141514 0.28713043095568 0.364956219458067 FALSE ""
1400 266 997 0.24022314274422 0.393714597452616 0.280166791195486 0.451333125828102 FALSE ""
1000 740 998 0.29942480420222 0.25840664152059 0.283671434755176 0.403076504748853 FALSE ""
1000 299 999 0.28113302491621 0.296060203975995 0.25160286687342 0.438923423959381 FALSE ""
1000 418 1000 0.180141397284528 0.425657424464243 0.286102342073653 0.439364347044343 FALSE ""
1400 213 1001 0.144262570089182 0.29871400904895 0.288005561061625 0.332310663691315 FALSE ""
600 171 1002 0.0589063112720225 0.591000142868151 0.367544640271268 0.311027971033434 FALSE ""
1000 568 1003 0.301480655073844 0.273912090323058 0.35443079133456 0.320381331160184 FALSE ""
1400 594 1004 0.143649299344986 0.463262000117436 0.255455056427399 0.448196722825457 FALSE ""
200 767 1005 0.147691144233673 0.371770934703943 0.245230903666052 0.395617061449257 FALSE ""
200 927 1006 0.403329176789645 0.231840144466181 0.206030162989261 0.554938921711213 FALSE ""
1400 473 1007 0.245401667675884 0.273736672943495 0.318654644497394 0.34010793471177 FALSE ""
200 490 1008 0.18343251611922 0.405703197733761 0.308554268027653 0.455801241733893 FALSE ""
1400 349 1009 0.123400379939072 0.573797482994665 0.322478403417462 0.35845380592605 FALSE ""
1400 974 1010 0.212697444859635 0.354229078436257 0.312989010762094 0.374434255625227 FALSE ""
1000 439 1011 0.237339599106213 0.285215074942936 0.33467739334568 0.327414276557026 FALSE ""
200 545 1012 0.221920744170582 0.342223916853023 0.366220216190879 0.278950164493432 FALSE ""
200 712 1013 0.14183767801429 0.475489972263357 0.246440408179093 0.439507821492822 FALSE ""
1400 475 1014 0.185388316949997 0.415726641830653 0.332377909093361 0.396686006971181 FALSE ""
600 594 1015 0.255424597388602 0.286283392403543 0.311506365605394 0.378033307256348 FALSE ""
1400 984 1016 0.206269698525063 0.481375034540905 0.301043202036644 0.426655650727115 FALSE ""
600 433 1017 0.181136156079502 0.451291351195962 0.341917486543604 0.300837469647558 FALSE ""
200 848 1018 0.109680239852123 0.609241938054872 0.268721858946585 0.488830130779197 FALSE ""
600 174 1019 0.221001487069138 0.341373841132717 0.320620777371772 0.405302499417279 FALSE ""
200 578 1020 0.146051688233297 0.71487018467954 0.28260634360026 0.579052874628202 FALSE ""
600 385 1021 0.174556665067293 0.356960865955811 0.276868411031069 0.413378057623528 FALSE ""
1400 274 1022 0.165139009325898 0.403852473490079 0.306846949625207 0.384717716036676 FALSE ""
1000 932 1023 -0.000850927438510681 0.683240420036575 0.286535239522366 0.365984945163152 FALSE ""
1400 641 1024 0.263001130072932 0.354268334498595 0.300316750965077 0.425863499883522 FALSE ""
1400 788 1025 0.230472235675862 0.342402726815255 0.304507387310845 0.377808203137833 FALSE ""
600 590 1026 0.0734908476702212 0.577500084164145 0.296204469439328 0.340884807663083 FALSE ""
200 984 1027 -0.168287261372162 0.777678329207687 0.243200672748119 0.310387039831466 FALSE ""
1400 970 1028 0.256028197018153 0.290486966596118 0.290232610810225 0.409231357525011 FALSE ""
600 717 1029 0.226419695555589 0.185586472714475 0.230148200369426 0.507126637054083 FALSE ""
1400 444 1030 0.246895260606387 0.40754654444882 0.27446090248206 0.455763195326185 FALSE ""
200 976 1031 -0.0356351232510933 0.658312851960351 0.282051395447708 0.525465664452247 FALSE ""
200 369 1032 0.0696764625492379 0.460601410840087 0.261447788732191 0.39673969542667 FALSE ""
1400 347 1033 0.272312052243149 0.337307555706174 0.320356163711841 0.367406315164767 FALSE ""
200 244 1034 0.359468257618226 0.142477689805817 0.319176846833935 0.378409860453997 FALSE ""
600 317 1035 0.382262609008815 0.189321562226726 0.270845923929633 0.452692834759499 FALSE ""
200 861 1036 0.247106627901867 0.454897436096866 0.439566507399419 0.232881573780683 FALSE ""
200 187 1037 0.174458941175777 0.425174218596896 0.295227891988125 0.490236186613008 FALSE ""
1000 959 1038 0.304287165588332 0.306609311135644 0.257626404649753 0.567524281407494 FALSE ""
600 874 1039 0.119059029725816 0.531283032806905 0.28554556822558 0.40118363766272 FALSE ""
1400 588 1040 0.192997047665978 0.40067469150285 0.332267074130932 0.34790778134595 FALSE ""
1000 306 1041 0.266192201114427 0.400307996352106 0.397911428487266 0.261780161205317 FALSE ""
1000 409 1042 0.114043956737166 0.521605114609941 0.320696991842799 0.378408882014229 FALSE ""
1000 611 1043 0.131886988166428 0.502055230149462 0.299763913206279 0.441379400939515 FALSE ""
200 796 1044 0.26121983580989 0.386159751869888 0.308579986704208 0.370919610545664 FALSE ""
1400 638 1045 0.181717258744981 0.365948520841045 0.294084118675464 0.378293429514223 FALSE ""
200 182 1046 0.250601739762497 0.504738099345601 0.333052571493429 0.423409369433127 FALSE ""
600 981 1047 0.2375323794625 0.327822773822452 0.336996080824062 0.337372184771572 FALSE ""
200 761 1048 0.241279363343867 0.174658608552264 0.35464290518046 0.294061457065093 FALSE ""
200 653 1049 0.235538574720259 0.22776837526194 0.255191583457821 0.459348610230028 FALSE ""
600 71 1050 0.316370555073273 0.242530533713975 0.350550888853688 0.343478270220284 FALSE ""
200 834 1051 0.401486137727482 -0.00244914873203993 0.274180524163129 0.360227084138539 FALSE ""
200 731 1052 0.0464591142860487 0.360393071014027 0.261288068039849 0.279756265654856 FALSE ""
1400 71 1053 0.201784784423715 0.323300752323335 0.297807637153568 0.404365894604708 FALSE ""
1000 773 1054 0.164674548853438 0.463266719610576 0.317828131068965 0.362766461948683 FALSE ""
1000 571 1055 0.216238194278332 0.401724479311981 0.337396110499802 0.399617224736186 FALSE ""
200 817 1056 0.177667934694727 0.499055056275511 0.27753075765712 0.36618636987782 FALSE ""
1000 192 1057 0.231185360823174 0.343995852089918 0.312086732123848 0.410357766600593 FALSE ""
1000 9 1058 0.146839127812407 0.472995766374389 0.330046138831644 0.304489695608892 FALSE ""
200 322 1059 0.207662144295087 0.513687021862674 0.219884885174371 0.573621114161084 FALSE ""
1000 255 1060 0.145712305358307 0.618723818802751 0.31866085509137 0.401473854657137 FALSE ""
1400 256 1061 0.153333711721853 0.558970193815299 0.33298804379303 0.314852646073369 FALSE ""
1400 166 1062 0.177136546888907 0.429338006481326 0.2970729305802 0.415636644552793 FALSE ""
600 381 1063 0.199913974517519 0.250151137672182 0.321093694048824 0.320423312853572 FALSE ""
1000 836 1064 0.104347650621093 0.58016356064409 0.287286773957156 0.371581025823771 FALSE ""
1400 26 1065 0.306599407198316 0.241012585712905 0.327478998885825 0.359027112012097 FALSE ""
200 992 1066 0.119580909321778 0.628857536220969 0.203274058256095 0.475386692594163 FALSE ""
600 899 1067 0.250911242485033 0.465526907567311 0.30609870006503 0.407631038222642 FALSE ""
600 98 1068 0.362635523821345 0.260386074014612 0.355207891544389 0.312996999222159 FALSE ""
1000 518 1069 0.268854124039898 0.35948947275965 0.325823019930203 0.390953593678102 FALSE ""
200 6 1070 0.0224845285669633 0.474726028129163 0.288801862314123 0.268270940945684 FALSE ""
1000 625 1071 0.117856742023076 0.404398193744182 0.280833152833438 0.38816519820028 FALSE ""
200 760 1072 0.367383938326877 0 0.693147180559945 0 FALSE ""
1400 94 1073 0.209832796417026 0.477714408768102 0.348280737757355 0.34549999501105 FALSE ""
200 922 1074 0.252509596401453 0.279892377875527 0.311610467983426 0.374451518787447 FALSE ""
600 352 1075 0.337015194583955 0.188039772582706 0.323965455615479 0.401046314986735 FALSE ""
1400 65 1076 0.157285167523624 0.446782573439067 0.347898856595338 0.28678254496352 FALSE ""
600 845 1077 0.0863566590224242 0.548259579357251 0.324351620543148 0.295694705285402 FALSE ""
600 282 1078 0.172066731002544 0.439509091238236 0.289010951377096 0.414107671891615 FALSE ""
1400 360 1079 0.121997102576836 0.552452172604192 0.291430430767237 0.406871998516045 FALSE ""
600 68 1080 0.140060012505891 0.540439237470432 0.324329033954396 0.34793082241262 FALSE ""
1400 816 1081 0.288570021200967 0.340103129254744 0.31274738361126 0.384073453537195 FALSE ""
1400 771 1082 0.138221642443819 0.563718558313288 0.320741422603434 0.381018029201778 FALSE ""
200 368 1083 0.0129161088789457 0.637143862352915 0.329338062440241 0.304289332998334 FALSE ""
1000 800 1084 0.189600739297588 0.356833608141053 0.29025669157212 0.428918245152775 FALSE ""
1400 273 1085 0.172719613822072 0.452270534093475 0.278032834937885 0.436256017138851 FALSE ""
200 757 1086 -0.119772112103987 0.765792686727092 0.286702436106678 0.543182292695918 FALSE ""
1400 839 1087 0.175646191931127 0.469303010673493 0.304467390254638 0.400881792865118 FALSE ""
600 485 1088 0.196713389223779 0.315110737903632 0.228173844630383 0.524899989872839 FALSE ""
1400 724 1089 0.24815393518059 0.384453854961176 0.302598002073957 0.402257093190807 FALSE ""
1400 286 1090 0.188790872432801 0.459347635225473 0.305039750491976 0.422750406912271 FALSE ""
1400 883 1091 0.299406620663406 0.279617983337116 0.30314438292586 0.420223290678036 FALSE ""
600 349 1092 0.173497048641725 0.471985422894137 0.316646986165311 0.326258088649583 FALSE ""
600 223 1093 0.173638447824024 0.324044987800109 0.248981139860614 0.430452345506673 FALSE ""
1400 450 1094 0.211405220284966 0.388300076327959 0.314400974490706 0.386303416308349 FALSE ""
200 336 1095 0.376450231135215 0.11723362653554 0.302680015809671 0.51181166788163 FALSE ""
1400 766 1096 0.171851163620082 0.567558943807925 0.306551639011946 0.452151634087215 FALSE ""
1000 4 1097 0.144672201308489 0.425563727871956 0.300524555752597 0.439075209046624 FALSE ""
1000 669 1098 0.251228196850431 0.329132687297778 0.309888857627785 0.306198522165549 FALSE ""
1000 79 1099 0.259403638052415 0.274081604393389 0.301818254227961 0.413284601767025 FALSE ""
200 626 1100 -0.10088680632832 0.795716133396594 0.232313075898367 0.526346316644619 FALSE ""
1000 720 1101 0.115803640770975 0.53479073581956 0.254108477392338 0.454834059811808 FALSE ""
1000 505 1102 0.181486508687096 0.334732306911787 0.274136935151622 0.472819293322802 FALSE ""
