"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1.6 1.2 421 14094 1.39577202567274 1.03607685182137 FALSE ""
600 1.2 0.8 362 14095 1.20456382624072 0.816899849535221 FALSE ""
1000 1.2 0.8 188 14096 1.21269421396593 0.822351227100083 FALSE ""
600 1.2 0.8 744 14097 1.26890704780093 0.858931289899424 FALSE ""
1400 1.6 1.2 710 14098 1.13061012286332 0.884478194364166 FALSE ""
1000 1.2 0.8 251 14099 1.18904016367464 0.796256397903947 FALSE ""
200 1.6 0.8 427 14100 1.47348059927468 0.679567745661604 FALSE ""
600 1.2 0.8 417 14101 1.19271633768524 0.826217007534234 FALSE ""
1000 1.2 0.8 624 14102 1.17669856002573 0.764743273631052 FALSE ""
1000 1.6 1.2 305 14103 1.14352339935208 0.87449019457459 FALSE ""
200 1.6 0.8 412 14104 1.74518533406518 0.839736270141535 FALSE ""
600 1.2 0.8 588 14105 1.16621754144224 0.794374679792036 FALSE ""
1000 1.6 0.8 134 14106 1.67319106617229 0.808207717702635 FALSE ""
1000 1.2 1.2 924 14107 1.20228791457222 1.18404145704433 FALSE ""
1400 1.2 0.8 441 14108 1.2333747754715 0.799015819961902 FALSE ""
200 1.2 1.2 685 14109 1.29186460872591 1.30317182427863 FALSE ""
200 1.2 0.8 684 14110 1.44384107790134 0.819939324192933 FALSE ""
200 1.6 1.2 558 14111 1.76178286960528 1.27762486134787 FALSE ""
1400 1.2 0.8 765 14112 1.20144541935894 0.799893589706698 FALSE ""
600 1.6 1.2 509 14113 1.15737525174033 0.864024004743761 FALSE ""
200 1.6 0.8 448 14114 1.6759374284503 0.780618620780666 FALSE ""
1400 1.6 1.2 464 14115 1.173309288896 0.852290192759769 FALSE ""
1400 1.6 1.2 103 14116 1.16324498878149 0.859664137515442 FALSE ""
200 1.2 0.8 136 14117 1.15543399577877 0.771179820783398 FALSE ""
1400 1.2 0.8 512 14118 1.24383497552177 0.818896027501324 FALSE ""
1000 1.2 0.8 987 14119 1.13198853413571 0.788002995051994 FALSE ""
600 1.6 1.2 52 14120 1.58226470057517 1.15070928715247 FALSE ""
1400 1.6 1.2 142 14121 1.16380021462171 0.859254008923728 FALSE ""
1400 1.2 0.8 606 14122 1.17815286367593 0.820339124277501 FALSE ""
1000 1.6 1.2 990 14123 1.1701540945094 0.854588301397398 FALSE ""
1400 1.2 0.8 762 14124 1.2387591148736 0.826018782406356 FALSE ""
1000 1.6 1.2 391 14125 1.15870468332689 0.863032672940257 FALSE ""
1400 1.2 0.8 68 14126 1.16911303189658 0.805435792695917 FALSE ""
200 1.2 1.2 174 14127 1.10581773282093 1.18295767864507 FALSE ""
200 1.2 0.8 26 14128 1.08500961317283 0.742432512353473 FALSE ""
1000 1.2 0.8 726 14129 1.15831672936297 0.775629174963906 FALSE ""
1400 1.6 1.2 344 14130 1.15494675815368 0.865840778321784 FALSE ""
600 1.2 0.8 783 14131 1.20759611953825 0.788550088543323 FALSE ""
1000 1.6 0.8 387 14132 1.61924120191721 0.815169496659933 FALSE ""
200 1.2 0.8 129 14133 1.29580757752342 0.833363828777329 FALSE ""
600 1.2 0.8 144 14134 1.18733103452769 0.790518347723525 FALSE ""
1400 1.6 1.2 42 14135 1.13199517267297 0.883395993322755 FALSE ""
600 1.2 0.8 291 14136 1.21654028974483 0.831873722204443 FALSE ""
1000 1.6 1.2 731 14137 1.13817375838738 0.878600470825165 FALSE ""
200 1.2 1.2 934 14138 1.23617979797557 1.31534497971668 FALSE ""
1400 1.2 0.8 318 14139 1.2361479377031 0.818090144758596 FALSE ""
600 1.6 0.8 136 14140 1.5510547609411 0.788840628809578 FALSE ""
200 1.6 1.2 533 14141 1.55931237466704 1.15076084418621 FALSE ""
200 1.2 0.8 735 14142 1.14621279249983 0.817355219435422 FALSE ""
600 1.2 1.2 678 14143 1.2270557100311 1.19184096189103 FALSE ""
200 1.6 0.8 907 14144 1.58993528496266 0.746386683458854 FALSE ""
600 1.2 0.8 970 14145 1.22302030937037 0.771627672997636 FALSE ""
200 1.6 1.2 52 14146 1.13301018420891 0.882604599620803 FALSE ""
1000 1.2 1.2 213 14147 1.26209229052158 1.23010596252429 FALSE ""
1000 1.6 0.8 747 14148 1.60959859760576 0.808984784412858 FALSE ""
1400 1.2 0.8 75 14149 1.18023953722686 0.801107101408018 FALSE ""
1000 1.2 1.2 238 14150 1.19106004637536 1.17491704861689 FALSE ""
600 1.2 0.8 952 14151 1.29737073211685 0.819916307963202 FALSE ""
1000 1.6 1.2 553 14152 1.1372345837282 0.879326054895108 FALSE ""
200 1.2 0.8 212 14153 1.19511667417629 0.789335170668444 FALSE ""
1400 1.2 1.2 866 14154 1.19660196253975 1.14690222505763 FALSE ""
600 1.6 1.2 618 14155 1.14657932019335 0.872159459348499 FALSE ""
200 1.2 1.2 997 14156 1.20620341185258 1.30324673154971 FALSE ""
1000 1.2 1.2 419 14157 1.16913989461917 1.18522382485477 FALSE ""
1000 1.6 0.8 356 14158 1.55455676099907 0.741037252625571 FALSE ""
600 1.2 1.2 738 14159 1.19621797514868 1.15438122225913 FALSE ""
200 1.2 1.2 54 14160 1.18347000324363 1.11309022065402 FALSE ""
1000 1.6 0.8 458 14161 1.58039197968399 0.816310335836945 FALSE ""
1400 1.2 0.8 480 14162 1.23951041989498 0.794017722942267 FALSE ""
1000 1.6 0.8 169 14163 1.59942443532555 0.782548459559763 FALSE ""
1000 1.2 0.8 385 14164 1.17313538115455 0.805365371074826 FALSE ""
1000 1.2 1.2 788 14165 1.13170359835723 1.19239257459252 FALSE ""
1000 1.2 0.8 608 14166 1.21706124245011 0.806735971467273 FALSE ""
600 1.6 1.2 420 14167 1.13570700513353 0.880508789221061 FALSE ""
600 1.2 0.8 26 14168 1.17794316413453 0.736704519208389 FALSE ""
200 1.2 0.8 694 14169 1.15730252129622 0.741989739948995 FALSE ""
1400 1.6 0.8 322 14170 1.65029867241229 0.803376891207093 FALSE ""
1000 1.6 1.2 352 14171 1.1396776570568 0.877441085036694 FALSE ""
1000 1.2 1.2 674 14172 1.19268308735047 1.24256466959686 FALSE ""
600 1.6 0.8 509 14173 1.60606145358824 0.814369713268158 FALSE ""
1000 1.2 0.8 111 14174 1.21241238013439 0.801001963281783 FALSE ""
1400 1.2 1.2 388 14175 1.22248479978007 1.2355410547087 FALSE ""
1000 1.2 0.8 330 14176 1.23645316132563 0.787277568202328 FALSE ""
600 1.2 0.8 518 14177 1.22481501510245 0.811252022147338 FALSE ""
1000 1.2 0.8 426 14178 1.17808777688785 0.787022746920518 FALSE ""
1000 1.2 0.8 875 14179 1.21910199987733 0.775902045800164 FALSE ""
1400 1.2 0.8 624 14180 1.19377325388552 0.83124252577535 FALSE ""
600 1.2 1.2 735 14181 1.19913987584491 1.20260642933804 FALSE ""
600 1.2 1.2 663 14182 1.14158933507752 1.15372467438091 FALSE ""
1000 1.6 0.8 481 14183 1.57278664653165 0.819146990245318 FALSE ""
600 1.2 1.2 625 14184 1.16436840875134 1.21620399707377 FALSE ""
1000 1.6 0.8 816 14185 1.59431051229717 0.836598394703773 FALSE ""
200 1.6 1.2 932 14186 1.62798053778781 1.2519907569343 FALSE ""
200 1.2 1.2 784 14187 1.00454528186407 0.997815686503401 FALSE ""
1400 1.6 1.2 343 14188 1.13743551852642 0.879170716679859 FALSE ""
200 1.6 1.2 957 14189 1.12788535638873 0.886614933278149 FALSE ""
1400 1.6 0.8 137 14190 1.60630728024702 0.769167907394894 FALSE ""
200 1.6 0.8 492 14191 1.60440092159712 0.85288257000517 FALSE ""
200 1.6 0.8 369 14192 1.43680836113162 0.729120620308533 FALSE ""
1400 1.2 1.2 481 14193 1.22926247706493 1.21279996427907 FALSE ""
1000 1.6 0.8 312 14194 1.62103901491788 0.792301737080513 FALSE ""
1400 1.6 0.8 925 14195 1.55364237242747 0.770537951354954 FALSE ""
1000 1.2 0.8 154 14196 1.17168975105483 0.764730764902704 FALSE ""
1000 1.6 0.8 137 14197 1.63299931502922 0.779345678641926 FALSE ""
1000 1.6 0.8 556 14198 1.56354572544936 0.787185137672891 FALSE ""
600 1.2 0.8 775 14199 1.24764740426279 0.890665341069639 FALSE ""
1400 1.6 1.2 493 14200 1.14620194615343 0.872446607996025 FALSE ""
1000 1.6 0.8 381 14201 1.66962116008745 0.832374910274336 FALSE ""
600 1.2 0.8 834 14202 1.2750420764888 0.833249363963909 FALSE ""
600 1.6 0.8 866 14203 1.57547390502198 0.763669036090952 FALSE ""
600 1.6 1.2 418 14204 1.5229727281456 1.18402936807176 FALSE ""
1000 1.6 1.2 452 14205 1.13429759777807 0.881602854452711 FALSE ""
1000 1.6 0.8 997 14206 1.55763554883061 0.802599645038849 FALSE ""
600 1.2 1.2 774 14207 1.19655043178241 1.18747906017366 FALSE ""
1000 1.2 0.8 671 14208 1.15400266405972 0.794586804650519 FALSE ""
600 1.2 1.2 131 14209 1.20650279707489 1.23505784264528 FALSE ""
200 1.6 0.8 703 14210 1.41933161364046 0.704556983293771 FALSE ""
600 1.6 0.8 266 14211 1.64909675870634 0.81277340135804 FALSE ""
1400 1.6 1.2 992 14212 1.14148134093625 0.87605461792288 FALSE ""
1400 1.2 0.8 801 14213 1.21147708145141 0.799911621234642 FALSE ""
1000 1.6 1.2 251 14214 1.15828691122847 0.863343952440423 FALSE ""
200 1.2 1.2 115 14215 1.24778232699346 1.34952149253561 FALSE ""
600 1.2 0.8 974 14216 1.17069185533502 0.818606808922485 FALSE ""
600 1.2 0.8 224 14217 1.17838791733821 0.786197403749361 FALSE ""
200 1.6 1.2 2 14218 1.11675336122962 0.895452867855204 FALSE ""
600 1.6 0.8 695 14219 1.61954126624785 0.77353234787575 FALSE ""
600 1.6 1.2 847 14220 1.17325510893575 0.852329550823001 FALSE ""
200 1.6 0.8 475 14221 1.72224736621213 0.807773046431944 FALSE ""
1000 1.6 1.2 409 14222 1.11516050234743 0.896731903519707 FALSE ""
200 1.2 1.2 205 14223 0.966967144802769 1.03416130048966 FALSE ""
1400 1.2 0.8 533 14224 1.22062537558602 0.808535286575707 FALSE ""
1000 1.2 1.2 818 14225 1.2405950615793 1.21027497893892 FALSE ""
1400 1.2 0.8 37 14226 1.19376384877524 0.794927535889238 FALSE ""
600 1.2 1.2 107 14227 1.21367105819543 1.15508509773238 FALSE ""
1000 1.2 1.2 485 14228 1.18165957216932 1.22952116773468 FALSE ""
1000 1.2 1.2 234 14229 1.1943726633775 1.12574832296094 FALSE ""
1000 1.2 0.8 33 14230 1.24887364001775 0.840108515719617 FALSE ""
600 1.6 1.2 287 14231 1.15362425396142 0.866833370194937 FALSE ""
1000 1.2 1.2 968 14232 1.24337902927004 1.25140575609162 FALSE ""
200 1.6 0.8 26 14233 1.65184280485957 0.818247869789523 FALSE ""
1400 1.2 0.8 844 14234 1.17935618999728 0.81160748261598 FALSE ""
200 1.6 1.2 680 14235 1.08998731665455 0.917441868102887 FALSE ""
1400 1.2 0.8 247 14236 1.16734681441469 0.8075988771503 FALSE ""
1400 1.2 0.8 179 14237 1.22411720727043 0.816483781602326 FALSE ""
200 1.2 0.8 478 14238 1.19733463348086 0.821561375236768 FALSE ""
600 1.6 1.2 558 14239 1.14583388510677 0.872726852467638 FALSE ""
1400 1.6 0.8 741 14240 1.60938818441455 0.802983330607983 FALSE ""
200 1.2 0.8 936 14241 1.19059591215357 0.754797380901202 FALSE ""
1400 1.2 0.8 33 14242 1.18997547384277 0.794689229113414 FALSE ""
200 1.6 0.8 24 14243 1.36849059540017 0.730732095172043 FALSE ""
1400 1.2 0.8 278 14244 1.20552252865174 0.808956596561334 FALSE ""
200 1.6 0.8 761 14245 1.72508263791798 0.774029140791875 FALSE ""
200 1.2 1.2 27 14246 0.980212767346072 1.02018667100971 FALSE ""
1400 1.6 0.8 74 14247 1.58919031075181 0.778555591482106 FALSE ""
200 1.6 0.8 272 14248 1.72882797514995 0.855200546669496 FALSE ""
600 1.6 1.2 229 14249 1.15312534709305 0.867208411055163 FALSE ""
600 1.2 0.8 77 14250 1.12729426109187 0.748109918790111 FALSE ""
1000 1.2 1.2 233 14251 1.17671566010974 1.18344688343884 FALSE ""
600 1.2 1.2 827 14252 1.2194596490229 1.21426517247462 FALSE ""
1400 1.6 0.8 460 14253 1.58381347261952 0.800797004237563 FALSE ""
600 1.2 1.2 736 14254 1.21589436617662 1.15888996884852 FALSE ""
600 1.2 0.8 888 14255 1.17200898974502 0.767568006346345 FALSE ""
1000 1.6 1.2 677 14256 1.15874288598868 0.863004219565729 FALSE ""
1000 1.2 0.8 710 14257 1.18531101767319 0.776074004239697 FALSE ""
200 1.6 1.2 338 14258 1.43371902286999 1.07869662777168 FALSE ""
1000 1.2 1.2 870 14259 1.15565724165637 1.21686568936925 FALSE ""
200 1.2 0.8 93 14260 1.25282243943347 0.815929723370759 FALSE ""
1000 1.6 1.2 871 14261 1.15877778937873 0.862978225131622 FALSE ""
600 1.2 0.8 854 14262 1.21410627638201 0.777481093732437 FALSE ""
1000 1.6 1.2 880 14263 1.16708909377558 0.856832614864869 FALSE ""
200 1.2 0.8 838 14264 1.15549096738816 0.80492608195613 FALSE ""
1400 1.6 1.2 954 14265 1.13736507065653 0.879225172110098 FALSE ""
1000 1.2 0.8 733 14266 1.20477843296528 0.802984110243434 FALSE ""
1000 1.6 1.2 863 14267 1.15237214203252 0.867775229481192 FALSE ""
1000 1.2 0.8 895 14268 1.21986962451814 0.836180460230746 FALSE ""
1000 1.6 0.8 899 14269 1.58949971607164 0.803585697024027 FALSE ""
1000 1.2 1.2 514 14270 1.20585813813973 1.21286423000598 FALSE ""
200 1.6 0.8 632 14271 1.50179255406031 0.770306283307844 FALSE ""
1000 1.6 1.2 774 14272 1.13406613511015 0.881782789416306 FALSE ""
1400 1.6 0.8 456 14273 1.64197414338704 0.836093339087538 FALSE ""
600 1.2 1.2 902 14274 1.25908328097872 1.15706041608894 FALSE ""
1000 1.2 0.8 565 14275 1.19204250320546 0.823542641733299 FALSE ""
600 1.2 1.2 660 14276 1.18209834883114 1.17602272634846 FALSE ""
1000 1.6 0.8 906 14277 1.60630401693961 0.808243127475867 FALSE ""
200 1.6 1.2 272 14278 1.43725652233179 1.16771269110601 FALSE ""
600 1.6 0.8 39 14279 1.54514969552736 0.781826304411619 FALSE ""
1000 1.2 1.2 656 14280 1.20192486776811 1.24737930717052 FALSE ""
1000 1.2 1.2 778 14281 1.22870606460072 1.20025561198405 FALSE ""
1000 1.2 1.2 541 14282 1.25587448468967 1.19870192062197 FALSE ""
600 1.2 0.8 579 14283 1.18504108464022 0.836303304356454 FALSE ""
200 1.6 0.8 598 14284 1.49601622385835 0.7375484571341 FALSE ""
1400 1.2 0.8 361 14285 1.21869491944933 0.84292293030256 FALSE ""
1400 1.2 0.8 185 14286 1.2408342696646 0.799175508357835 FALSE ""
1400 1.6 1.2 151 14287 1.12298668279893 0.89048251000413 FALSE ""
1400 1.2 0.8 978 14288 1.20953690707043 0.773862208275727 FALSE ""
200 1.6 0.8 484 14289 1.71068375126027 0.84669473602466 FALSE ""
600 1.2 1.2 49 14290 1.18878185495455 1.15495157594299 FALSE ""
600 1.2 1.2 788 14291 1.13124122087152 1.1409427442869 FALSE ""
600 1.2 1.2 812 14292 1.21675768853507 1.19973161299732 FALSE ""
200 1.6 1.2 518 14293 1.15203625330254 0.868028238810458 FALSE ""
1000 1.6 1.2 508 14294 1.17132081647923 0.853737068385598 FALSE ""
1000 1.6 0.8 431 14295 1.61307931310701 0.814548860267059 FALSE ""
1000 1.2 1.2 277 14296 1.21607995545615 1.15643976491795 FALSE ""
200 1.2 1.2 564 14297 1.21909679394224 1.15821424983777 FALSE ""
600 1.6 0.8 412 14298 1.60772294843618 0.792701085047951 FALSE ""
1400 1.2 1.2 235 14299 1.21527412085593 1.20135844489813 FALSE ""
600 1.6 0.8 815 14300 1.61475736805622 0.859189231697104 FALSE ""
1000 1.2 1.2 882 14301 1.1899953758607 1.23684405924902 FALSE ""
200 1.2 0.8 117 14302 1.16066037119494 0.827997201911704 FALSE ""
1000 1.2 0.8 784 14303 1.23310145628 0.812692911759702 FALSE ""
1400 1.6 1.2 252 14304 1.14864826925682 0.87058852284434 FALSE ""
200 1.6 0.8 892 14305 1.58384640446859 0.841625700000675 FALSE ""
1000 1.6 1.2 348 14306 1.13363678965783 0.882116749494193 FALSE ""
200 1.2 0.8 473 14307 1.28037566446467 0.865211522758852 FALSE ""
1000 1.2 0.8 868 14308 1.17434545331279 0.801713884499725 FALSE ""
1400 1.6 1.2 544 14309 1.14459411637598 0.87367214778825 FALSE ""
200 1.6 0.8 229 14310 1.56323172093938 0.813336627058022 FALSE ""
1400 1.2 1.2 408 14311 1.17812935820425 1.16597279400767 FALSE ""
600 1.2 1.2 355 14312 1.17427945721198 1.16286863479955 FALSE ""
1000 1.6 0.8 853 14313 1.65862250027103 0.809628392449081 FALSE ""
200 1.6 0.8 455 14314 1.69007629144363 0.834048708873121 FALSE ""
1400 1.6 0.8 493 14315 1.57224808804728 0.762216040331565 FALSE ""
1400 1.2 0.8 52 14316 1.25246475835688 0.815218527570652 FALSE ""
1000 1.6 0.8 691 14317 1.57439543303644 0.768425145675602 FALSE ""
1400 1.6 0.8 858 14318 1.62664752489243 0.790783866554294 FALSE ""
200 1.2 1.2 38 14319 1.22384437241621 1.29014010332042 FALSE ""
600 1.6 0.8 862 14320 1.58332128117392 0.797039060682262 FALSE ""
1400 1.6 1.2 75 14321 1.16905161657519 0.855394223678135 FALSE ""
1400 1.6 0.8 367 14322 1.58572274676458 0.787873079060097 FALSE ""
1400 1.6 1.2 762 14323 1.1579579025369 0.863589252950529 FALSE ""
1000 1.6 0.8 804 14324 1.59430198442159 0.794899242149283 FALSE ""
200 1.6 0.8 762 14325 1.58039936856064 0.797513911461114 FALSE ""
1400 1.2 0.8 352 14326 1.23606836885581 0.823828572286395 FALSE ""
1000 1.6 1.2 563 14327 1.16142296973003 0.861012762845951 FALSE ""
1400 1.6 0.8 445 14328 1.5926438994918 0.797881118178815 FALSE ""
200 1.2 0.8 238 14329 1.21799329094692 0.760144823566002 FALSE ""
200 1.6 0.8 519 14330 1.58633665080911 0.769695837561365 FALSE ""
1000 1.2 1.2 700 14331 1.19058690030628 1.19630506415259 FALSE ""
1400 1.2 0.8 665 14332 1.18249419883956 0.787236304811757 FALSE ""
1000 1.6 0.8 278 14333 1.60001074308507 0.79572170336044 FALSE ""
200 1.6 1.2 587 14334 1.14765424424264 0.871342571176496 FALSE ""
200 1.6 1.2 859 14335 1.47415568089208 1.10455392016285 FALSE ""
200 1.6 0.8 751 14336 1.73943702735801 0.786250310581506 FALSE ""
1000 1.2 0.8 997 14337 1.26027478939895 0.833446243217125 FALSE ""
1000 1.2 0.8 215 14338 1.16567564293251 0.788552362392742 FALSE ""
600 1.2 1.2 101 14339 1.26101191027131 1.2383225294288 FALSE ""
600 1.2 1.2 554 14340 1.23305448801758 1.27191109624388 FALSE ""
200 1.6 1.2 539 14341 1.12407051204066 0.889623906408308 FALSE ""
600 1.2 0.8 37 14342 1.17788891713346 0.8303613230768 FALSE ""
1400 1.2 1.2 490 14343 1.20931357207286 1.18546567892017 FALSE ""
200 1.2 0.8 108 14344 1.18682257994184 0.782651939245744 FALSE ""
200 1.2 0.8 120 14345 1.20605233732598 0.81734182096617 FALSE ""
1400 1.2 1.2 782 14346 1.23380583342854 1.21089667598915 FALSE ""
1400 1.6 0.8 33 14347 1.61439990747495 0.801945599746457 FALSE ""
1000 1.6 0.8 440 14348 1.5680441105835 0.794426586060316 FALSE ""
600 1.6 1.2 428 14349 1.17907322882042 0.848123742916653 FALSE ""
600 1.6 1.2 372 14350 1.14879990385213 0.870473610458028 FALSE ""
1000 1.6 1.2 659 14351 1.16138743124581 0.861039109857864 FALSE ""
600 1.6 1.2 762 14352 1.20168696856298 0.832163471986248 FALSE ""
200 1.2 0.8 782 14353 1.29382759638669 0.83303968245583 FALSE ""
600 1.6 1.2 101 14354 1.14781008874551 0.871224264192473 FALSE ""
600 1.6 0.8 296 14355 1.57795826589529 0.808689740737066 FALSE ""
1000 1.6 1.2 434 14356 1.14423442692096 0.873946786141472 FALSE ""
600 1.6 0.8 530 14357 1.61172831060606 0.848401203118724 FALSE ""
1000 1.6 0.8 924 14358 1.64530534477333 0.799213595662498 FALSE ""
1000 1.6 1.2 676 14359 1.1405390289794 0.876778413181391 FALSE ""
600 1.6 1.2 973 14360 1.12728668365298 0.887085791486061 FALSE ""
1000 1.2 1.2 316 14361 1.21513445669238 1.23351319353935 FALSE ""
600 1.6 0.8 690 14362 1.66460298018527 0.831333105624383 FALSE ""
600 1.2 0.8 427 14363 1.14356260130715 0.747872659838019 FALSE ""
200 1.6 0.8 387 14364 1.60308429027445 0.803883894994814 FALSE ""
1400 1.6 1.2 792 14365 1.11598335193523 0.896070714913354 FALSE ""
600 1.2 1.2 532 14366 1.18157315598525 1.14660283456777 FALSE ""
600 1.2 1.2 810 14367 1.21203231677218 1.18608874671237 FALSE ""
600 1.2 1.2 70 14368 1.14073138614967 1.16503852901753 FALSE ""
1000 1.2 1.2 511 14369 1.19490785925107 1.2418958918206 FALSE ""
600 1.6 1.2 588 14370 1.14232763956123 0.875405588876503 FALSE ""
200 1.2 1.2 263 14371 1.22802636506611 1.24658551291905 FALSE ""
1000 1.6 0.8 423 14372 1.58146066393699 0.758359349715977 FALSE ""
600 1.6 1.2 400 14373 1.14115442615501 0.87630558764022 FALSE ""
1400 1.6 0.8 242 14374 1.65825796147941 0.810025455047909 FALSE ""
1400 1.2 0.8 107 14375 1.1994307598039 0.806859478595318 FALSE ""
600 1.2 1.2 828 14376 1.26977538730322 1.264818604788 FALSE ""
1000 1.6 0.8 908 14377 1.5380403606288 0.770253090063486 FALSE ""
600 1.6 1.2 945 14378 1.13326441221104 0.882406602752985 FALSE ""
1400 1.2 0.8 649 14379 1.20464801619224 0.804230620583959 FALSE ""
1400 1.6 0.8 966 14380 1.53674653780734 0.782517074065612 FALSE ""
1400 1.6 0.8 220 14381 1.65253415193238 0.812915760690515 FALSE ""
1400 1.6 1.2 542 14382 1.17377432310012 0.851952526409712 FALSE ""
1400 1.2 0.8 905 14383 1.26106853031993 0.846904861298963 FALSE ""
600 1.2 1.2 842 14384 1.21807037910208 1.19891232622991 FALSE ""
600 1.2 0.8 520 14385 1.20975710298215 0.813247512736019 FALSE ""
600 1.6 0.8 762 14386 1.56421547498727 0.784689600898004 FALSE ""
1000 1.6 0.8 66 14387 1.69004476449228 0.821518233761803 FALSE ""
1400 1.2 1.2 492 14388 1.17787496931428 1.15229109176796 FALSE ""
1400 1.6 1.2 981 14389 1.15265987039878 0.867558614367335 FALSE ""
600 1.6 1.2 603 14390 1.20464658811227 0.830118982503441 FALSE ""
200 1.6 1.2 753 14391 1.14336933594174 0.874608027839355 FALSE ""
600 1.6 0.8 868 14392 1.59022986211324 0.824895608921652 FALSE ""
600 1.2 0.8 327 14393 1.19195433751036 0.82581003991804 FALSE ""
600 1.6 1.2 374 14394 1.11870071666118 0.89389412655831 FALSE ""
200 1.2 1.2 133 14395 1.21670101113324 1.17745983792389 FALSE ""
1000 1.6 0.8 361 14396 1.55201206253559 0.768899151661297 FALSE ""
600 1.6 1.2 595 14397 1.16791591332671 0.85622602499831 FALSE ""
1000 1.6 1.2 761 14398 1.15963232578229 0.862342293989948 FALSE ""
600 1.6 1.2 447 14399 1.15604180122935 0.86502062376688 FALSE ""
1400 1.2 1.2 280 14400 1.19758243477529 1.23434874763317 FALSE ""
600 1.6 1.2 868 14401 1.15231345284068 0.867819426680131 FALSE ""
1000 1.2 0.8 526 14402 1.21116807385788 0.781858666155243 FALSE ""
200 1.2 0.8 516 14403 1.21534683254902 0.830540939849137 FALSE ""
1400 1.6 1.2 985 14404 1.14033371549651 0.876936274364734 FALSE ""
1400 1.2 0.8 831 14405 1.17305154086192 0.809536987285934 FALSE ""
200 1.6 1.2 400 14406 1.13969133937524 0.877430551107096 FALSE ""
600 1.6 1.2 126 14407 1.1655631553526 0.857954367730064 FALSE ""
1000 1.6 0.8 561 14408 1.57236409531389 0.800555595875245 FALSE ""
200 1.6 0.8 770 14409 1.67410195121922 0.851902748123476 FALSE ""
1000 1.6 0.8 157 14410 1.61620703335892 0.783339338097825 FALSE ""
200 1.2 0.8 165 14411 1.28245804163128 0.949980445186785 FALSE ""
1400 1.2 1.2 429 14412 1.20275837544608 1.19857948754008 FALSE ""
200 1.2 0.8 801 14413 1.08961520647417 0.735392572150822 FALSE ""
200 1.6 1.2 190 14414 1.13580932573597 0.880429467641523 FALSE ""
1400 1.2 1.2 588 14415 1.21296838854545 1.22188462850224 FALSE ""
200 1.6 1.2 325 14416 1.13933980851821 0.877701272722641 FALSE ""
200 1.2 0.8 205 14417 1.1686686453876 0.855798218114902 FALSE ""
600 1.6 0.8 752 14418 1.62248325773387 0.776230233581539 FALSE ""
600 1.6 1.2 208 14419 1.15384124166468 0.866670356276459 FALSE ""
1400 1.6 0.8 292 14420 1.65056174177197 0.790680378413629 FALSE ""
200 1.6 1.2 345 14421 1.16775005147881 0.856347639405901 FALSE ""
600 1.6 1.2 242 14422 1.14151762743015 0.876026769951209 FALSE ""
1400 1.6 1.2 709 14423 1.14641456201794 0.872284802663164 FALSE ""
1400 1.6 1.2 340 14424 1.15652335636157 0.864660445030704 FALSE ""
200 1.2 1.2 946 14425 1.29037360574572 1.29770238804873 FALSE ""
200 1.6 1.2 628 14426 1.22306708070043 0.817616642439036 FALSE ""
1400 1.6 0.8 370 14427 1.59834216143141 0.811184627390172 FALSE ""
200 1.2 1.2 707 14428 1.12203628129145 1.17675128018096 FALSE ""
1000 1.2 0.8 30 14429 1.22299409188427 0.812479070334825 FALSE ""
600 1.2 1.2 723 14430 1.15619912062317 1.16688395326661 FALSE ""
200 1.6 0.8 428 14431 1.54559921572511 0.77276562318003 FALSE ""
200 1.6 0.8 792 14432 1.57841821716576 0.793333966230489 FALSE ""
1000 1.2 1.2 188 14433 1.20493352701103 1.22411913916091 FALSE ""
1000 1.6 1.2 134 14434 1.17333104013992 0.852274392980137 FALSE ""
600 1.6 0.8 620 14435 1.57224725360553 0.83576633783565 FALSE ""
200 1.2 0.8 415 14436 1.22429885623611 0.799021363876345 FALSE ""
200 1.2 1.2 412 14437 1.10389579624059 1.05664868303664 FALSE ""
1400 1.6 1.2 435 14438 1.13493816055587 0.881105274943104 FALSE ""
200 1.2 0.8 320 14439 1.18268301026626 0.806225210669229 FALSE ""
200 1.6 0.8 647 14440 1.5615220568814 0.759991368261354 FALSE ""
1000 1.6 0.8 375 14441 1.61986295251353 0.793891296243108 FALSE ""
1400 1.6 0.8 495 14442 1.59284499943376 0.789843176949671 FALSE ""
1000 1.2 1.2 565 14443 1.19847917944932 1.19094616337694 FALSE ""
1400 1.2 1.2 860 14444 1.20930001312248 1.17388035056277 FALSE ""
200 1.6 1.2 201 14445 1.35563749480415 1.06972675367759 FALSE ""
1000 1.2 0.8 302 14446 1.21948151853259 0.807260396127805 FALSE ""
1400 1.6 1.2 909 14447 1.15913146852788 0.8627149095262 FALSE ""
200 1.2 1.2 10 14448 1.33672462876997 1.28271325472347 FALSE ""
200 1.6 0.8 25 14449 1.65699584989113 0.817288877674677 FALSE ""
200 1.2 1.2 533 14450 1.27960561064704 1.31391255188072 FALSE ""
1400 1.2 0.8 197 14451 1.18884672928975 0.81830620059331 FALSE ""
1400 1.6 1.2 411 14452 1.17585849552649 0.85044246718841 FALSE ""
200 1.2 1.2 768 14453 1.28014879697945 1.13368573358317 FALSE ""
1400 1.2 1.2 271 14454 1.23093570252356 1.21287005512321 FALSE ""
200 1.6 0.8 636 14455 1.50939926984908 0.707653541310712 FALSE ""
