"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 2.5 2 608 12124 2.6568668629502 2.13678440668398 FALSE ""
600 2.5 2 591 12125 2.57862845805003 1.99538878532989 FALSE ""
200 2.5 1.5 569 12126 2.49705047588745 1.48357323439052 FALSE ""
600 2.5 2 239 12127 2.65587278812374 2.13472983625699 FALSE ""
200 1.5 2 953 12128 1.40632127410653 1.87065808420467 FALSE ""
200 1.5 2 797 12129 1.31345819710581 1.87046254747507 FALSE ""
1400 1.5 2 634 12130 1.50404356667574 2.00218106204571 FALSE ""
1400 1.5 2 878 12131 1.51323559405833 1.99524751172811 FALSE ""
1000 2.5 1.5 385 12132 2.50212100388334 1.46664740542355 FALSE ""
1400 1.5 1.5 502 12133 1.46761433086134 1.49380109888614 FALSE ""
1000 2.5 1.5 592 12134 2.49736408850343 1.51169333240773 FALSE ""
1400 2.5 2 845 12135 2.29758425735 1.85144050636557 FALSE ""
1400 1.5 1.5 321 12136 1.5192388713246 1.54699661015137 FALSE ""
1000 2.5 1.5 788 12137 2.58560004462845 1.54181183731001 FALSE ""
1000 1.5 2 697 12138 1.51180692625652 2.00325394501759 FALSE ""
200 1.5 1.5 86 12139 1.54260788771577 1.46485579523514 FALSE ""
1000 2.5 1.5 807 12140 2.69616759968421 1.52174969424521 FALSE ""
1000 1.5 1.5 504 12141 1.56438566387171 1.49116498809633 FALSE ""
600 1.5 2 821 12142 1.40541750310256 1.86746861735494 FALSE ""
600 2.5 2 634 12143 2.36748439831831 1.87692379100815 FALSE ""
600 1.5 1.5 127 12144 1.50421541473821 1.48453213850689 FALSE ""
600 2.5 1.5 636 12145 2.40566986642338 1.42069660755792 FALSE ""
200 2.5 1.5 195 12146 2.29927397261768 1.36714653836399 FALSE ""
1400 1.5 2 180 12147 1.48402870482402 1.91340830440059 FALSE ""
1000 2.5 1.5 90 12148 2.47714939929591 1.46738018466189 FALSE ""
1400 2.5 2 138 12149 2.44924697932504 1.99186249388881 FALSE ""
200 2.5 2 63 12150 2.58798179907835 1.93689009166766 FALSE ""
600 2.5 1.5 660 12151 2.33618835882255 1.49844152618034 FALSE ""
1400 1.5 1.5 965 12152 1.51492943545532 1.47205106187097 FALSE ""
1400 2.5 2 907 12153 2.39494189917695 1.89191749483621 FALSE ""
200 2.5 2 886 12154 2.58462297538972 2.00945683977737 FALSE ""
1400 1.5 1.5 277 12155 1.50502863032523 1.52792917550225 FALSE ""
1400 1.5 1.5 836 12156 1.4538641744233 1.41596990581292 FALSE ""
1400 2.5 2 86 12157 2.69937221265326 2.10822565265156 FALSE ""
600 1.5 2 925 12158 1.53540262156767 2.0005412981689 FALSE ""
600 1.5 2 500 12159 1.54403714551427 2.14499029582299 FALSE ""
600 1.5 1.5 423 12160 1.48580150055453 1.4710060247157 FALSE ""
1000 2.5 2 555 12161 2.65956652869089 2.12886872109744 FALSE ""
200 2.5 2 358 12162 2.91645852090212 2.15342676314313 FALSE ""
1400 1.5 2 833 12163 1.53530517524132 2.07146886654845 FALSE ""
600 1.5 1.5 122 12164 1.5274621575842 1.52340241777311 FALSE ""
1400 1.5 2 949 12165 1.47375639570615 2.00956644990058 FALSE ""
600 1.5 1.5 32 12166 1.4856521743795 1.48577259288649 FALSE ""
1000 2.5 1.5 421 12167 2.63663086121882 1.53487625915351 FALSE ""
1400 1.5 2 211 12168 1.52691356206735 2.0032585867049 FALSE ""
600 1.5 2 193 12169 1.49275667212443 1.99488119769318 FALSE ""
1000 1.5 2 489 12170 1.46430961870392 1.97109915494561 FALSE ""
1400 2.5 2 334 12171 2.61698890633887 2.00649992862015 FALSE ""
1000 1.5 1.5 198 12172 1.50332958487526 1.48884157191845 FALSE ""
600 2.5 2 655 12173 2.30225002625693 1.88679858107122 FALSE ""
600 1.5 1.5 8 12174 1.53603808055602 1.47514007466655 FALSE ""
600 2.5 2 445 12175 2.39203583782872 1.96268428441479 FALSE ""
1000 2.5 2 936 12176 2.37985239710424 1.92282338037167 FALSE ""
1400 2.5 1.5 435 12177 2.47125977044395 1.47484253692329 FALSE ""
1400 2.5 2 230 12178 2.59523895805377 2.04555840262052 FALSE ""
1000 1.5 1.5 836 12179 1.40665520015766 1.42387635634109 FALSE ""
1400 1.5 1.5 377 12180 1.5902423942936 1.60073629393086 FALSE ""
200 2.5 2 70 12181 2.45689263539864 1.962975847618 FALSE ""
1400 1.5 2 428 12182 1.5996088531887 2.07442839583816 FALSE ""
1000 1.5 2 200 12183 1.49487425376665 1.97878864413989 FALSE ""
600 1.5 1.5 410 12184 1.54946796509522 1.5497993067197 FALSE ""
200 1.5 2 288 12185 1.49678431310242 1.96497249748714 FALSE ""
200 2.5 2 564 12186 3.07745101026438 2.41187872688998 FALSE ""
600 2.5 2 703 12187 2.1255343962698 1.72757381625119 FALSE ""
1000 2.5 2 447 12188 2.41882929583981 1.95212259739363 FALSE ""
200 2.5 1.5 495 12189 2.36631634381791 1.44059782147591 FALSE ""
600 1.5 1.5 408 12190 1.57542200545127 1.53700535973819 FALSE ""
600 1.5 2 422 12191 1.43158384100258 1.96470056496612 FALSE ""
1400 1.5 1.5 474 12192 1.53913055827907 1.55283596867812 FALSE ""
600 1.5 1.5 383 12193 1.51151001073957 1.49317542826489 FALSE ""
200 1.5 2 365 12194 2.02249906475066 2.56634595381782 FALSE ""
600 2.5 1.5 407 12195 2.32863542270612 1.44957874059666 FALSE ""
1400 1.5 2 279 12196 1.53951021894471 2.00189034247843 FALSE ""
200 1.5 1.5 782 12197 1.49003576159322 1.45874400919429 FALSE ""
600 1.5 2 563 12198 1.57967770376553 2.05710964895168 FALSE ""
200 1.5 2 952 12199 1.72354355015494 2.22148663130659 FALSE ""
200 1.5 2 194 12200 1.68352922656722 2.20295402898412 FALSE ""
1000 1.5 1.5 41 12201 1.56479377730334 1.47910597055094 FALSE ""
1000 1.5 1.5 400 12202 1.40072856910264 1.45804584027066 FALSE ""
200 2.5 2 580 12203 2.80184882616569 2.21337608106046 FALSE ""
200 1.5 1.5 980 12204 1.86045133347256 1.84236802990749 FALSE ""
600 1.5 2 147 12205 1.54227701138228 2.05557697493776 FALSE ""
1400 2.5 2 351 12206 2.42987096669488 1.94424786443288 FALSE ""
1400 1.5 1.5 48 12207 1.46521216954207 1.44203437085142 FALSE ""
200 1.5 2 531 12208 1.47764108499177 1.89129976729203 FALSE ""
1000 1.5 1.5 917 12209 1.44023812408825 1.47784484985507 FALSE ""
1000 1.5 2 126 12210 1.47505274791303 1.92170739889901 FALSE ""
1000 2.5 2 350 12211 2.46421984351676 1.98768494257354 FALSE ""
600 1.5 2 95 12212 1.3900622068551 1.84473095754238 FALSE ""
1400 2.5 2 300 12213 2.51040715449406 2.01975498386142 FALSE ""
600 2.5 1.5 401 12214 2.38501683524702 1.48931949963037 FALSE ""
600 2.5 2 799 12215 2.48293254294238 2.00803312857887 FALSE ""
1400 2.5 1.5 283 12216 2.65629901010524 1.54658002678216 FALSE ""
1000 2.5 2 757 12217 2.57653033022453 2.06542058943859 FALSE ""
600 1.5 1.5 429 12218 1.45147645183539 1.4266212720937 FALSE ""
1400 1.5 1.5 142 12219 1.58286039739741 1.52829004887452 FALSE ""
200 2.5 2 456 12220 2.34238171564908 1.84134748177023 FALSE ""
1400 2.5 1.5 909 12221 2.38317789842274 1.44167960528921 FALSE ""
200 2.5 1.5 62 12222 2.60667579286529 1.48118847941712 FALSE ""
200 2.5 1.5 197 12223 2.8615200760438 1.70149851087821 FALSE ""
600 2.5 1.5 418 12224 2.37952684871267 1.49182679898261 FALSE ""
1400 1.5 1.5 527 12225 1.51008687244632 1.49799574112285 FALSE ""
1000 1.5 1.5 207 12226 1.494051274781 1.49461998309809 FALSE ""
1000 1.5 2 114 12227 1.50885351397236 2.00204073907047 FALSE ""
200 1.5 2 260 12228 1.59595548210627 2.21329295693578 FALSE ""
200 1.5 1.5 526 12229 1.68890570310665 1.63842878319811 FALSE ""
200 2.5 2 925 12230 2.3922856569577 1.83818817119966 FALSE ""
1400 1.5 1.5 360 12231 1.41425739868648 1.40151476167887 FALSE ""
600 2.5 1.5 807 12232 2.48813843992201 1.4418350330133 FALSE ""
1400 1.5 1.5 246 12233 1.41175039950761 1.44965867389294 FALSE ""
1400 2.5 1.5 157 12234 2.73543933066877 1.62942413858619 FALSE ""
1000 2.5 2 750 12235 2.5337196215608 1.99915779318586 FALSE ""
600 2.5 1.5 118 12236 2.45514412867418 1.49024432217559 FALSE ""
200 2.5 1.5 575 12237 2.43325740722105 1.48914259194493 FALSE ""
1000 2.5 1.5 25 12238 2.37694519716486 1.4792055519034 FALSE ""
1000 1.5 2 333 12239 1.47849615254319 2.00962595174031 FALSE ""
1400 2.5 2 309 12240 2.54733532862145 2.00307655049491 FALSE ""
1400 2.5 1.5 83 12241 2.36572246394659 1.40841980365469 FALSE ""
600 1.5 2 421 12242 1.46387879114527 2.02164039268803 FALSE ""
1400 2.5 2 105 12243 2.37276406929305 1.90834105935225 FALSE ""
1400 2.5 2 546 12244 2.6027658863373 2.08549967600939 FALSE ""
1000 2.5 1.5 554 12245 2.32075240746252 1.45531666513307 FALSE ""
1400 1.5 2 715 12246 1.5222248766005 1.99828680419195 FALSE ""
1400 1.5 1.5 420 12247 1.55749314869967 1.50385257910439 FALSE ""
1000 2.5 2 814 12248 2.36145787974626 1.90027294106191 FALSE ""
1400 1.5 2 609 12249 1.49775360627001 2.08197231806433 FALSE ""
200 2.5 2 50 12250 2.32825508518916 1.87613194534554 FALSE ""
600 2.5 2 814 12251 2.63742738290113 2.04940054561736 FALSE ""
1000 1.5 1.5 463 12252 1.57187792216666 1.54328967921498 FALSE ""
600 1.5 2 634 12253 1.52316769917248 2.02405710972302 FALSE ""
200 2.5 1.5 97 12254 2.52153418354988 1.57396355176713 FALSE ""
1000 1.5 1.5 928 12255 1.61445431986315 1.62412931667945 FALSE ""
600 1.5 1.5 867 12256 1.66535844684928 1.55200675086464 FALSE ""
1000 2.5 2 150 12257 2.67110231777152 2.12236335035499 FALSE ""
200 1.5 1.5 750 12258 1.32967967114067 1.40511881166807 FALSE ""
600 1.5 1.5 625 12259 1.53815307722849 1.55601704812328 FALSE ""
1000 2.5 1.5 751 12260 2.34732720249276 1.42944121706646 FALSE ""
1400 1.5 2 70 12261 1.55415165344297 2.05628292432303 FALSE ""
200 1.5 1.5 995 12262 1.4244307130093 1.57246040945651 FALSE ""
1000 1.5 1.5 29 12263 1.50791597754997 1.51928918295005 FALSE ""
600 1.5 1.5 463 12264 1.62241462741613 1.60521283918496 FALSE ""
1000 2.5 2 624 12265 2.664784497554 2.1027747337817 FALSE ""
1400 2.5 1.5 189 12266 2.44385754366338 1.41677404927729 FALSE ""
1000 2.5 2 630 12267 2.51779148688666 2.00596950969573 FALSE ""
600 2.5 2 43 12268 2.43624972552095 1.95797414665184 FALSE ""
600 2.5 2 938 12269 2.54501502011617 2.0038799616208 FALSE ""
1400 2.5 2 127 12270 2.50269703465085 2.00035165206786 FALSE ""
1000 2.5 2 239 12271 2.61154845537091 2.0620929790305 FALSE ""
200 2.5 1.5 230 12272 3.12963218334673 1.79656067224245 FALSE ""
1400 1.5 1.5 949 12273 1.50874546982019 1.48790104727749 FALSE ""
200 2.5 1.5 795 12274 2.06173645635736 1.23739761047993 FALSE ""
600 2.5 2 954 12275 2.63579609185155 2.09413753776283 FALSE ""
1400 1.5 1.5 545 12276 1.6222789461926 1.61415327239014 FALSE ""
600 2.5 2 161 12277 2.62295431064967 1.99467542845018 FALSE ""
600 1.5 2 722 12278 1.59179808298794 2.10180530294704 FALSE ""
1400 1.5 2 870 12279 1.62059796205347 2.12623728402489 FALSE ""
1400 2.5 2 372 12280 2.49520053538145 2.03670161455693 FALSE ""
600 2.5 2 489 12281 2.40478635137864 1.85634014135036 FALSE ""
200 1.5 1.5 622 12282 1.37204680101984 1.35202145068985 FALSE ""
200 1.5 1.5 711 12283 1.90693393571402 1.86823727625982 FALSE ""
600 2.5 1.5 380 12284 2.64072963942711 1.59130024675645 FALSE ""
200 2.5 2 192 12285 3.41026533700947 2.62320429061422 FALSE ""
200 2.5 1.5 501 12286 2.56575192190672 1.6257607607805 FALSE ""
600 1.5 2 993 12287 1.544669694804 2.00319082790156 FALSE ""
1400 1.5 1.5 866 12288 1.53564711017941 1.54021841639534 FALSE ""
1400 1.5 2 791 12289 1.56971873723795 2.11585879082644 FALSE ""
1000 2.5 1.5 23 12290 2.54684644076833 1.52661832404531 FALSE ""
200 1.5 1.5 224 12291 1.59993104700575 1.57401039904617 FALSE ""
1400 2.5 1.5 63 12292 2.51833827588652 1.46639286092234 FALSE ""
200 1.5 1.5 298 12293 1.62962068273492 1.64313180756502 FALSE ""
600 1.5 2 860 12294 1.38123505504094 1.88762014179639 FALSE ""
200 1.5 1.5 542 12295 1.30881800766153 1.40814307432233 FALSE ""
200 2.5 2 792 12296 2.41576186595981 1.99525819474336 FALSE ""
600 1.5 1.5 743 12297 1.60030630475865 1.67079333815343 FALSE ""
600 1.5 2 93 12298 1.47781155417912 1.85236414531185 FALSE ""
1000 2.5 2 320 12299 2.49255200258255 1.9623440598154 FALSE ""
600 1.5 1.5 866 12300 1.39140653672209 1.46545039618074 FALSE ""
1000 1.5 1.5 99 12301 1.49041643911025 1.49973784298536 FALSE ""
1000 2.5 2 915 12302 2.48603339957756 1.92135479797635 FALSE ""
600 1.5 2 668 12303 1.54019984908825 2.05286987744963 FALSE ""
600 1.5 2 528 12304 1.49433311438757 1.99877601170157 FALSE ""
1000 2.5 2 321 12305 2.46969285243856 2.05732231862899 FALSE ""
600 2.5 1.5 986 12306 2.66895594192999 1.5783742314863 FALSE ""
600 1.5 1.5 225 12307 1.57579341569164 1.57338359088725 FALSE ""
200 2.5 2 190 12308 2.68689660687737 2.07132115097931 FALSE ""
600 2.5 2 175 12309 2.52518242960328 2.0309301210907 FALSE ""
600 1.5 1.5 997 12310 1.51522239840339 1.60338514287082 FALSE ""
600 2.5 1.5 510 12311 2.5126901056733 1.52378945304057 FALSE ""
600 2.5 2 144 12312 2.52399568070629 1.98590587371649 FALSE ""
600 2.5 1.5 255 12313 2.56022171784622 1.53663795802982 FALSE ""
1000 1.5 1.5 413 12314 1.49368030196693 1.47450985212188 FALSE ""
1400 1.5 1.5 395 12315 1.46465023149957 1.44524620378295 FALSE ""
600 1.5 1.5 685 12316 1.58191975871321 1.60878322158483 FALSE ""
1000 1.5 2 154 12317 1.60421485520208 2.1217118627557 FALSE ""
1000 2.5 2 109 12318 2.57156695084263 2.03560977809161 FALSE ""
600 2.5 1.5 36 12319 2.48856536795654 1.49817220948552 FALSE ""
1400 2.5 1.5 711 12320 2.42907592317829 1.46936881819718 FALSE ""
1000 1.5 2 353 12321 1.4939142438046 2.02830569314604 FALSE ""
1000 2.5 1.5 488 12322 2.70442840042384 1.62542590285933 FALSE ""
600 2.5 1.5 347 12323 2.30312391102635 1.38708021197444 FALSE ""
600 2.5 2 542 12324 2.42755032188237 1.89270631269325 FALSE ""
200 2.5 1.5 687 12325 2.66888248289339 1.55000869829431 FALSE ""
600 2.5 2 334 12326 2.4715268040669 2.02869488557485 FALSE ""
600 2.5 1.5 309 12327 2.53727990721933 1.50275372586965 FALSE ""
200 2.5 2 494 12328 2.56857263558029 2.16212802110065 FALSE ""
1000 1.5 1.5 778 12329 1.47510168748249 1.56305938314493 FALSE ""
1400 2.5 2 482 12330 2.57090789351255 2.01298275674681 FALSE ""
1400 2.5 1.5 58 12331 2.53826116346812 1.58773630396943 FALSE ""
1000 2.5 1.5 278 12332 2.64787915209922 1.55696761759774 FALSE ""
200 1.5 2 186 12333 1.5044022556833 1.96994436717471 FALSE ""
200 2.5 1.5 753 12334 2.73204730671711 1.64677640564794 FALSE ""
1400 1.5 2 986 12335 1.54116159651506 2.03098203551463 FALSE ""
1000 2.5 1.5 961 12336 2.63798663542217 1.55299034706821 FALSE ""
1000 2.5 2 758 12337 2.51764286486571 2.0088326758099 FALSE ""
1400 2.5 2 714 12338 2.55893965041244 2.07347830923328 FALSE ""
1400 2.5 2 715 12339 2.36235016533393 1.95068604047135 FALSE ""
1400 1.5 1.5 721 12340 1.50738107908811 1.48396294736627 FALSE ""
1400 1.5 2 666 12341 1.52800325672447 2.11279503316067 FALSE ""
200 2.5 2 627 12342 2.30897097188211 1.99797335124757 FALSE ""
1000 2.5 1.5 115 12343 2.56627884872425 1.51425377702148 FALSE ""
1000 2.5 2 192 12344 2.4916567445338 1.99589786749131 FALSE ""
1400 1.5 2 96 12345 1.49531595052913 1.9477592128231 FALSE ""
200 1.5 1.5 261 12346 1.59367276083681 1.61259223836922 FALSE ""
600 1.5 2 659 12347 1.43829234527833 1.96294251391221 FALSE ""
1000 2.5 1.5 233 12348 2.45163490540061 1.4793427200122 FALSE ""
600 1.5 1.5 491 12349 1.43951190191181 1.49467361715831 FALSE ""
600 2.5 2 250 12350 2.57444855111288 2.0054249627125 FALSE ""
600 2.5 1.5 261 12351 2.7478034265646 1.58944720970188 FALSE ""
200 2.5 2 56 12352 2.78327712970771 2.08137949277502 FALSE ""
1400 2.5 2 579 12353 2.53979513341616 2.0654698776045 FALSE ""
1400 1.5 1.5 115 12354 1.49594534136277 1.52341482645324 FALSE ""
1000 1.5 2 423 12355 1.50230453703436 2.00461676166795 FALSE ""
1000 1.5 2 735 12356 1.44495314635046 1.91457312008534 FALSE ""
200 2.5 1.5 867 12357 2.71491347902355 1.49594643310945 FALSE ""
1000 2.5 1.5 937 12358 2.50964779615437 1.48085136603091 FALSE ""
200 2.5 2 621 12359 2.35445215949237 1.94305691996469 FALSE ""
1000 2.5 1.5 215 12360 2.48058394137354 1.50918023912601 FALSE ""
1000 2.5 2 446 12361 2.6627050346446 2.10528102969843 FALSE ""
200 2.5 2 880 12362 2.21315732188793 1.91724640619664 FALSE ""
200 1.5 2 968 12363 1.6711776715624 2.15063334770429 FALSE ""
1000 2.5 2 650 12364 2.44801202960113 1.93657802974895 FALSE ""
200 2.5 1.5 248 12365 2.72187913393597 1.55102826525119 FALSE ""
1400 2.5 1.5 878 12366 2.35926390926899 1.40648996278064 FALSE ""
600 1.5 2 922 12367 1.49795709352904 1.99891269470318 FALSE ""
1000 2.5 1.5 949 12368 2.29707855954563 1.40479318524808 FALSE ""
1000 1.5 1.5 683 12369 1.69488043293171 1.63022682866851 FALSE ""
1000 2.5 1.5 776 12370 2.66293901419816 1.61432541203528 FALSE ""
1000 2.5 2 935 12371 2.4529817895418 2.00300052662776 FALSE ""
200 1.5 1.5 400 12372 1.42991690772205 1.47376504172057 FALSE ""
200 2.5 1.5 637 12373 2.78039218585157 1.65788175672913 FALSE ""
1000 1.5 2 59 12374 1.51382733014102 2.01641481360214 FALSE ""
1000 1.5 2 371 12375 1.51298748035401 2.02863862076347 FALSE ""
1400 2.5 2 976 12376 2.54583303793263 2.09702745462706 FALSE ""
1400 2.5 1.5 564 12377 2.43463079056654 1.46173948344646 FALSE ""
1400 2.5 1.5 517 12378 2.6087189217063 1.56998881413332 FALSE ""
200 2.5 2 723 12379 2.3993408006302 1.97027287507668 FALSE ""
600 2.5 2 98 12380 2.32675083963689 2.00426336045194 FALSE ""
1400 2.5 2 925 12381 2.46660450115659 2.00651218566246 FALSE ""
1400 2.5 1.5 704 12382 2.40724383159371 1.44198247734511 FALSE ""
200 1.5 1.5 496 12383 1.57793955704209 1.56030043150026 FALSE ""
600 2.5 1.5 468 12384 2.59693117284171 1.48880222058119 FALSE ""
600 1.5 1.5 322 12385 1.56925208226493 1.54789127724685 FALSE ""
1400 2.5 1.5 629 12386 2.51890358802622 1.52474594887806 FALSE ""
1400 2.5 2 461 12387 2.51654917825128 2.02778520366312 FALSE ""
600 1.5 1.5 68 12388 1.4533999648811 1.42575984802439 FALSE ""
600 1.5 2 588 12389 1.55530544347328 2.07489640239453 FALSE ""
1000 2.5 1.5 906 12390 2.4053376940815 1.48036853419197 FALSE ""
1400 2.5 2 63 12391 2.4401216173037 1.96425676992084 FALSE ""
1400 2.5 2 255 12392 2.42511927976581 1.96424589612676 FALSE ""
1400 2.5 1.5 490 12393 2.4495006970664 1.41862928152074 FALSE ""
1400 2.5 1.5 828 12394 2.63585884249479 1.56943228326893 FALSE ""
1400 1.5 2 244 12395 1.47197884788126 1.97595328831177 FALSE ""
1400 2.5 2 470 12396 2.52875937693451 2.00541424886205 FALSE ""
1000 1.5 2 610 12397 1.48868157024152 2.00121113147369 FALSE ""
1000 1.5 2 790 12398 1.49229122981718 1.98017675470039 FALSE ""
200 2.5 2 240 12399 2.524622471258 2.12950034877274 FALSE ""
200 1.5 1.5 410 12400 1.5445914026804 1.58405789901573 FALSE ""
1000 2.5 2 694 12401 2.46778787593767 1.99350555492128 FALSE ""
200 1.5 2 55 12402 1.33189604311002 1.93793086874983 FALSE ""
1000 2.5 1.5 230 12403 2.69018952420719 1.58888058273812 FALSE ""
200 1.5 2 453 12404 1.38818278740485 1.82727067382533 FALSE ""
1400 1.5 2 987 12405 1.45393725468284 1.93321676989021 FALSE ""
600 1.5 2 45 12406 1.47614102270772 1.9288167905195 FALSE ""
1000 1.5 2 301 12407 1.47426321671971 1.94971504371341 FALSE ""
1000 1.5 2 168 12408 1.57240269105138 2.09237304656066 FALSE ""
200 1.5 1.5 798 12409 1.38515890440508 1.48388580630556 FALSE ""
200 2.5 2 536 12410 3.00315542513182 2.30337676892545 FALSE ""
200 1.5 1.5 831 12411 1.67233191879656 1.63625347499828 FALSE ""
200 2.5 2 591 12412 2.5477441883447 2.03497874355402 FALSE ""
200 1.5 2 192 12413 1.49243514630309 2.00511636308821 FALSE ""
1400 2.5 2 855 12414 2.51723380068037 2.00540908956868 FALSE ""
200 1.5 2 771 12415 1.42048316338076 2.03254556404018 FALSE ""
200 1.5 2 818 12416 1.57004962903745 2.09038702037004 FALSE ""
1000 2.5 2 843 12417 2.52989880732039 2.01976561058064 FALSE ""
200 2.5 2 273 12418 2.52849085486718 1.92641100569547 FALSE ""
1000 1.5 2 559 12419 1.56215090762121 2.0702299217913 FALSE ""
600 2.5 2 950 12420 2.81270066538205 2.19169159274581 FALSE ""
600 2.5 1.5 166 12421 2.4547075720689 1.42013345251292 FALSE ""
600 2.5 1.5 945 12422 2.4494125357394 1.47026413512491 FALSE ""
200 2.5 2 700 12423 2.76297864077713 2.13649422011289 FALSE ""
200 2.5 2 471 12424 2.35900615463366 1.83991257037641 FALSE ""
200 1.5 1.5 735 12425 1.34829311542796 1.41178942626844 FALSE ""
1000 1.5 2 496 12426 1.55393966064017 2.09853268759184 FALSE ""
600 2.5 1.5 756 12427 2.17718943235038 1.30117368313452 FALSE ""
600 2.5 2 826 12428 2.59710096792917 2.01522067843814 FALSE ""
200 2.5 1.5 192 12429 2.48657588062489 1.5635448777572 FALSE ""
1000 2.5 2 851 12430 2.36648129510707 1.92331594843365 FALSE ""
600 2.5 1.5 747 12431 2.6462051236699 1.61759126205675 FALSE ""
200 2.5 1.5 10 12432 2.65753618727906 1.50948171692105 FALSE ""
600 1.5 1.5 993 12433 1.43231286697425 1.48354652386291 FALSE ""
200 2.5 1.5 996 12434 3.07069502876707 1.92210293856206 FALSE ""
200 1.5 1.5 145 12435 1.27132101060106 1.31873829816161 FALSE ""
1000 2.5 2 299 12436 2.31897706240272 1.87293588579096 FALSE ""
600 1.5 2 451 12437 1.54117678289359 1.93279879549153 FALSE ""
200 2.5 1.5 365 12438 2.98223983338747 1.70922168039619 FALSE ""
200 2.5 1.5 671 12439 2.578655521776 1.50698602083855 FALSE ""
1000 2.5 2 250 12440 2.55079334031533 2.02771522488043 FALSE ""
1400 1.5 1.5 632 12441 1.56070702397175 1.52578065515673 FALSE ""
1400 2.5 1.5 976 12442 2.57518933436313 1.50262445313866 FALSE ""
600 1.5 2 23 12443 1.44806733862808 1.95160356296637 FALSE ""
