"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 722 342 0.755846457392072 0 -0.693147180559945 0 FALSE ""
600 766 343 0.525761036977392 0.18066965200731 0.250609863040797 0.516389327910811 FALSE ""
600 73 344 0.55475436683687 0.347618844668918 0.209169849218076 0.45530857270432 FALSE ""
200 829 345 0.383408765971086 0.796906405871965 0.283431475202684 0.377651895839186 FALSE ""
600 875 346 0.423977518665247 0.443390257666133 0.281413198481118 0.483825194308734 FALSE ""
200 498 347 0.672706156698177 0 -0.693147180559945 0 FALSE ""
600 548 348 0.722269133512923 0 -0.693147180559945 0 FALSE ""
200 565 349 0.618010129714576 0 -0.693147180559945 0 FALSE ""
600 882 350 0.451293023606427 0.476077784799122 0.183647569994234 0.644395179624554 FALSE ""
600 744 351 0.545243463225427 0.316592681847139 0.139754390569103 0.780695825963803 FALSE ""
1000 778 352 0.475506285933844 0.43459283053318 0.0695352754005985 0.839433748659352 FALSE ""
1000 523 353 0.715933352010881 0 -0.693147180559945 0 FALSE ""
1000 34 354 0.357362809091456 0.613008031962901 0.327161043834811 0.426823758458508 FALSE ""
600 768 355 0.426361118164332 0.401930015290702 0.258933194924645 0.466141294580705 FALSE ""
600 448 356 0.625011336562035 0.142792379457573 0.221919238379728 0.655768273916289 FALSE ""
200 387 357 0.479808048534375 0.490996796561448 0.169619791065854 0.534761560937915 FALSE ""
1000 161 358 0.56444110384318 0.385532591987935 0.0124158284980493 0.893398350554732 FALSE ""
200 997 359 0.726311123165361 0 -0.693147180559945 0 FALSE ""
200 82 360 0.734294088121904 -0.0342211554759515 0.245545778228338 0.652688575197907 FALSE ""
200 516 361 0.453216972823541 0.534174781356586 0.237223618636635 0.123650548598812 FALSE ""
600 793 362 0.723567509163339 0 -0.693147180559945 0 FALSE ""
600 693 363 0.420678097706978 0.493517116266683 0.216245632968363 0.601561984825514 FALSE ""
200 684 364 0.593688653641471 0.387593603339966 0.00876443522669748 0.714741227985326 FALSE ""
600 202 365 0.586362038786064 0.317323748789293 0.189800815619848 0.595447649939125 FALSE ""
600 657 366 0.618423712638061 0.25739673294872 0.212316451080818 0.445453047412621 FALSE ""
200 431 367 0.551956171892932 0.315423778508042 0.118355625971546 1.02419720178906 FALSE ""
200 573 368 0.470835922697627 0.476849397249689 0.198762009688614 0.518413123287713 FALSE ""
600 474 369 0.692133030261298 0 -0.693147180559945 0 FALSE ""
1400 613 370 0.42867021269419 0.475554710864962 0.148375319011489 0.603548692990295 FALSE ""
1000 275 371 0.501764499877732 0.413045159752698 0.246314423962699 0.3638056978587 FALSE ""
1400 920 372 0.73083385464734 0 -0.693147180559945 0 FALSE ""
1400 633 373 0.492757840329601 0.362640112301536 0.218148305399682 0.499497798292464 FALSE ""
200 436 374 0.572505464624005 0.18802298981187 -0.00935086042693336 1.05232569302441 FALSE ""
200 344 375 0.631024895388549 0 -0.693147180559945 0 FALSE ""
1400 678 376 0.360136898980538 0.602250846261559 0.350490297588237 0.331926999783194 FALSE ""
1000 883 377 0.466742223930011 0.386626473868093 0.322624810450192 0.458597254603037 FALSE ""
600 172 378 0.397749148338635 0.430672833372484 0.288004737950629 0.586281443501152 FALSE ""
1000 179 379 0.5015194009708 0.360402890067099 0.145659361054235 0.713595757765531 FALSE ""
1000 734 380 0.748357735214373 0 -0.693147180559945 0 FALSE ""
1400 422 381 0.673326366614563 0 -0.693147180559945 0 FALSE ""
1400 132 382 0.730404988941386 0 -0.693147180559945 0 FALSE ""
600 864 383 0.671889029245736 0.229214648435465 0.102935753578515 0.674199739393057 FALSE ""
200 824 384 0.641709875641285 0.227611126076758 0.205368578514421 0.742310783241429 FALSE ""
1400 237 385 0.536712157613796 0.294061350035422 0.212459012658184 0.587336572710729 FALSE ""
1000 2 386 0.48150170828931 0.594013716294158 0.218112892804823 0.520540496408413 FALSE ""
1400 957 387 0.415789108832561 0.465582295496365 0.340898901471842 0.44681729356506 FALSE ""
1400 541 388 0.440132630069842 0.528214889015845 0.235437608869697 0.470091944803757 FALSE ""
200 900 389 0.641495013253029 0 -0.693147180559945 0 FALSE ""
1400 747 390 0.688409898076491 0 -0.693147180559945 0 FALSE ""
1000 191 391 0.46531370551205 0.470027919858583 0.0828435915650264 0.842148154029577 FALSE ""
1400 932 392 0.495259273143176 0.452269683246108 0.125806812754229 0.740497010174574 FALSE ""
1400 111 393 0.54598972349143 0.368298236519751 0.254906961439905 0.5934992667135 FALSE ""
200 626 394 0.468553110603176 0.737751290689369 -0.13802342978025 1.26257224744696 FALSE ""
600 317 395 0.698848081452388 0 -0.693147180559945 0 FALSE ""
200 927 396 0.730587365063802 0.0144894943824138 0.181860531701021 0.420891305252554 FALSE ""
1000 110 397 0.684108696801746 0 -0.693147180559945 0 FALSE ""
1400 712 398 0.685130855645289 0 -0.693147180559945 0 FALSE ""
1000 10 399 0.472130500879168 0.465101865183835 0.115176622870065 0.667952880210864 FALSE ""
200 702 400 0.786284318969931 0.152808073585577 0.256003891781989 0.298819336193822 FALSE ""
1400 379 401 0.589267287987548 0.216848295314126 0.192268162635963 0.642542879236556 FALSE ""
1000 476 402 0.405699283605165 0.49852115272994 0.241961056187132 0.697085845298875 FALSE ""
1000 3 403 0.450761438915137 0.481448188301928 0.149666570449671 0.686796273703164 FALSE ""
1000 870 404 0.392844545543643 0.619289922821774 0.210877294223377 0.584430929525697 FALSE ""
1000 159 405 0.516843682821439 0.298917074599272 0.332421673757542 0.524939951654933 FALSE ""
1400 92 406 0.534939727357238 0.275562363234415 0.2447379352068 0.554424767284653 FALSE ""
200 819 407 0.664263119029173 0 -0.693147180559945 0 FALSE ""
1000 578 408 0.509017918396537 0.437734951326227 0.128417124977096 0.782409726537437 FALSE ""
1400 481 409 0.408813108520955 0.584699820135723 0.146825833434053 0.645837852690773 FALSE ""
1000 315 410 0.50416721114452 0.331782655994582 0.208727652127162 0.743930022244323 FALSE ""
200 691 411 0.274903705223753 0.67863857405429 0.393687132790596 0.401537984778751 FALSE ""
200 458 412 0.473325892158966 0.456131289818606 0.209143279548941 0.597606727406379 FALSE ""
1000 997 413 0.718856365115325 0 -0.693147180559945 0 FALSE ""
600 163 414 0.69127652933671 0 -0.693147180559945 0 FALSE ""
1400 215 415 0.698079163091774 0 -0.693147180559945 0 FALSE ""
600 532 416 0.777003888699693 0 -0.693147180559945 0 FALSE ""
600 295 417 0.710130052782741 0 -0.693147180559945 0 FALSE ""
1400 428 418 0.712679259098219 0 -0.693147180559945 0 FALSE ""
600 253 419 0.612887515587596 0.232563121313528 0.0312864905186096 0.912985879046806 FALSE ""
200 895 420 0.492328197475535 0.298850881012801 0.442795889127437 0.129654553815527 FALSE ""
600 124 421 0.39014502037864 0.554719076881406 0.279207197263058 0.662830818759418 FALSE ""
600 78 422 0.60605950899446 0.237815575704933 0.233658705860959 0.473494895988436 FALSE ""
200 798 423 0.766490155299099 0 -0.693147180559945 0 FALSE ""
1400 839 424 0.481895967981158 0.379912395753617 0.194121274196415 0.589882115870448 FALSE ""
600 678 425 0.66851532446271 0 -0.693147180559945 0 FALSE ""
600 992 426 0.526574302820367 0.419483959321504 0.0690377893699686 0.715726152322046 FALSE ""
1000 716 427 0.716811695777727 0 -0.693147180559945 0 FALSE ""
1400 529 428 0.528035346701203 0.337972873636749 0.162358191215781 0.726767104646079 FALSE ""
1400 890 429 0.548264118585507 0.289011321828237 0.277864369441479 0.407953357126177 FALSE ""
200 903 430 0.546202840672826 0.192113235520585 0.20292270412477 0.588079997041687 FALSE ""
600 807 431 0.704625217468877 0 -0.693147180559945 0 FALSE ""
1000 410 432 0.434481240977279 0.513100123296516 0.222551890879113 0.57293849124598 FALSE ""
200 973 433 0.24206939781716 0.852222196963371 0.348285072835491 0.307299473320475 FALSE ""
200 868 434 0.538085860911688 0.321045023527204 0.193513870315906 0.662403977174947 FALSE ""
200 427 435 0.464640237683221 0.563040678901312 0.139593261921203 0.586461718957694 FALSE ""
200 596 436 0.323845226659638 0.585977302898917 -0.0310580587899998 1.09786280265398 FALSE ""
1400 506 437 0.684768542806676 0 -0.693147180559945 0 FALSE ""
1000 243 438 0.456003778167125 0.450386107984091 0.244321216601263 0.583687937486671 FALSE ""
200 765 439 0.774561614409935 0 -0.693147180559945 0 FALSE ""
200 370 440 0.605570979292946 0.386161485311035 0.0822474383939883 0.855367071350323 FALSE ""
600 319 441 0.633782992499925 0.189416993937636 0.399905471258464 0.37951547522202 FALSE ""
1000 209 442 0.478487250288238 0.466927452186375 0.23297354000617 0.652925147342134 FALSE ""
1400 413 443 0.702810662270691 0 -0.693147180559945 0 FALSE ""
600 994 444 0.759652851811586 0 -0.693147180559945 0 FALSE ""
200 821 445 0.701116937205105 0 -0.693147180559945 0 FALSE ""
1400 811 446 0.489411560663669 0.467556085340184 0.22004311611238 0.618972632573204 FALSE ""
1400 812 447 0.530854499690831 0.292881538084993 0.107664199790037 0.780336184289093 FALSE ""
1000 865 448 0.437869128348538 0.464330472371495 0.205627327846383 0.550005004081415 FALSE ""
1400 59 449 0.572119128189131 0.349619829046091 0.112919152751161 0.662304379107238 FALSE ""
1000 71 450 0.693042234368428 0 -0.693147180559945 0 FALSE ""
1400 664 451 0.48328684250575 0.442644708446826 0.0775884926857599 0.794075527392627 FALSE ""
600 494 452 0.681753729644023 0 -0.693147180559945 0 FALSE ""
1400 446 453 0.553284255377092 0.328771363013495 0.11290304224489 0.717256791321013 FALSE ""
600 57 454 0.409220847984278 0.330815244863843 0.185207600168314 0.845118248432725 FALSE ""
1400 420 455 0.763764108478695 0 -0.693147180559945 0 FALSE ""
600 100 456 0.656130061561389 0.0945438478798584 0.233494025731724 0.479801536006338 FALSE ""
600 460 457 0.703725889011207 0 -0.693147180559945 0 FALSE ""
600 668 458 0.690140610275274 0 -0.693147180559945 0 FALSE ""
1400 475 459 0.693947176374474 0 -0.693147180559945 0 FALSE ""
1400 463 460 0.581449732329314 0.346895436284452 0.2579760523365 0.402425751213137 FALSE ""
200 698 461 0.669521321352502 0 -0.693147180559945 0 FALSE ""
200 388 462 0.725614566510166 0 -0.693147180559945 0 FALSE ""
200 74 463 0.524688945250898 0.322577337825507 0.0606044499884188 1.37566588442506 FALSE ""
600 24 464 0.738914411484621 0 -0.693147180559945 0 FALSE ""
600 666 465 0.673993364242493 0 -0.693147180559945 0 FALSE ""
1000 14 466 0.650331164663535 0 -0.693147180559945 0 FALSE ""
1000 934 467 0.475118446614582 0.457328871355812 0.0849216506581219 0.818541039059067 FALSE ""
200 71 468 0.578787383553663 0 -0.693147180559945 0 FALSE ""
200 87 469 0.638324545295777 0 -0.693147180559945 0 FALSE ""
1000 575 470 0.728114850825203 0 -0.693147180559945 0 FALSE ""
1400 265 471 0.446106917440673 0.483202698857084 0.241453967961354 0.623939198455183 FALSE ""
200 740 472 0.76710357827679 0 -0.693147180559945 0 FALSE ""
1000 312 473 0.517528521703481 0.310652944033296 0.365851049920833 0.285802321651659 FALSE ""
1400 789 474 0.520897103366229 0.30111840760068 0.157884450072595 0.638778921284889 FALSE ""
1000 708 475 0.443596082848847 0.451271983758908 0.171921074976311 0.572475973852836 FALSE ""
1400 297 476 0.513505069344484 0.356128107470938 0.133457129474667 0.531716098646292 FALSE ""
1000 453 477 0.511160905937558 0.448433320449226 0.193838190909928 0.556092411016314 FALSE ""
1400 425 478 0.530584289686711 0.385232213183607 0.175942920351089 0.594725696339063 FALSE ""
600 884 479 0.528907828396841 0.277070733704285 0.0553150681519403 0.835318272392528 FALSE ""
200 220 480 0.36031903926565 0.641137905916856 0.179974904669819 0.732407727790883 FALSE ""
1000 416 481 0.393378160882293 0.635141938085003 0.121914064269799 0.677928323492413 FALSE ""
200 118 482 0.460215611841712 0.488745824142528 -0.0807908180518019 1.37038490511907 FALSE ""
1000 582 483 0.457292405347304 0.492200103461226 0.272203905255284 0.423531378172458 FALSE ""
200 317 484 0.399006324654976 0.619959681279418 0.0539969722050044 1.11433733201821 FALSE ""
1000 569 485 0.568289439719992 0.259395982040713 0.10624957910112 0.698272728755262 FALSE ""
1000 991 486 0.530806393116353 0.355193873344033 0.155946642744936 0.703930704938443 FALSE ""
200 754 487 0.233726970959972 0.703465864195871 0.164912545698103 0.740488561763958 FALSE ""
200 897 488 0.638023165015869 0 -0.693147180559945 0 FALSE ""
1000 554 489 0.4703564704863 0.432705409796479 0.250251109997795 0.604388939804753 FALSE ""
1400 290 490 0.491154386929393 0.439156227697401 0.16540310567268 0.680646652881471 FALSE ""
200 645 491 0.479002458581974 0.522987368156692 0.075310012735808 0.898295114840088 FALSE ""
1400 221 492 0.470058519775687 0.473867644077393 0.215042369082241 0.548739378227311 FALSE ""
600 320 493 0.483856679039719 0.412859929520467 0.300496738714945 0.434064302245826 FALSE ""
1400 723 494 0.763499830529002 0 -0.693147180559945 0 FALSE ""
1000 536 495 0.504066717559839 0.356975500564072 0.249736836168398 0.520247591083859 FALSE ""
1000 129 496 0.486311533641046 0.406504690013435 0.307956133227085 0.34277942331475 FALSE ""
600 598 497 0.786511837204526 0 -0.693147180559945 0 FALSE ""
200 714 498 0.468081949262262 0.366189312479097 0.196181537990708 0.93251782121553 FALSE ""
1000 907 499 0.727852056928646 0 -0.693147180559945 0 FALSE ""
600 911 500 0.721463132337773 0 -0.693147180559945 0 FALSE ""
200 674 501 0.676840824109525 0 -0.693147180559945 0 FALSE ""
1000 367 502 0.462892009122655 0.351873560560851 0.29125828039954 0.50728052785893 FALSE ""
200 335 503 0.387461078187081 0.587237120674586 0.276639517372457 0.669254938629697 FALSE ""
1000 731 504 0.428506299368641 0.509270564302971 0.347722592813937 0.431912558264499 FALSE ""
200 340 505 0.827914050113679 0 -0.693147180559945 0 FALSE ""
200 119 506 0.688877001581552 0 -0.693147180559945 0 FALSE ""
1400 66 507 0.480760044406898 0.421441832830867 0.250566826061875 0.497183793326099 FALSE ""
1000 293 508 0.668982685426517 0 -0.693147180559945 0 FALSE ""
1400 619 509 0.540798458859882 0.350681521831205 0.186950611245486 0.58255346522401 FALSE ""
600 379 510 0.481157938960317 0.381398755924765 0.0378678924671775 0.821845818228811 FALSE ""
1000 562 511 0.738837035153078 0 -0.693147180559945 0 FALSE ""
1000 227 512 0.574250913155334 0.315249505322709 0.0739615099957335 0.765031508193561 FALSE ""
200 536 513 0.571803908321629 0.288555058412006 0.114343833998892 0.998107529790476 FALSE ""
1000 545 514 0.499162807562064 0.396677153652989 0.232200159310557 0.585837947721124 FALSE ""
1000 674 515 0.542851984716803 0.35798262251016 0.226604116901939 0.496592003920528 FALSE ""
600 213 516 0.726519232700991 0 -0.693147180559945 0 FALSE ""
1000 616 517 0.571679755373115 0.332883758276275 0.271962375911618 0.49699474121291 FALSE ""
1400 759 518 0.476498903876717 0.429605227270383 0.249904928024933 0.470082628539104 FALSE ""
600 639 519 0.729266001883702 0 -0.693147180559945 0 FALSE ""
200 624 520 0.534779293533018 0.435968418071179 0.309550919856024 0.27326690944867 FALSE ""
600 963 521 0.500798333751631 0.423692562469367 0.20657485092399 0.626706552464826 FALSE ""
200 600 522 0.323159889683231 0.677628043411511 0.31982674038628 0.500723192968266 FALSE ""
200 977 523 0.731808133025713 0 -0.693147180559945 0 FALSE ""
200 136 524 0.505361063336036 0.59941304892298 0.0763058541898858 0.616792876142016 FALSE ""
600 187 525 0.681005885773704 0 -0.693147180559945 0 FALSE ""
1400 499 526 0.473764144646364 0.451498726039933 0.206165808824799 0.728457589269891 FALSE ""
1000 819 527 0.669595920559753 0 -0.693147180559945 0 FALSE ""
200 49 528 0.697683619931552 0 -0.693147180559945 0 FALSE ""
1000 353 529 0.431907178031072 0.499890533454456 0.19916154486238 0.64624935538258 FALSE ""
1400 711 530 0.614618882157863 0.151494091339559 0.213720565020649 0.504190739808075 FALSE ""
200 795 531 0.812267659354187 0 -0.693147180559945 0 FALSE ""
200 96 532 0.770612597246044 0 -0.693147180559945 0 FALSE ""
600 36 533 0.825127495126192 0 -0.693147180559945 0 FALSE ""
1400 558 534 0.673175094268425 0 -0.693147180559945 0 FALSE ""
1000 45 535 0.577021519648109 0.387373838179294 -0.00324037251092207 1.05527605967696 FALSE ""
1400 456 536 0.454690235453663 0.488158405004422 0.0991667092043211 0.813670336034491 FALSE ""
1000 919 537 0.667943899444507 0 -0.693147180559945 0 FALSE ""
200 855 538 0.543226745933003 0 -0.693147180559945 0 FALSE ""
1000 659 539 0.535789473836342 0.339453900643186 0.230719985331919 0.535082277077438 FALSE ""
200 970 540 0.715857488102986 0 -0.693147180559945 0 FALSE ""
1400 629 541 0.596521403044959 0.226140268517147 0.15839410154974 0.609438047124618 FALSE ""
600 719 542 0.699075640608611 0 -0.693147180559945 0 FALSE ""
1000 634 543 0.68505880444335 0 -0.693147180559945 0 FALSE ""
200 612 544 0.694099658210005 0 -0.693147180559945 0 FALSE ""
1000 405 545 0.647847846902571 0.127015903884303 0.115633323995255 0.660535100449781 FALSE ""
200 203 546 0.585094702576889 0.279095343956302 0.136982416253704 0.69852362877278 FALSE ""
1400 853 547 0.501435734015703 0.372136706990667 0.169961106308475 0.776125709657478 FALSE ""
1400 791 548 0.736597334843451 0 -0.693147180559945 0 FALSE ""
1400 93 549 0.481500877443763 0.401572253239107 0.132865001340053 0.711274609303992 FALSE ""
600 1000 550 0.793145290164392 0 -0.693147180559945 0 FALSE ""
1400 707 551 0.536847799700027 0.400825576209657 0.108622966178994 0.716464578834944 FALSE ""
1400 695 552 0.614400009825906 0.1987192234285 0.209118522756443 0.615497258759854 FALSE ""
1000 192 553 0.491450208091875 0.305581508198344 0.230517122012207 0.686128125282129 FALSE ""
