"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 3 2.2 317 9087 3.52423063250255 2.29422468519494 FALSE ""
600 1.5 1.4 550 9088 1.48650385924807 1.39527096333527 FALSE ""
1000 3 1.4 703 9089 2.79908554393232 1.38142277226587 FALSE ""
600 3 2.2 319 9090 3.19167250667572 2.16999863862235 FALSE ""
200 3 1.4 291 9091 2.41844884371819 1.37708933510987 FALSE ""
200 3 2.2 60 9092 2.34137571333758 2.17634426450094 FALSE ""
200 1.5 1.4 390 9093 1.59910598921895 1.40198965366756 FALSE ""
1400 3 1.4 783 9094 2.98706012192676 1.39652020314769 FALSE ""
600 3 1.4 420 9095 3.6161398313771 1.45039972959064 FALSE ""
1000 3 1.4 374 9096 3.01865333895427 1.40883061779449 FALSE ""
600 1.5 1.4 540 9097 1.56351707873454 1.40102028645928 FALSE ""
200 3 1.4 596 9098 2.76278956300018 1.40679870481023 FALSE ""
1000 3 1.4 277 9099 2.90818154357069 1.39860202645765 FALSE ""
200 3 2.2 668 9100 2.65078138484913 2.18329233843695 FALSE ""
200 1.5 1.4 199 9101 1.50700829185489 1.38381751729941 FALSE ""
600 1.5 1.4 884 9102 1.46611222125531 1.40853009562361 FALSE ""
1400 3 2.2 161 9103 3.33272832400186 2.22729475241173 FALSE ""
600 3 2.2 666 9104 2.82935083809925 2.19691234785695 FALSE ""
1000 3 1.4 3 9105 2.98042348573382 1.39882247289144 FALSE ""
200 1.5 2.2 779 9106 1.14844325665097 2.06256150452942 FALSE ""
200 1.5 2.2 773 9107 1.22502143874074 2.07894946128411 FALSE ""
1000 3 1.4 379 9108 3.00157540660903 1.41205654801742 FALSE ""
1000 3 2.2 96 9109 3.14219833826446 2.23491104266039 FALSE ""
200 3 2.2 561 9110 3.48344237531737 2.2289930477887 FALSE ""
200 1.5 1.4 657 9111 1.88625137662333 1.40711649026597 FALSE ""
200 3 1.4 732 9112 2.751022422623 1.37123731447894 FALSE ""
1000 1.5 2.2 258 9113 1.27651134904449 2.11395953041336 FALSE ""
1000 3 1.4 526 9114 3.10511654129225 1.40969904473453 FALSE ""
200 3 2.2 925 9115 3.34323195292333 2.37197411435541 FALSE ""
1000 3 2.2 72 9116 3.00819097713302 2.14489758344923 FALSE ""
1400 3 1.4 472 9117 3.07493106224313 1.39888082169704 FALSE ""
600 1.5 1.4 2 9118 1.60940684934971 1.41169876587711 FALSE ""
200 3 2.2 501 9119 2.84002931432554 2.32122837461119 FALSE ""
1000 3 1.4 655 9120 2.81165101694242 1.38649563237254 FALSE ""
1400 1.5 1.4 653 9121 1.33412894591484 1.37183640856105 FALSE ""
600 3 1.4 914 9122 2.78539911956181 1.39164465876128 FALSE ""
1400 3 1.4 464 9123 2.88471731548109 1.38799670788231 FALSE ""
200 3 1.4 473 9124 3.28001804902878 1.39067544827784 FALSE ""
600 1.5 1.4 914 9125 1.6295700275237 1.42162246891679 FALSE ""
1400 1.5 2.2 663 9126 1.51511880473199 2.15616702118408 FALSE ""
600 1.5 1.4 24 9127 1.34752932182234 1.3747916210594 FALSE ""
600 3 1.4 97 9128 2.77760171564976 1.39622547649831 FALSE ""
1400 3 1.4 847 9129 2.91691172858867 1.39717133508001 FALSE ""
1000 1.5 1.4 157 9130 1.44923224675087 1.37263146560125 FALSE ""
600 3 2.2 612 9131 3.32244608530976 2.19076831741074 FALSE ""
1400 1.5 1.4 711 9132 1.58007428377876 1.41278760284644 FALSE ""
1400 1.5 2.2 976 9133 1.56700959557127 2.24952003585314 FALSE ""
600 1.5 1.4 905 9134 1.64680772183816 1.41672179845886 FALSE ""
600 1.5 2.2 105 9135 1.55321829208736 2.20763551235662 FALSE ""
1000 1.5 1.4 353 9136 1.65551235766524 1.42740591904797 FALSE ""
1000 3 1.4 445 9137 2.75744227776358 1.38229624087784 FALSE ""
1000 1.5 1.4 685 9138 1.5693094841181 1.41048633664391 FALSE ""
1000 1.5 1.4 895 9139 1.45810069017105 1.39590771067474 FALSE ""
200 1.5 1.4 119 9140 1.73989365560604 1.44422326808966 FALSE ""
1400 3 1.4 585 9141 3.27280392573731 1.43062910694401 FALSE ""
1000 1.5 2.2 6 9142 1.33302374098904 2.11230152776996 FALSE ""
1000 3 2.2 402 9143 2.62440389844558 2.13854135124591 FALSE ""
1000 3 1.4 607 9144 3.24235309592193 1.41823628038335 FALSE ""
200 1.5 2.2 630 9145 1.39949776028298 2.22664139078693 FALSE ""
1400 3 1.4 806 9146 2.76652779780007 1.37897665098568 FALSE ""
1000 1.5 1.4 468 9147 1.51497298799353 1.40137192078852 FALSE ""
600 1.5 2.2 92 9148 1.75811527990837 2.30142549849609 FALSE ""
1400 1.5 1.4 41 9149 1.74988598256601 1.43440792846746 FALSE ""
1400 3 2.2 728 9150 3.17364200435694 2.18921053946291 FALSE ""
200 3 2.2 710 9151 2.80927937798891 2.17910157721206 FALSE ""
200 1.5 1.4 881 9152 1.19606441904809 1.37052456890842 FALSE ""
1400 3 2.2 332 9153 3.1234555665068 2.23520910826659 FALSE ""
600 1.5 2.2 943 9154 1.39214714827214 2.17191823456835 FALSE ""
1400 1.5 2.2 340 9155 1.48968189962805 2.19587628167462 FALSE ""
1400 1.5 1.4 359 9156 1.572913101451 1.41320755965982 FALSE ""
200 3 1.4 52 9157 2.86704854210175 1.36841585168562 FALSE ""
1400 1.5 1.4 428 9158 1.55569849131582 1.39714874053961 FALSE ""
200 3 1.4 853 9159 3.12010027195842 1.39033801829408 FALSE ""
1000 1.5 1.4 860 9160 1.49090926230523 1.40401259520286 FALSE ""
1400 3 2.2 189 9161 3.36252712118851 2.22534913521597 FALSE ""
1000 1.5 2.2 488 9162 1.31967640743807 2.12888649897882 FALSE ""
1000 1.5 1.4 488 9163 1.57722499676812 1.42255182645179 FALSE ""
200 1.5 1.4 260 9164 1.36025359897604 1.41723094909594 FALSE ""
1400 3 2.2 839 9165 2.7320443299672 2.11363117745694 FALSE ""
600 3 2.2 160 9166 2.93093952497955 2.16053082059568 FALSE ""
600 1.5 1.4 47 9167 1.48890318673906 1.40765390831172 FALSE ""
200 3 1.4 496 9168 2.60550205862657 1.37317356800172 FALSE ""
1400 3 1.4 209 9169 3.02527454655028 1.39178591941256 FALSE ""
1000 3 1.4 215 9170 3.26238947363588 1.40741766839075 FALSE ""
1400 1.5 2.2 402 9171 1.44485251286875 2.17154607578801 FALSE ""
600 1.5 2.2 209 9172 1.57506216538712 2.25053650285501 FALSE ""
1400 1.5 1.4 137 9173 1.43601546656443 1.39221122742032 FALSE ""
1000 1.5 1.4 295 9174 1.4795435775916 1.41306555329569 FALSE ""
1400 3 1.4 856 9175 2.73079377885435 1.37569756355745 FALSE ""
1000 1.5 1.4 758 9176 1.39789334965624 1.39721253056598 FALSE ""
1000 3 1.4 750 9177 2.85682846986403 1.38397419762956 FALSE ""
1000 3 2.2 200 9178 3.13956205648328 2.22596279708579 FALSE ""
200 3 1.4 787 9179 2.91515552544344 1.38799806170886 FALSE ""
1000 1.5 2.2 29 9180 1.60547937102845 2.23678667463065 FALSE ""
1400 3 1.4 434 9181 3.02856684076803 1.40632912101278 FALSE ""
600 1.5 2.2 959 9182 1.60995222870571 2.29977427307765 FALSE ""
600 1.5 1.4 869 9183 1.78650310331655 1.44141795084458 FALSE ""
1400 1.5 2.2 514 9184 1.25559426173679 2.12688070170293 FALSE ""
200 1.5 2.2 306 9185 1.34761827949459 2.15647816313516 FALSE ""
600 3 2.2 884 9186 3.00174023761034 2.16716049658325 FALSE ""
200 1.5 2.2 803 9187 2.14360700940531 2.21861807473699 FALSE ""
200 3 1.4 399 9188 3.39517605343713 1.45329437986376 FALSE ""
1400 1.5 2.2 178 9189 1.40560541678101 2.19162683593472 FALSE ""
600 3 2.2 266 9190 2.73209934395372 2.1438858414294 FALSE ""
1000 1.5 2.2 757 9191 1.17435221253697 2.08202895624281 FALSE ""
1000 1.5 1.4 440 9192 1.46650457392299 1.37037205210594 FALSE ""
600 3 1.4 570 9193 2.58165833340822 1.37511932211368 FALSE ""
1000 3 2.2 43 9194 2.90993211980489 2.23197406848781 FALSE ""
1400 3 1.4 733 9195 3.19326331082328 1.4123710338636 FALSE ""
200 3 2.2 152 9196 3.05272629057333 2.20162330730028 FALSE ""
1400 1.5 1.4 706 9197 1.54498851913268 1.40121987221057 FALSE ""
1400 1.5 1.4 634 9198 1.52834922228612 1.41799256026109 FALSE ""
1000 3 1.4 384 9199 3.09717546264694 1.41595270036493 FALSE ""
600 1.5 1.4 999 9200 1.50764282069552 1.41601912886102 FALSE ""
1000 1.5 2.2 869 9201 1.44907764032225 2.16237346960802 FALSE ""
600 3 1.4 226 9202 3.64693302177169 1.43437910196505 FALSE ""
600 3 1.4 564 9203 2.80608238332846 1.38423431188859 FALSE ""
1400 3 1.4 54 9204 3.24967181748387 1.40875202037666 FALSE ""
200 1.5 2.2 858 9205 1.73014521484098 2.38178961134065 FALSE ""
200 1.5 1.4 103 9206 1.62601244910032 1.39170212716994 FALSE ""
200 1.5 2.2 672 9207 1.5741819187831 2.13980691028652 FALSE ""
1400 1.5 1.4 644 9208 1.46057880246564 1.39276053614142 FALSE ""
200 1.5 2.2 445 9209 1.30576960685799 2.17928975372728 FALSE ""
1000 3 1.4 677 9210 2.88118942699702 1.39946965919617 FALSE ""
600 1.5 2.2 842 9211 1.38092819274003 2.16156902491236 FALSE ""
200 1.5 2.2 240 9212 1.60217004860533 2.3225316153057 FALSE ""
1000 3 2.2 410 9213 3.44191645980548 2.22121270043941 FALSE ""
1000 1.5 1.4 160 9214 1.54898058948446 1.40154774974077 FALSE ""
1400 3 2.2 980 9215 2.89910064312037 2.17676481724919 FALSE ""
1400 1.5 1.4 886 9216 1.33707062998941 1.38272935320991 FALSE ""
1400 1.5 1.4 618 9217 1.62759984603714 1.42102766480284 FALSE ""
1400 3 1.4 42 9218 2.88861961420092 1.39505703033183 FALSE ""
600 1.5 1.4 717 9219 1.75651704986246 1.43058269203909 FALSE ""
600 3 2.2 75 9220 3.29336154608893 2.25779768995633 FALSE ""
200 3 1.4 864 9221 3.74098015933478 1.45700392106276 FALSE ""
1000 3 1.4 559 9222 2.80107487771538 1.38937899207205 FALSE ""
1400 3 2.2 637 9223 2.76091308928703 2.10476024070599 FALSE ""
1400 3 2.2 38 9224 2.80453700081729 2.1868683668106 FALSE ""
200 3 1.4 242 9225 3.15936385697572 1.42437643736316 FALSE ""
1000 3 1.4 329 9226 3.0817154807174 1.41487805106473 FALSE ""
1400 1.5 2.2 718 9227 1.34301302821507 2.17319799397395 FALSE ""
200 1.5 2.2 228 9228 1.45680352185048 2.24292531213722 FALSE ""
1000 1.5 1.4 554 9229 1.56752653809429 1.4181538114726 FALSE ""
200 1.5 2.2 639 9230 1.6006406931979 2.2876052001032 FALSE ""
1400 3 2.2 763 9231 2.73031695868707 2.14669312674441 FALSE ""
1400 3 2.2 493 9232 2.84940733159642 2.17041617245504 FALSE ""
600 3 2.2 887 9233 3.7826167792946 2.33226414385626 FALSE ""
1400 3 2.2 953 9234 3.11325529765485 2.2477152360248 FALSE ""
1000 3 1.4 622 9235 3.06369915338346 1.38836264222884 FALSE ""
200 1.5 2.2 57 9236 1.58661983715988 2.1404938876157 FALSE ""
1400 1.5 1.4 701 9237 1.54508375528676 1.42755683006572 FALSE ""
1000 1.5 1.4 199 9238 1.37721092735125 1.37022249330537 FALSE ""
1000 3 2.2 384 9239 2.43985610137366 2.09453557855971 FALSE ""
1400 1.5 1.4 897 9240 1.41557450230972 1.38093968226595 FALSE ""
1400 1.5 1.4 997 9241 1.40179296495912 1.39071723170322 FALSE ""
1000 3 1.4 172 9242 3.14309514369971 1.41318421563142 FALSE ""
1000 3 1.4 68 9243 2.86451185279404 1.38275645787773 FALSE ""
1400 1.5 1.4 961 9244 1.42125926617129 1.37969535535324 FALSE ""
200 3 2.2 921 9245 1.97592773743721 2.00116060575127 FALSE ""
600 3 2.2 199 9246 3.35313864721667 2.18233992317737 FALSE ""
1000 3 1.4 283 9247 3.38276787630456 1.43861714526978 FALSE ""
600 3 1.4 571 9248 2.98468369538002 1.39592350958644 FALSE ""
1000 1.5 1.4 11 9249 1.47156994283787 1.40293492480461 FALSE ""
1000 1.5 1.4 998 9250 1.54648976933504 1.40692482175343 FALSE ""
1400 1.5 2.2 675 9251 1.44128043544661 2.16860044747758 FALSE ""
1400 3 1.4 154 9252 2.9605158846073 1.3892609322572 FALSE ""
600 1.5 2.2 184 9253 1.50175966659398 2.16792339401201 FALSE ""
200 3 2.2 457 9254 1.94182059054844 2.02876101974131 FALSE ""
1000 1.5 1.4 226 9255 1.34821760882699 1.38386339647696 FALSE ""
600 1.5 2.2 321 9256 1.44615985153022 2.13982641839167 FALSE ""
1400 1.5 2.2 497 9257 1.45418776309095 2.2000102803097 FALSE ""
200 1.5 1.4 575 9258 1.40588611603296 1.43053272008164 FALSE ""
1000 1.5 1.4 367 9259 1.43246521697105 1.38328423673334 FALSE ""
600 1.5 2.2 188 9260 1.51007991725031 2.15699228812514 FALSE ""
1000 3 2.2 548 9261 2.73050050523306 2.15325432184492 FALSE ""
600 1.5 1.4 38 9262 1.78129365658304 1.42448970673385 FALSE ""
1400 3 1.4 43 9263 3.01915943367562 1.38404237850102 FALSE ""
1000 1.5 2.2 620 9264 1.35719751356772 2.16835703120377 FALSE ""
200 3 1.4 321 9265 3.48044817622919 1.38921466862009 FALSE ""
1400 1.5 1.4 680 9266 1.44701396514164 1.40366193735807 FALSE ""
600 3 2.2 880 9267 3.18680832081674 2.23677167744598 FALSE ""
1400 3 1.4 683 9268 3.11146506362397 1.40184906746653 FALSE ""
200 1.5 1.4 104 9269 1.55452773787074 1.42150307356344 FALSE ""
1400 1.5 1.4 393 9270 1.47031608116823 1.40126288621536 FALSE ""
600 3 1.4 319 9271 2.85913334874613 1.38263648956892 FALSE ""
200 3 2.2 50 9272 2.27741439622733 2.05493022795087 FALSE ""
200 3 2.2 245 9273 3.85128466346186 2.32962799806759 FALSE ""
1000 3 1.4 434 9274 3.33049772689558 1.43183238445988 FALSE ""
1400 3 1.4 839 9275 3.03792273345396 1.41332496881732 FALSE ""
600 3 1.4 150 9276 3.08562519001447 1.41406522468621 FALSE ""
1000 3 2.2 405 9277 3.18626180646672 2.18608592707015 FALSE ""
1000 3 2.2 305 9278 3.07833111757257 2.20469925002214 FALSE ""
600 1.5 2.2 301 9279 1.45788537728153 2.21304022215182 FALSE ""
1000 1.5 2.2 684 9280 1.59546687134141 2.19380215994874 FALSE ""
600 1.5 2.2 477 9281 1.42164211384885 2.16826964852498 FALSE ""
1000 1.5 2.2 186 9282 1.31836409546027 2.16747842635422 FALSE ""
1400 1.5 2.2 373 9283 1.53331846904343 2.21377070974376 FALSE ""
200 1.5 2.2 440 9284 1.41947829828517 2.1441531245133 FALSE ""
200 1.5 2.2 900 9285 1.44621946741498 2.2005425703097 FALSE ""
200 3 1.4 430 9286 3.22834318482904 1.3964701323799 FALSE ""
600 1.5 1.4 36 9287 1.34578008444899 1.38834268707978 FALSE ""
1000 3 1.4 515 9288 3.01360087566667 1.43188611424663 FALSE ""
200 1.5 1.4 75 9289 1.34892841465009 1.36968056055024 FALSE ""
1400 3 1.4 298 9290 3.13607498735016 1.41348814355163 FALSE ""
600 3 1.4 754 9291 2.79046020541129 1.38705291185011 FALSE ""
1000 3 1.4 715 9292 3.09149021384612 1.40492083965438 FALSE ""
200 3 2.2 661 9293 2.89172377283719 2.12886358224 FALSE ""
600 1.5 1.4 692 9294 1.44616986004715 1.3801342244319 FALSE ""
200 3 1.4 741 9295 2.63773670132616 1.33238818930083 FALSE ""
600 1.5 2.2 551 9296 1.70525205875289 2.17209503262551 FALSE ""
200 3 2.2 765 9297 2.92309906751547 2.20037624759735 FALSE ""
1400 3 2.2 416 9298 2.83546623709386 2.19746635638517 FALSE ""
1400 3 1.4 642 9299 3.14631855232929 1.41051818788946 FALSE ""
200 1.5 1.4 762 9300 1.28074977391559 1.3665360335298 FALSE ""
1000 3 2.2 728 9301 2.44584392753158 2.07618745132828 FALSE ""
1000 3 1.4 279 9302 3.05780377202485 1.40234342100102 FALSE ""
200 1.5 1.4 281 9303 1.23959717613711 1.32700939918446 FALSE ""
600 3 2.2 635 9304 3.12381215793895 2.22497248203196 FALSE ""
1400 1.5 1.4 205 9305 1.40915890871209 1.37438427855538 FALSE ""
200 1.5 2.2 219 9306 2.15722709045724 2.36550586437576 FALSE ""
600 3 1.4 301 9307 2.58835960643125 1.35230916856397 FALSE ""
200 1.5 2.2 109 9308 1.14236321279917 2.00440759977509 FALSE ""
200 3 1.4 567 9309 2.971760069524 1.40487234496061 FALSE ""
1400 1.5 2.2 86 9310 1.49657253548598 2.19855608111933 FALSE ""
1000 1.5 1.4 206 9311 1.48120478235824 1.38207724129834 FALSE ""
600 3 2.2 391 9312 3.04125502101783 2.15814824147477 FALSE ""
600 1.5 1.4 292 9313 1.79238893232333 1.43643824219853 FALSE ""
600 1.5 2.2 77 9314 1.53725470360768 2.17277286313355 FALSE ""
1000 3 1.4 237 9315 3.05198949792501 1.38360014123064 FALSE ""
1000 3 1.4 888 9316 2.98447866180491 1.39837596485121 FALSE ""
1000 3 2.2 279 9317 3.06697782462185 2.14397641132827 FALSE ""
1400 3 2.2 346 9318 2.41182207693329 2.04374895713496 FALSE ""
600 1.5 1.4 872 9319 1.63261565781911 1.41988971692197 FALSE ""
1400 1.5 1.4 240 9320 1.51849444750692 1.40011399411754 FALSE ""
1400 1.5 1.4 743 9321 1.51835588856023 1.40765276931098 FALSE ""
600 3 1.4 910 9322 2.98412110376848 1.39750973831531 FALSE ""
1000 1.5 2.2 944 9323 1.37449324967289 2.18331294540451 FALSE ""
1000 1.5 2.2 248 9324 1.59306635165836 2.18011690027613 FALSE ""
1400 3 1.4 103 9325 2.82072775681926 1.39058022322359 FALSE ""
600 3 2.2 618 9326 3.09401761365849 2.27035994091834 FALSE ""
1000 1.5 1.4 671 9327 1.62346446645589 1.42338103503978 FALSE ""
600 1.5 2.2 652 9328 1.11930380259934 2.07561318298472 FALSE ""
1000 3 1.4 166 9329 2.88815786978829 1.40936767642194 FALSE ""
200 1.5 2.2 108 9330 1.82115343211279 2.33106789580704 FALSE ""
200 1.5 1.4 49 9331 1.17076184337374 1.37127945213569 FALSE ""
200 1.5 2.2 495 9332 1.17814691948585 2.16160776645377 FALSE ""
1400 3 2.2 667 9333 3.16846397888549 2.25976650569734 FALSE ""
1400 3 2.2 860 9334 3.31133211457794 2.31545010839595 FALSE ""
1400 3 1.4 697 9335 3.14701299989181 1.39173647505528 FALSE ""
200 3 1.4 109 9336 2.7374263683832 1.39412391399054 FALSE ""
200 3 2.2 3 9337 4.43643658488833 2.40169228265107 FALSE ""
1400 3 1.4 367 9338 3.04456787440755 1.40583554158067 FALSE ""
1000 3 1.4 422 9339 2.83692225861947 1.38830258496866 FALSE ""
600 3 1.4 934 9340 2.88019063612671 1.37936513714018 FALSE ""
1400 1.5 2.2 37 9341 1.59890876798551 2.24741457892025 FALSE ""
1000 1.5 2.2 461 9342 1.47919531588847 2.20412624379886 FALSE ""
1000 1.5 2.2 45 9343 1.11741137205305 2.06326376219695 FALSE ""
1000 1.5 1.4 175 9344 1.47406270648268 1.3894023207454 FALSE ""
1400 3 1.4 39 9345 3.22273601181261 1.408843933204 FALSE ""
1000 3 2.2 443 9346 2.55564593972519 2.04839028773868 FALSE ""
200 1.5 1.4 680 9347 1.47523047667234 1.38498854699043 FALSE ""
1000 3 2.2 593 9348 3.07656936019288 2.22226885027029 FALSE ""
200 1.5 1.4 491 9349 1.42007281730903 1.40354235166451 FALSE ""
200 3 1.4 27 9350 3.16259872040148 1.38880554842399 FALSE ""
200 3 1.4 408 9351 2.67926691417004 1.35979923922734 FALSE ""
600 1.5 1.4 641 9352 1.71062603265323 1.44706049882112 FALSE ""
600 1.5 2.2 780 9353 1.30230564047777 2.10477706648685 FALSE ""
1400 1.5 2.2 757 9354 1.50503549904039 2.19860723812229 FALSE ""
1400 3 1.4 392 9355 2.92727389182326 1.40905157093317 FALSE ""
600 3 2.2 214 9356 2.63966948213713 2.06476204359526 FALSE ""
1000 1.5 2.2 471 9357 1.47617433659143 2.18985592327835 FALSE ""
200 1.5 2.2 914 9358 1.41308045320353 2.33006274862442 FALSE ""
1000 3 1.4 825 9359 3.09970336407809 1.3939090402919 FALSE ""
1400 1.5 1.4 607 9360 1.59498599612654 1.40402777170657 FALSE ""
200 1.5 2.2 735 9361 1.46887850464092 2.22930486152565 FALSE ""
200 3 2.2 15 9362 2.61462619534669 2.13407939052811 FALSE ""
200 1.5 2.2 442 9363 1.38369955686537 2.18803423437899 FALSE ""
600 3 2.2 837 9364 3.21182561686297 2.24649283221057 FALSE ""
600 1.5 1.4 924 9365 1.47423554818577 1.38766836943029 FALSE ""
200 3 1.4 195 9366 2.97492800198724 1.41819453830473 FALSE ""
1400 3 1.4 665 9367 3.07725510856037 1.39756623494253 FALSE ""
1400 3 2.2 760 9368 2.67310711458508 2.14523678322175 FALSE ""
1000 1.5 2.2 143 9369 1.56643993811074 2.21633165419417 FALSE ""
200 1.5 2.2 466 9370 1.24844735130896 2.16523915511656 FALSE ""
1000 1.5 1.4 349 9371 1.32054290320778 1.37825962502902 FALSE ""
1000 3 1.4 930 9372 3.11668988697368 1.40997235714158 FALSE ""
1000 3 2.2 710 9373 2.91440872825267 2.19735403343218 FALSE ""
600 3 2.2 702 9374 3.94559551231823 2.31660028993206 FALSE ""
200 1.5 2.2 245 9375 1.32528679678913 2.10247045886408 FALSE ""
200 3 1.4 107 9376 2.77616130432962 1.37260601288757 FALSE ""
1000 1.5 1.4 96 9377 1.42069469319394 1.40669333486084 FALSE ""
200 3 2.2 399 9378 2.43795430907088 2.18639445845065 FALSE ""
1000 1.5 1.4 44 9379 1.63913422264973 1.42885863707493 FALSE ""
1000 3 2.2 470 9380 2.64123767786031 2.14074400344386 FALSE ""
1000 1.5 1.4 788 9381 1.52196675779515 1.40398665496894 FALSE ""
600 3 2.2 23 9382 2.60915266261102 2.11477145552644 FALSE ""
200 1.5 1.4 364 9383 1.34934912360541 1.36560680525051 FALSE ""
1400 3 2.2 604 9384 2.67120151715704 2.15655635915633 FALSE ""
600 3 2.2 441 9385 3.24760369455547 2.22879947946896 FALSE ""
600 3 1.4 827 9386 3.33477842661078 1.42463239622027 FALSE ""
200 1.5 2.2 745 9387 1.39058182092066 2.24152179130637 FALSE ""
600 3 2.2 783 9388 3.82981383359409 2.31289909939771 FALSE ""
1400 3 2.2 978 9389 2.682889589118 2.12764620120306 FALSE ""
1400 1.5 2.2 763 9390 1.54490142689829 2.23367474331714 FALSE ""
1000 1.5 2.2 225 9391 1.47680457740513 2.21022823315174 FALSE ""
600 3 2.2 58 9392 3.26655916047107 2.25324560915925 FALSE ""
1400 3 2.2 47 9393 2.98148351294406 2.19379046009681 FALSE ""
1400 1.5 1.4 727 9394 1.61156428755765 1.41417652871853 FALSE ""
1000 1.5 1.4 81 9395 1.41072459595405 1.37983943694272 FALSE ""
200 1.5 2.2 410 9396 2.39591696905645 2.57988602238322 FALSE ""
200 3 1.4 257 9397 3.07893263457748 1.39768896912465 FALSE ""
1000 3 2.2 659 9398 2.74606096691038 2.16382423130631 FALSE ""
200 3 1.4 918 9399 2.69326775885718 1.36491180069203 FALSE ""
1400 3 1.4 634 9400 3.21865955656362 1.4273888220338 FALSE ""
200 3 2.2 286 9401 3.94360176877714 2.31921105272134 FALSE ""
600 1.5 2.2 249 9402 1.40128497117495 2.14246367933124 FALSE ""
1000 3 2.2 779 9403 2.72479825283522 2.17891871988522 FALSE ""
1000 1.5 1.4 904 9404 1.52051912077517 1.41360659774043 FALSE ""
1000 1.5 2.2 693 9405 1.26331958301405 2.12239249694426 FALSE ""
600 1.5 1.4 597 9406 1.36783235386732 1.36587408311593 FALSE ""
1000 3 2.2 831 9407 2.82467939528724 2.18794218722916 FALSE ""
1000 1.5 1.4 101 9408 1.52605455083691 1.40994751289679 FALSE ""
200 1.5 2.2 64 9409 1.12489766089737 2.06210533627087 FALSE ""
600 1.5 1.4 182 9410 1.36085404808518 1.39213910364389 FALSE ""
600 1.5 1.4 474 9411 1.61856121270076 1.42456648628779 FALSE ""
1400 1.5 1.4 761 9412 1.44628936287015 1.39274243535132 FALSE ""
600 3 1.4 191 9413 3.19701692608054 1.41749127562372 FALSE ""
1400 3 2.2 12 9414 3.56020481444268 2.23030161471542 FALSE ""
600 3 2.2 185 9415 2.61162545369685 2.14973567943018 FALSE ""
