"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 0.95 1.5 42 1355 0.943631949499764 1.50382017007991 FALSE ""
200 0.95 10 882 1356 0.956427352559878 10.3597676631356 FALSE ""
200 0.95 10 982 1357 0.945392724696717 9.47695432159085 FALSE ""
200 1.5 1.5 389 1358 1.50857700296135 1.81087158699676 FALSE ""
1000 1.5 10 585 1359 1.49740623592799 10.2074094966038 FALSE ""
200 1.5 10 766 1360 1.5048975665639 10.0502876023973 FALSE ""
600 0.95 1.5 612 1361 0.950545969777662 1.40192280123466 FALSE ""
1400 0.95 1.5 494 1362 0.947462821010438 1.53381079664622 FALSE ""
200 0.95 10 224 1363 0.952647787374077 9.1960536402647 FALSE ""
600 1.5 10 982 1364 1.49259574682224 9.93118576947942 FALSE ""
200 1.5 1.5 936 1365 1.48472340426418 1.61917574831745 FALSE ""
200 0.95 1.5 266 1366 0.941358386896215 1.34085394795686 FALSE ""
1000 0.95 1.5 472 1367 0.950142417194126 1.43768868969639 FALSE ""
600 1.5 1.5 807 1368 1.48522682476423 1.43135937390733 FALSE ""
1000 1.5 10 836 1369 1.49606771768928 9.9576926209436 FALSE ""
200 1.5 1.5 267 1370 1.41643202505226 1.32841554890282 FALSE ""
200 1.5 1.5 500 1371 1.43651700376153 1.35495290330921 FALSE ""
1000 1.5 10 780 1372 1.49619091387816 10.0232571489461 FALSE ""
1400 1.5 10 232 1373 1.50272212994753 9.70031827113495 FALSE ""
1000 1.5 10 408 1374 1.496682228465 10.0367820573992 FALSE ""
200 0.95 10 799 1375 0.942503980922874 9.86221626829041 FALSE ""
1400 1.5 10 696 1376 1.50759935010308 10.3378255851222 FALSE ""
1400 1.5 10 461 1377 1.48458882487388 10.1050026598901 FALSE ""
1400 1.5 10 941 1378 1.49863647103843 9.60619952908043 FALSE ""
1000 1.5 1.5 177 1379 1.51789308077505 1.45891021248665 FALSE ""
1000 1.5 10 904 1380 1.49685639811536 10.0447109847588 FALSE ""
1000 1.5 1.5 796 1381 1.49097770764425 1.67471993675334 FALSE ""
600 1.5 10 750 1382 1.49209384970415 9.34936917423111 FALSE ""
1400 1.5 10 703 1383 1.50035742297139 9.30460407528476 FALSE ""
1400 0.95 1.5 989 1384 0.938405801804456 1.4916255260076 FALSE ""
600 0.95 1.5 890 1385 0.936911640968377 1.49378998724364 FALSE ""
1400 0.95 1.5 705 1386 0.960473409321535 1.52591714479937 FALSE ""
200 0.95 1.5 658 1387 0.919110387437514 1.30599297444818 FALSE ""
600 0.95 10 555 1388 0.945897006962284 10.0762743298209 FALSE ""
1400 0.95 1.5 233 1389 0.95179539204492 1.51080374460714 FALSE ""
1000 1.5 10 622 1390 1.49907696045675 9.43925427965131 FALSE ""
200 1.5 1.5 475 1391 1.55292734959814 1.49464067839547 FALSE ""
1400 1.5 1.5 125 1392 1.49717737360994 1.50028834330111 FALSE ""
1400 1.5 10 730 1393 1.51025698042718 10.1441755501099 FALSE ""
600 1.5 1.5 64 1394 1.50202424287746 1.56411877833576 FALSE ""
1000 1.5 10 881 1395 1.49894446501365 10.4016952482474 FALSE ""
600 0.95 10 622 1396 0.951280328911069 9.99066328440051 FALSE ""
1400 0.95 10 66 1397 0.953928095895679 10.0929460788802 FALSE ""
600 0.95 10 722 1398 0.952052237615672 11.18091988628 FALSE ""
1000 1.5 10 142 1399 1.51104340532594 9.47787069721366 FALSE ""
200 0.95 1.5 23 1400 0.920995114382803 1.28004331296325 FALSE ""
200 0.95 10 463 1401 0.945096498903935 10.2190003077307 FALSE ""
1400 0.95 10 505 1402 0.95014322866446 10.8008998266101 FALSE ""
200 1.5 10 691 1403 1.47493451843412 10.3142368279256 FALSE ""
1000 1.5 10 772 1404 1.49289843360523 9.60861863128614 FALSE ""
1400 0.95 1.5 64 1405 0.949015332525764 1.48016917717141 FALSE ""
1400 0.95 10 63 1406 0.947311789086818 9.42843391204731 FALSE ""
600 0.95 10 194 1407 0.951869596727583 8.71364599301268 FALSE ""
1000 0.95 1.5 421 1408 0.938471266874117 1.55609903706072 FALSE ""
200 0.95 10 439 1409 0.952947163224711 10.0541840963231 FALSE ""
1000 1.5 10 21 1410 1.51181730080288 10.4244028796154 FALSE ""
600 1.5 1.5 156 1411 1.49880238918528 1.43859087456347 FALSE ""
200 0.95 1.5 531 1412 0.936286878817148 1.32368139682464 FALSE ""
1000 1.5 1.5 608 1413 1.52059761454866 1.44310983208067 FALSE ""
1000 1.5 10 448 1414 1.50291132698648 10.3082291337564 FALSE ""
200 0.95 1.5 852 1415 0.959529731975958 1.54390449110274 FALSE ""
1000 0.95 1.5 79 1416 0.960049222518297 1.46020091034851 FALSE ""
1000 0.95 10 465 1417 0.952388979278517 9.71490067192109 FALSE ""
600 1.5 1.5 351 1418 1.48915013997095 1.52268576490229 FALSE ""
1400 0.95 1.5 795 1419 0.960985642717047 1.49453838391943 FALSE ""
200 1.5 10 341 1420 1.52820134088408 8.90543247767889 FALSE ""
200 0.95 10 568 1421 0.961136923338576 10.3498971721502 FALSE ""
1400 1.5 1.5 478 1422 1.49949960593447 1.61404203640654 FALSE ""
1000 0.95 1.5 258 1423 0.943979925806854 1.47920566697812 FALSE ""
1000 0.95 10 563 1424 0.954146758227946 10.7242416050101 FALSE ""
1000 0.95 10 400 1425 0.95027735825193 9.4440330769919 FALSE ""
1000 0.95 1.5 271 1426 0.936555113610215 1.50281101618127 FALSE ""
600 0.95 10 337 1427 0.941511369262258 9.72591286844566 FALSE ""
200 0.95 10 837 1428 0.954840401504426 8.87632525032904 FALSE ""
1000 0.95 1.5 628 1429 0.950135665372341 1.525301617276 FALSE ""
600 1.5 1.5 353 1430 1.50194515736265 1.48935569153923 FALSE ""
200 0.95 1.5 89 1431 0.984950223894701 1.53403204255088 FALSE ""
600 1.5 10 470 1432 1.50009572868079 9.46070070063235 FALSE ""
200 1.5 10 841 1433 1.49182054736312 8.86546028930929 FALSE ""
600 1.5 1.5 677 1434 1.53472537997925 1.56016201879325 FALSE ""
1400 0.95 1.5 834 1435 0.9464777340482 1.47234021099879 FALSE ""
600 0.95 10 652 1436 0.94908017259424 9.07718295588461 FALSE ""
1000 0.95 1.5 552 1437 0.948485050303822 1.42737422438813 FALSE ""
1000 1.5 1.5 426 1438 1.51735871028033 1.41963069596394 FALSE ""
200 0.95 10 572 1439 0.951704922203657 10.639701351563 FALSE ""
200 0.95 10 482 1440 0.944374915399065 11.0622141568161 FALSE ""
200 0.95 10 557 1441 0.952673973253051 9.17772842926186 FALSE ""
200 0.95 1.5 100 1442 0.955581966636333 1.3522565335815 FALSE ""
1400 0.95 1.5 79 1443 0.959173966921032 1.59075303103163 FALSE ""
600 1.5 1.5 574 1444 1.50448108111577 1.56040151351589 FALSE ""
600 0.95 1.5 558 1445 0.937895066567192 1.47962167551293 FALSE ""
1400 0.95 10 932 1446 0.949182381888141 10.2699423185251 FALSE ""
200 0.95 10 417 1447 0.964804669622665 10.074269502672 FALSE ""
200 0.95 10 681 1448 0.955649444425126 10.5866859324256 FALSE ""
1000 1.5 10 750 1449 1.50625690478827 10.2239824253528 FALSE ""
1400 1.5 10 679 1450 1.48406330067161 9.82547183515522 FALSE ""
200 1.5 10 965 1451 1.51222192360076 11.3431564313934 FALSE ""
1000 1.5 1.5 278 1452 1.51032542467716 1.51588542261602 FALSE ""
1000 1.5 1.5 995 1453 1.4836869178259 1.46051463103673 FALSE ""
1000 0.95 1.5 893 1454 0.945086814577385 1.52345531586575 FALSE ""
1000 1.5 10 810 1455 1.49387846745431 10.6370152316141 FALSE ""
1000 1.5 10 590 1456 1.50278010645151 10.1607665390217 FALSE ""
1000 0.95 1.5 377 1457 0.945505184537041 1.49122806774528 FALSE ""
1000 0.95 1.5 808 1458 0.954935641989215 1.53484869150192 FALSE ""
1400 0.95 1.5 350 1459 0.94302691743071 1.47296261949501 FALSE ""
1400 0.95 10 453 1460 0.950139738633404 10.3211445382585 FALSE ""
600 1.5 10 114 1461 1.49514110634737 10.2828932201526 FALSE ""
1000 0.95 10 686 1462 0.950301392148228 9.46938187585332 FALSE ""
200 0.95 1.5 348 1463 0.962430186139514 1.30487729621562 FALSE ""
1400 1.5 10 438 1464 1.4928286254014 10.3219131509514 FALSE ""
1000 1.5 10 489 1465 1.49482247705793 9.92754473124432 FALSE ""
600 1.5 1.5 191 1466 1.52161792960866 1.47572506114762 FALSE ""
600 1.5 10 504 1467 1.49734793925906 9.12611926929877 FALSE ""
1000 0.95 10 603 1468 0.949419101737271 9.72038229897931 FALSE ""
600 0.95 10 55 1469 0.950843506049634 9.89812618869371 FALSE ""
1000 1.5 1.5 501 1470 1.48866337748102 1.54706448649672 FALSE ""
600 0.95 10 964 1471 0.948131427397209 10.436866805197 FALSE ""
1400 0.95 1.5 557 1472 0.953405047134109 1.5443909922872 FALSE ""
1000 0.95 1.5 266 1473 0.944654797756812 1.50828863958449 FALSE ""
1400 1.5 10 83 1474 1.49701139934741 9.95326946657532 FALSE ""
1000 0.95 10 504 1475 0.950002025598701 10.1419426334001 FALSE ""
1000 1.5 1.5 819 1476 1.50064240030738 1.60180405253494 FALSE ""
1400 1.5 1.5 658 1477 1.51070500732187 1.46959844872338 FALSE ""
1000 0.95 1.5 917 1478 0.94314759440332 1.45343458483786 FALSE ""
1000 1.5 1.5 556 1479 1.48287307675202 1.5239426068326 FALSE ""
1400 0.95 1.5 63 1480 0.937678872000462 1.46619472352063 FALSE ""
600 0.95 1.5 892 1481 0.94812729066936 1.51274457157042 FALSE ""
600 0.95 1.5 700 1482 0.952510770918316 1.57093955492279 FALSE ""
200 1.5 10 951 1483 1.50867531637611 10.2341982118631 FALSE ""
600 0.95 10 444 1484 0.944307111012458 9.47694990231201 FALSE ""
1400 0.95 1.5 296 1485 0.947530292975796 1.4520992757986 FALSE ""
1400 1.5 1.5 473 1486 1.50139506891298 1.53634468774965 FALSE ""
600 1.5 10 171 1487 1.5102799313685 10.6077967715123 FALSE ""
200 0.95 10 237 1488 0.949376705044168 10.4730397902444 FALSE ""
1000 1.5 1.5 154 1489 1.48688309957478 1.45442097525559 FALSE ""
1000 1.5 10 615 1490 1.50030626715196 9.63927431854034 FALSE ""
200 1.5 10 50 1491 1.52725853798073 10.4972611741159 FALSE ""
1000 1.5 10 22 1492 1.50327668217211 9.78208130844464 FALSE ""
1400 1.5 10 469 1493 1.50226711048808 10.0859100069818 FALSE ""
1400 1.5 1.5 874 1494 1.49397889052028 1.48309105188835 FALSE ""
200 1.5 1.5 149 1495 1.44928884164088 1.57466324917538 FALSE ""
1000 0.95 10 42 1496 0.947450045018082 10.1358031969322 FALSE ""
1400 0.95 1.5 258 1497 0.965341843417974 1.52222076335057 FALSE ""
600 1.5 10 785 1498 1.51706778016451 9.1924164271044 FALSE ""
200 1.5 1.5 638 1499 1.54201134109851 1.51225148108965 FALSE ""
1400 0.95 10 438 1500 0.952068774276667 9.45641649691389 FALSE ""
200 0.95 1.5 7 1501 0.953250945917865 1.61247334885216 FALSE ""
600 1.5 1.5 499 1502 1.49225446029834 1.58949963030424 FALSE ""
1000 1.5 10 840 1503 1.49608346834741 10.3127946217307 FALSE ""
600 1.5 1.5 376 1504 1.49505281882266 1.70738991684564 FALSE ""
1400 0.95 10 13 1505 0.949180014970407 9.76806327159101 FALSE ""
1000 0.95 1.5 929 1506 0.939970372327033 1.48669541796702 FALSE ""
600 1.5 10 347 1507 1.49254592422164 9.72902843722295 FALSE ""
1000 0.95 1.5 820 1508 0.948317774785902 1.50949122583843 FALSE ""
200 1.5 10 606 1509 1.52100171160071 9.8065445486864 FALSE ""
200 0.95 10 257 1510 0.949265884463453 11.7651461976555 FALSE ""
200 1.5 1.5 155 1511 1.54084314340173 1.49024040434187 FALSE ""
600 1.5 10 545 1512 1.48184088327593 9.96891709701147 FALSE ""
200 0.95 1.5 86 1513 0.960154789225528 1.66035218915866 FALSE ""
1000 1.5 10 389 1514 1.49986506308944 9.89495195439783 FALSE ""
1400 0.95 10 476 1515 0.95106439021831 10.3426934865794 FALSE ""
600 1.5 1.5 151 1516 1.51033664914986 1.50154716995979 FALSE ""
1400 0.95 10 64 1517 0.953201116616205 10.0681166165092 FALSE ""
200 1.5 1.5 99 1518 1.4710324852244 1.24055343626682 FALSE ""
600 0.95 1.5 484 1519 0.941954136668116 1.51540720288096 FALSE ""
200 0.95 10 420 1520 0.963915984759084 10.364176875436 FALSE ""
600 0.95 10 593 1521 0.949538258974748 10.1454065011407 FALSE ""
600 0.95 1.5 114 1522 0.954667417102487 1.59195653712311 FALSE ""
600 0.95 1.5 370 1523 0.956514113775401 1.4769939495899 FALSE ""
200 1.5 10 494 1524 1.51161144587923 10.5255936916576 FALSE ""
1400 1.5 10 52 1525 1.50771173846348 9.77075990784055 FALSE ""
1000 0.95 1.5 923 1526 0.957827669506529 1.58145731307319 FALSE ""
1400 1.5 10 687 1527 1.50861637445547 9.7128650297505 FALSE ""
1000 0.95 10 216 1528 0.948544926086095 9.89481950231121 FALSE ""
200 0.95 10 986 1529 0.942855898337576 8.93722075191579 FALSE ""
600 0.95 10 271 1530 0.951419580103484 10.2149419773585 FALSE ""
600 0.95 1.5 499 1531 0.969334932344499 1.34300034697736 FALSE ""
200 1.5 10 628 1532 1.5230854532955 10.6402995267995 FALSE ""
1000 0.95 10 218 1533 0.944313561351839 10.3035417576359 FALSE ""
1000 0.95 10 365 1534 0.950701810391595 9.82284977973944 FALSE ""
600 0.95 1.5 526 1535 0.947177727258801 1.58991841969027 FALSE ""
600 1.5 1.5 245 1536 1.4596431556705 1.38971372371081 FALSE ""
200 0.95 1.5 92 1537 0.919606979957965 1.39210544039729 FALSE ""
200 1.5 10 529 1538 1.50405261318961 8.94829060443814 FALSE ""
200 0.95 1.5 875 1539 0.961920150786926 1.4127349439458 FALSE ""
1400 0.95 10 411 1540 0.948369408328697 10.7323292147059 FALSE ""
200 1.5 10 183 1541 1.49739338599589 9.53565231345483 FALSE ""
1400 1.5 10 976 1542 1.50422895092129 10.8173340642179 FALSE ""
1000 0.95 1.5 218 1543 0.942838553336239 1.50057898466665 FALSE ""
200 1.5 1.5 424 1544 1.45701693166958 1.45085111320804 FALSE ""
1400 1.5 10 357 1545 1.50351410188544 9.90534368579815 FALSE ""
1400 1.5 10 628 1546 1.48511611044469 9.08267976698577 FALSE ""
1400 1.5 10 772 1547 1.49757734633447 9.64154438636152 FALSE ""
200 0.95 1.5 899 1548 0.982762427325072 1.31089194157427 FALSE ""
600 0.95 1.5 292 1549 0.943058148919318 1.33561150559394 FALSE ""
600 1.5 1.5 233 1550 1.49141907205668 1.49205211630481 FALSE ""
200 0.95 10 155 1551 0.953931826952815 11.3424512594343 FALSE ""
1000 0.95 10 345 1552 0.950687012991816 10.0474934841964 FALSE ""
1000 0.95 10 418 1553 0.954848311509326 10.9644590030424 FALSE ""
600 1.5 10 536 1554 1.51678962667373 10.8044645486745 FALSE ""
1000 1.5 1.5 494 1555 1.5234263362852 1.51875118866752 FALSE ""
200 0.95 10 58 1556 0.942522801427087 10.0234713886239 FALSE ""
1000 1.5 1.5 829 1557 1.50113246656414 1.49931497568472 FALSE ""
1400 0.95 10 548 1558 0.949928752637989 10.5961362318103 FALSE ""
1400 0.95 1.5 536 1559 0.955208115801649 1.46389190113659 FALSE ""
200 1.5 1.5 159 1560 1.50057255054763 1.51575964520494 FALSE ""
1400 1.5 1.5 568 1561 1.51317259754044 1.55999322047759 FALSE ""
600 1.5 10 91 1562 1.49615278704866 9.56129583807003 FALSE ""
600 0.95 1.5 192 1563 0.94413682811952 1.57885525027185 FALSE ""
200 1.5 10 573 1564 1.50430444945554 9.71891064114254 FALSE ""
600 1.5 1.5 965 1565 1.51346221345331 1.43834470318234 FALSE ""
1000 1.5 10 613 1566 1.49395898700021 10.7861758020023 FALSE ""
1400 0.95 1.5 582 1567 0.958600701425135 1.47422308375164 FALSE ""
200 0.95 1.5 751 1568 0.954807880567124 1.4791192121791 FALSE ""
200 1.5 1.5 789 1569 1.5368900570895 1.52363058752922 FALSE ""
200 0.95 1.5 344 1570 0.95752743672287 1.31490525240051 FALSE ""
200 0.95 10 460 1571 0.951271115980916 9.8621166766075 FALSE ""
1000 0.95 1.5 391 1572 0.952826780168672 1.48994738390653 FALSE ""
1000 1.5 10 239 1573 1.49626805739259 10.106583249727 FALSE ""
1000 1.5 10 363 1574 1.49173345468486 10.5163663273788 FALSE ""
600 1.5 10 222 1575 1.49541471054334 9.44304151282942 FALSE ""
200 1.5 10 923 1576 1.5066641184363 9.85856961950712 FALSE ""
1000 1.5 1.5 751 1577 1.50489567593641 1.75297772916098 FALSE ""
200 1.5 10 790 1578 1.47494584245071 11.7130944832883 FALSE ""
200 1.5 10 610 1579 1.50492952160099 11.023563931074 FALSE ""
200 1.5 10 125 1580 1.52710090422614 10.374390484555 FALSE ""
600 1.5 1.5 140 1581 1.51849361798479 1.5078458434356 FALSE ""
1000 1.5 1.5 889 1582 1.50605686315996 1.59717695430486 FALSE ""
600 0.95 10 960 1583 0.943860493180498 9.21302126050653 FALSE ""
1400 1.5 10 13 1584 1.49110276885459 10.4725291163133 FALSE ""
200 0.95 10 104 1585 0.947366562447899 10.9900974853851 FALSE ""
600 0.95 10 28 1586 0.950762974740287 9.77989734381252 FALSE ""
600 1.5 10 685 1587 1.50196175794339 11.6961153864334 FALSE ""
600 1.5 1.5 518 1588 1.48852784723794 1.52197731027424 FALSE ""
1000 0.95 10 327 1589 0.942709668363489 9.68884641385017 FALSE ""
200 0.95 1.5 272 1590 0.967217746643332 1.31694679833865 FALSE ""
1400 1.5 1.5 206 1591 1.48118203095914 1.52173882120056 FALSE ""
1400 1.5 10 996 1592 1.50274225703323 9.78102005296143 FALSE ""
200 0.95 1.5 120 1593 0.985657284496593 1.59083482716982 FALSE ""
600 1.5 10 205 1594 1.51152296370598 10.0805594870748 FALSE ""
1000 1.5 1.5 383 1595 1.51964233817167 1.59281005868353 FALSE ""
1000 0.95 1.5 968 1596 0.944835170397015 1.49631347910043 FALSE ""
1400 1.5 1.5 469 1597 1.50222005834529 1.61816254118659 FALSE ""
600 0.95 10 573 1598 0.944392698525857 10.7662914842282 FALSE ""
200 1.5 1.5 101 1599 1.48293622427172 1.39493568953695 FALSE ""
600 0.95 10 508 1600 0.955074243096195 11.4703222356852 FALSE ""
1400 1.5 1.5 384 1601 1.51292601775107 1.50554284321103 FALSE ""
200 1.5 10 910 1602 1.48027141925705 10.9066068823542 FALSE ""
1000 1.5 10 183 1603 1.50724044154668 9.85621647648623 FALSE ""
600 0.95 1.5 821 1604 0.949526842758583 1.4116374478237 FALSE ""
1000 0.95 1.5 744 1605 0.948939442923374 1.42723902963303 FALSE ""
1000 0.95 1.5 960 1606 0.947065345850267 1.40545000825045 FALSE ""
600 1.5 1.5 72 1607 1.49010829916164 1.56897269121891 FALSE ""
600 0.95 10 943 1608 0.955257490424911 9.61868545011367 FALSE ""
1400 0.95 1.5 443 1609 0.957426221959824 1.56572837797349 FALSE ""
200 0.95 10 999 1610 0.940924054612621 9.41874434558548 FALSE ""
1400 0.95 1.5 343 1611 0.951276541176217 1.51188231817899 FALSE ""
600 0.95 10 642 1612 0.948355008295269 10.8091273686699 FALSE ""
600 0.95 1.5 182 1613 0.936368295466081 1.48606270137322 FALSE ""
1400 0.95 10 984 1614 0.951647194316713 10.7750786023427 FALSE ""
600 0.95 10 766 1615 0.948669551168178 10.6602136547972 FALSE ""
200 0.95 1.5 959 1616 0.949461589862203 1.34983424827912 FALSE ""
200 1.5 10 815 1617 1.50543515387731 10.1067400337663 FALSE ""
1400 1.5 1.5 500 1618 1.48840186680779 1.4854311894398 FALSE ""
1000 1.5 1.5 388 1619 1.50035338712283 1.35982150855522 FALSE ""
1000 1.5 10 821 1620 1.50578055660413 9.93110596917911 FALSE ""
1000 0.95 10 541 1621 0.950897826064305 10.1910608489927 FALSE ""
200 1.5 10 121 1622 1.51667606380334 8.92668853879256 FALSE ""
600 1.5 1.5 901 1623 1.50510285782606 1.4181692134873 FALSE ""
200 0.95 10 595 1624 0.954465861154473 9.97825659507827 FALSE ""
1000 1.5 1.5 455 1625 1.53234701141389 1.59154553265485 FALSE ""
1400 1.5 10 916 1626 1.5159084239486 9.70227623653061 FALSE ""
200 1.5 1.5 572 1627 1.52045182874369 1.34158303165635 FALSE ""
1000 0.95 10 17 1628 0.947094699001347 9.35870837972144 FALSE ""
1000 1.5 1.5 793 1629 1.51336282455584 1.52718587033427 FALSE ""
1400 1.5 1.5 411 1630 1.49383982666127 1.44816048033649 FALSE ""
600 0.95 1.5 931 1631 0.951391991949532 1.72028408611383 FALSE ""
1400 0.95 10 676 1632 0.948142153843443 10.5639149355671 FALSE ""
600 1.5 1.5 773 1633 1.47423350374676 1.43380368008073 FALSE ""
200 0.95 1.5 294 1634 0.955732576762205 1.70255976827209 FALSE ""
200 1.5 1.5 820 1635 1.49042818401592 1.80704141610716 FALSE ""
1400 0.95 10 502 1636 0.951107904629799 9.63113014635301 FALSE ""
600 1.5 10 312 1637 1.50166786378374 10.8609694618987 FALSE ""
1000 0.95 10 538 1638 0.952716221114201 10.0558702661851 FALSE ""
200 1.5 10 150 1639 1.49407797661907 9.94631345422085 FALSE ""
1400 0.95 10 407 1640 0.9479575714662 9.79388782329482 FALSE ""
200 0.95 10 362 1641 0.945943819594848 10.5149284200741 FALSE ""
1400 0.95 10 489 1642 0.956209959669445 10.2468195231452 FALSE ""
1400 0.95 10 391 1643 0.951254267652697 9.9585683070447 FALSE ""
600 1.5 10 868 1644 1.48630732194924 9.98899870766361 FALSE ""
200 0.95 10 798 1645 0.956880991115145 11.7529352782469 FALSE ""
200 1.5 10 28 1646 1.51455775779312 10.8320690218884 FALSE ""
1000 1.5 10 383 1647 1.50798553614235 10.9175933358934 FALSE ""
1000 1.5 10 445 1648 1.5086542278777 11.0547404074451 FALSE ""
200 0.95 1.5 541 1649 0.945506932117289 1.44595523924899 FALSE ""
200 0.95 10 750 1650 0.948154943411826 9.25073316109996 FALSE ""
600 0.95 10 387 1651 0.946442110571852 9.93074155847106 FALSE ""
1000 0.95 10 608 1652 0.954996427080664 11.1994875830847 FALSE ""
1000 0.95 10 274 1653 0.947317528629135 10.283101744518 FALSE ""
600 1.5 1.5 556 1654 1.49454953715175 1.51739240831906 FALSE ""
600 0.95 1.5 947 1655 0.954429255198052 1.64249376847012 FALSE ""
1400 0.95 10 652 1656 0.953558821821939 10.004904234659 FALSE ""
600 0.95 1.5 610 1657 0.944800243854684 1.39466599914844 FALSE ""
1400 0.95 10 4 1658 0.951506718046328 10.1209452171994 FALSE ""
200 1.5 1.5 65 1659 1.45351529318768 1.54924496519257 FALSE ""
1000 0.95 1.5 389 1660 0.940836113263991 1.54114397829753 FALSE ""
1000 0.95 1.5 52 1661 0.950736022645604 1.54866475053469 FALSE ""
600 1.5 10 556 1662 1.4915530036657 10.4350764361092 FALSE ""
1400 0.95 10 212 1663 0.948050689165847 10.2850040801386 FALSE ""
600 1.5 10 253 1664 1.52235189904449 10.249331528591 FALSE ""
1000 1.5 1.5 198 1665 1.50349788360913 1.49575071796153 FALSE ""
600 0.95 10 579 1666 0.952065245257686 9.83305981623597 FALSE ""
600 0.95 10 618 1667 0.950360562024605 10.6878285510037 FALSE ""
