"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 654 299 0.529887210335782 0.384712504047303 -0.967980077613772 0.466761004950214 FALSE ""
200 582 300 0.580799538032792 0.319419070681269 -0.998809813025412 0.539109747143729 FALSE ""
1000 577 301 0.508993499590961 0.391383649296106 -0.878970453460027 0.349161121474469 FALSE ""
200 535 302 0.573646090507076 0.267321452318179 -0.876530288986477 0.317311394797611 FALSE ""
600 159 303 0.511847216348959 0.382307199225886 -0.912055265727564 0.404720041055736 FALSE ""
1400 406 304 0.527936415134355 0.358549447681786 -0.920246279188663 0.439057177209435 FALSE ""
1400 375 305 0.474909882135017 0.433293237967476 -0.874615386465338 0.392213705748853 FALSE ""
600 580 306 0.531194345765639 0.335899165665792 -0.91067377338876 0.379293042670807 FALSE ""
1400 364 307 0.521158952749646 0.359833322521607 -0.915692655883601 0.391436974551017 FALSE ""
1000 575 308 0.485976253782755 0.370363542907566 -0.843670349925298 0.311240729051317 FALSE ""
1000 89 309 0.515578551856819 0.379614606136249 -0.858357839515746 0.348486728706099 FALSE ""
200 876 310 0.508149852674523 0.373962596879757 -0.975783117151382 0.50377215137635 FALSE ""
600 467 311 0.518989733728733 0.4160561051978 -0.909899381597173 0.458529335644181 FALSE ""
600 846 312 0.495607484511946 0.424423180485326 -0.945997101546165 0.465164052516925 FALSE ""
600 894 313 0.483411824347439 0.445673932455813 -0.887333381726689 0.345232782378298 FALSE ""
200 319 314 0.55938015812868 0.342909059502944 -0.960041344355867 0.475676911797708 FALSE ""
600 385 315 0.53687141049415 0.342365290947826 -0.859121090845576 0.317428928942367 FALSE ""
1000 521 316 0.469934354440769 0.436432771893047 -0.896507266196496 0.405143749675977 FALSE ""
1000 28 317 0.525520286490568 0.361810084583746 -0.931605166333803 0.440051872138696 FALSE ""
600 288 318 0.430213015949043 0.502075468591621 -0.965800053391789 0.446073371532813 FALSE ""
600 567 319 0.45640993161492 0.437585729044765 -0.839256359803433 0.310184707063065 FALSE ""
1000 405 320 0.568475043797906 0.353016954825565 -0.900042111558174 0.359190103416603 FALSE ""
600 232 321 0.420910949920205 0.528543313606273 -0.913602292245416 0.399279377123406 FALSE ""
1000 224 322 0.497959131014362 0.38197390725346 -0.946525004962692 0.462436678864051 FALSE ""
1000 56 323 0.529730924037698 0.437713130828055 -0.905115881081679 0.423401924124029 FALSE ""
600 295 324 0.512078235625758 0.370401167128919 -0.955322924620431 0.44980637923208 FALSE ""
600 631 325 0.500237740193618 0.333066594547921 -0.900015061450869 0.421642690000936 FALSE ""
1000 394 326 0.477568320159075 0.420510051556846 -1.0272163365304 0.533437043727948 FALSE ""
1000 478 327 0.505767298579112 0.371672665109304 -0.91575843085174 0.399314053208548 FALSE ""
600 388 328 0.455097549145254 0.444432978774652 -0.757431088496884 0.218331204906848 FALSE ""
200 596 329 0.424989496831744 0.523362171959601 -0.914154525350147 0.469063262081024 FALSE ""
1400 665 330 0.47788972228945 0.429174616483843 -0.856112032114987 0.34539944593032 FALSE ""
600 468 331 0.498437335163343 0.408234150419012 -0.950237155699413 0.465289875119103 FALSE ""
1400 59 332 0.547493983290679 0.319325691837259 -0.952857060010765 0.559731753705861 FALSE ""
1000 623 333 0.46821321489351 0.456901163506665 -0.871976481727123 0.379080296785361 FALSE ""
600 213 334 0.47975172490013 0.4216200926423 -0.880909957993674 0.453870366207198 FALSE ""
600 773 335 0.504085860758803 0.374838169852818 -0.957979853000466 0.559762917838869 FALSE ""
200 658 336 0.52132941887516 0.340524218529371 -0.850905655264252 0.173123388227887 FALSE ""
1400 34 337 0.498201143659917 0.408198158980073 -0.839676043375191 0.324097276048137 FALSE ""
1000 933 338 0.446380179302471 0.448341292615151 -0.955977027832864 0.463365675742489 FALSE ""
600 892 339 0.531121790420785 0.397580568364489 -0.900228505365514 0.430665569036239 FALSE ""
600 220 340 0.56821068346044 0.300944660157947 -0.825201331415991 0.36812307112483 FALSE ""
1400 599 341 0.496769498828693 0.398531040891728 -0.863795921905516 0.307879233768278 FALSE ""
1400 346 342 0.533472094400427 0.348981196821792 -0.951087653929113 0.552855288913732 FALSE ""
200 210 343 0.56801709279986 0.300126307036575 -0.800842993898314 0.229776843549914 FALSE ""
1400 115 344 0.52367447057069 0.370316195832046 -0.861064481346812 0.326172575047189 FALSE ""
1000 759 345 0.53656836061637 0.315990462388076 -0.966201965687037 0.49885414062413 FALSE ""
1000 900 346 0.439311405916467 0.517366975625431 -0.884087555820753 0.417371095434912 FALSE ""
200 33 347 0.503076520582657 0.41441990086588 -0.832881675076755 0.336287335817414 FALSE ""
1000 963 348 0.534348263999924 0.371333991064607 -0.874503582413894 0.338741701348731 FALSE ""
1400 14 349 0.468327850774244 0.458213425452323 -0.822470143098997 0.218577997734353 FALSE ""
200 478 350 0.44995156832109 0.420748392520839 -0.96993207478823 0.472660793347918 FALSE ""
1400 718 351 0.466279393305935 0.427872701427074 -0.930733615439753 0.431450235468017 FALSE ""
1000 424 352 0.491696638891504 0.391700385452727 -0.91255695308303 0.363857048170774 FALSE ""
200 646 353 0.574731284311297 0.337378335713156 -1.00817927036002 0.434754494861041 FALSE ""
1400 53 354 0.490043842396449 0.430495637217259 -0.907666415829847 0.395158844190864 FALSE ""
1000 306 355 0.502946908497165 0.375277322126478 -0.916755822332443 0.432338529652446 FALSE ""
200 859 356 0.439278296108794 0.505845045598483 -0.893141607975666 0.418562731973274 FALSE ""
1400 529 357 0.523085353333702 0.363566826291811 -0.857130594586688 0.330661759192594 FALSE ""
1400 277 358 0.482665564269993 0.429200099086109 -0.912215323490978 0.432000101181812 FALSE ""
1400 974 359 0.498556068958331 0.406593117770344 -0.925897243622277 0.451151694126112 FALSE ""
600 883 360 0.508442428948164 0.448910442534946 -0.898709652433723 0.437453087029514 FALSE ""
1400 89 361 0.508160859022706 0.385195613933703 -0.916702566636603 0.412250418750989 FALSE ""
1000 845 362 0.455315838553612 0.521919627920001 -0.912036267035694 0.423773998716129 FALSE ""
1400 517 363 0.509577573817999 0.418276261549043 -0.92226469206667 0.4320135627182 FALSE ""
200 256 364 0.451842847982475 0.477201466340804 -0.869728399800727 0.385402102891383 FALSE ""
200 46 365 0.502188646613828 0.365619344395672 -1.00143079917872 0.512286731663852 FALSE ""
600 311 366 0.567166500970783 0.298894016435409 -0.920294561647457 0.411295379433579 FALSE ""
1400 735 367 0.498719017653084 0.393226373785392 -0.881677889616854 0.357707359228928 FALSE ""
200 593 368 0.420226844651179 0.469497782133131 -0.949098555046076 0.453835979340663 FALSE ""
1000 203 369 0.53407633600101 0.335566609977853 -0.904493963844381 0.32877595770824 FALSE ""
1400 762 370 0.492058120831842 0.424925976735491 -0.932034351789602 0.478310401771219 FALSE ""
1400 988 371 0.461394853022825 0.437308815327019 -0.925402747633092 0.411159777519175 FALSE ""
1000 862 372 0.535435671551471 0.380083720443107 -0.921562249525459 0.427846183227052 FALSE ""
600 435 373 0.534088008005331 0.33528188505267 -0.92645139159897 0.395588643796116 FALSE ""
200 694 374 0.497212919078231 0.362156195567285 -0.977722246950244 0.469802788023594 FALSE ""
600 278 375 0.434903802389973 0.536165064749781 -0.947982133608225 0.428115872268412 FALSE ""
1400 919 376 0.446354717314278 0.509245624302332 -0.954855606526977 0.52933674824922 FALSE ""
600 428 377 0.481410894186603 0.435232016671117 -0.879019963837373 0.465506264201895 FALSE ""
1400 957 378 0.494270661699672 0.376425193368107 -0.931391085008525 0.420424458492373 FALSE ""
600 459 379 0.486985812877149 0.407378441217851 -0.899000500938939 0.383034041352136 FALSE ""
200 390 380 0.418983734292227 0.510120588157841 -1.02124935393918 0.622567033566133 FALSE ""
1400 183 381 0.488516643628542 0.435895281474217 -0.917194930717998 0.452526378170662 FALSE ""
600 149 382 0.497082792986473 0.364099657687077 -0.884091359584197 0.297091445362873 FALSE ""
1400 869 383 0.482803398530534 0.413455802664055 -0.895131182795577 0.375061658775688 FALSE ""
1400 768 384 0.479931016248649 0.42927309565981 -0.867656875567408 0.316823047703043 FALSE ""
600 476 385 0.488267938028513 0.37985990035751 -0.844225147724433 0.28908255339795 FALSE ""
1000 503 386 0.528557848985227 0.380007763496362 -0.841703783894784 0.271473018415321 FALSE ""
1000 34 387 0.49204327639456 0.479657122463262 -0.909715351079825 0.435793492759696 FALSE ""
600 130 388 0.510247037755511 0.358987161473328 -0.961435611845559 0.383104877686433 FALSE ""
600 433 389 0.486202948576474 0.437916483144374 -0.770671230054315 0.166138383036204 FALSE ""
200 804 390 0.559254084824081 0.249893972751213 -0.942105407764817 0.456522879774283 FALSE ""
1000 462 391 0.499995783737951 0.408408649434548 -0.877119855509118 0.278691000735086 FALSE ""
1400 757 392 0.511915643292569 0.385430013572637 -0.977293824412305 0.523893658386301 FALSE ""
1000 565 393 0.468978286820526 0.522540129815722 -0.875749218316031 0.358366455452975 FALSE ""
1400 239 394 0.515072656758067 0.378427338202136 -0.914114822012642 0.435873070230314 FALSE ""
1400 853 395 0.485825601314171 0.421873756916403 -0.857291399008975 0.379918229484602 FALSE ""
1000 993 396 0.505316020117731 0.384195928759734 -0.902058752685608 0.421276470052847 FALSE ""
1000 84 397 0.51779865146928 0.377189788214955 -0.940725621421937 0.469339016495763 FALSE ""
1000 754 398 0.516251214766122 0.415626992447692 -0.873110900893397 0.321251439920262 FALSE ""
1400 610 399 0.47659855919796 0.451245812643612 -0.882149470618921 0.418411670712947 FALSE ""
1000 684 400 0.493308214539669 0.348856491706912 -0.864575128310562 0.294427056823937 FALSE ""
200 589 401 0.562385735663721 0.302548137113414 -0.760554439758322 0.148193368874775 FALSE ""
1000 163 402 0.539575369831073 0.295886085665263 -0.926559025063488 0.383129766142086 FALSE ""
1400 52 403 0.478615318818483 0.415965292402203 -0.912064980982847 0.421037649885473 FALSE ""
200 297 404 0.490760568473822 0.430361402666435 -0.921970117205353 0.419407147619248 FALSE ""
1000 934 405 0.538425606404667 0.379946588419163 -0.844213326917864 0.374873955304072 FALSE ""
600 443 406 0.537969309921415 0.394845552243522 -0.914538566565806 0.459543450251023 FALSE ""
600 448 407 0.53767062093265 0.303045185186788 -1.00308821170326 0.499547108815654 FALSE ""
200 94 408 0.512333758851455 0.342542358382233 -0.952420031946553 0.442354772697971 FALSE ""
200 905 409 0.589564410745351 0.323810641398172 -0.748765753420845 0.00592344638509812 FALSE ""
1400 87 410 0.5147374838853 0.346787112072494 -0.873789162380025 0.334150397704421 FALSE ""
200 520 411 0.57191832046451 0.140170702511325 -0.908277746314206 0.326659666366266 FALSE ""
1000 668 412 0.519403496174486 0.355741136782767 -0.906544375188075 0.416732447554171 FALSE ""
200 909 413 0.539377719376366 0.376769218409358 -0.983283909070246 0.541063282738509 FALSE ""
600 752 414 0.561858615523818 0.327384269447115 -0.874865679955734 0.407458524929147 FALSE ""
600 545 415 0.562368282032953 0.247251545855737 -0.966201840059226 0.428818267060327 FALSE ""
600 486 416 0.51805282957378 0.367861266447039 -0.908672486729494 0.333138502687427 FALSE ""
600 110 417 0.465781835107717 0.46300628247893 -0.929645147241323 0.486754037203937 FALSE ""
200 487 418 0.601901504308669 0.253979952090535 -0.845866304470259 0.236258152140005 FALSE ""
1400 966 419 0.473429734136775 0.458969718916806 -0.915637937840636 0.421437074472885 FALSE ""
1400 598 420 0.511902407621632 0.4136904733326 -0.869734870787899 0.366358416497323 FALSE ""
200 957 421 0.542011490396861 0.281477802161201 -0.902384594355308 0.284971360104095 FALSE ""
1400 723 422 0.482428772219559 0.438447521598803 -0.859228332176961 0.339034832234745 FALSE ""
1400 448 423 0.487211281422975 0.417251048347095 -0.877956439828949 0.386820043699392 FALSE ""
1400 386 424 0.504423734182133 0.380645915201014 -0.881782278352685 0.378585245816557 FALSE ""
600 257 425 0.547921073781857 0.281727537783407 -0.932329700399522 0.420177936198866 FALSE ""
1400 684 426 0.483657815016004 0.409023648344744 -0.871269115951858 0.325961554266539 FALSE ""
200 131 427 0.451129846539392 0.431591222847621 -0.839577346775323 0.325558490482149 FALSE ""
1000 681 428 0.516190731248194 0.382012190014493 -0.913092413526056 0.413319963886202 FALSE ""
600 546 429 0.487542099016977 0.46712178273862 -0.896802656876873 0.311256519460969 FALSE ""
200 679 430 0.445816012165644 0.510556898009769 -1.1097366662201 0.75726478476077 FALSE ""
1400 151 431 0.54798706438318 0.323405055135731 -0.886911912496625 0.289812804398113 FALSE ""
1000 87 432 0.502366209422818 0.379431478132682 -0.83047358254655 0.279927048317141 FALSE ""
200 839 433 0.454553793786043 0.466388499001825 -0.965818846713732 0.284225805613703 FALSE ""
600 957 434 0.448378125835626 0.418835285800147 -0.886594090252771 0.424198297533201 FALSE ""
200 412 435 0.455947318501857 0.534210479692677 -0.900999813617908 0.363647107660945 FALSE ""
200 100 436 0.469407704575353 0.359207888626138 -0.883345077820106 0.258878605983075 FALSE ""
200 266 437 0.565722665401305 0.24490378993444 -1.02584858706841 0.498584068019496 FALSE ""
1000 821 438 0.466544704409153 0.481295510444337 -0.919960105080074 0.468135516076099 FALSE ""
600 280 439 0.458833242299373 0.394933024126343 -0.959895109361431 0.456623761834593 FALSE ""
1000 356 440 0.535140213363259 0.284373083311679 -0.880153737695609 0.313076112932478 FALSE ""
200 617 441 0.556863994667658 0.292839294936055 -0.881106652890405 0.447719279320807 FALSE ""
600 503 442 0.481434597437968 0.444578588804327 -0.906011136037871 0.388687003718026 FALSE ""
200 462 443 0.59057965856977 0.249428831458435 -0.954061547906537 0.55326821029153 FALSE ""
1400 901 444 0.551521030469456 0.306383626501478 -0.839957997726132 0.337714277381784 FALSE ""
600 834 445 0.443369482224045 0.459925559526685 -0.903215857423087 0.415267834373752 FALSE ""
1400 260 446 0.486981411915734 0.423576988989777 -0.849316087503103 0.26763705695778 FALSE ""
600 128 447 0.55016071009071 0.332613505097165 -0.857097385682669 0.419340659568123 FALSE ""
200 767 448 0.574336036208816 0.277541515353556 -0.853793304211795 0.164209222185881 FALSE ""
1400 312 449 0.504807796015485 0.422419899121064 -0.852055688431298 0.343645376340668 FALSE ""
1400 54 450 0.472597394803784 0.399252056285345 -0.918381488139644 0.327473916533753 FALSE ""
1000 982 451 0.517563866757564 0.351856916850707 -0.878029637126627 0.382065939221886 FALSE ""
200 232 452 0.594838817433074 0.28134373336923 -0.873577125663619 0.373099966966359 FALSE ""
1000 299 453 0.508009550086138 0.404636170901668 -0.870081506908408 0.401476761873478 FALSE ""
1400 756 454 0.487428213250893 0.38326939144284 -0.901377108903423 0.429817171575925 FALSE ""
200 890 455 0.575959694687887 0.314606503509508 -0.720803693715575 0.266997576664729 FALSE ""
600 384 456 0.594230096965307 0.27503193479934 -0.94297251148699 0.474378339245503 FALSE ""
1000 605 457 0.490171341387192 0.424803961381879 -0.987803873554395 0.512921064255434 FALSE ""
1000 829 458 0.484517316587804 0.394375122161868 -0.912539589240296 0.421497713243553 FALSE ""
1000 678 459 0.531037321991861 0.347924461233088 -0.851029861371365 0.379934917413046 FALSE ""
200 59 460 0.423012767824 0.537931792912755 -1.13312646967566 0.784084480324718 FALSE ""
1400 145 461 0.479361167619914 0.45466574354514 -0.910961020136484 0.386608580065604 FALSE ""
1400 586 462 0.551526919661083 0.321074252840808 -0.915526032476128 0.384981222941678 FALSE ""
600 597 463 0.436668580741887 0.462513096528226 -0.971407914965125 0.530597769793486 FALSE ""
1000 448 464 0.497588960056478 0.384297482485774 -0.941722556641497 0.510966930854772 FALSE ""
200 606 465 0.458077401113747 0.551490260523395 -0.790451406496556 0.279817153452721 FALSE ""
1000 243 466 0.487654033123324 0.426413366404819 -0.935444768313831 0.401672979473111 FALSE ""
200 800 467 0.360442992258562 0.66738711966115 -0.891855027777433 0.339789841918921 FALSE ""
200 208 468 0.537386703143618 0.300289643436046 -0.64367724620586 -0.00251907392582083 FALSE ""
1400 73 469 0.50594217516043 0.374851661356016 -0.824345389809145 0.296872502146538 FALSE ""
1000 324 470 0.506105143565433 0.349501268353122 -0.903533363949831 0.432113883392249 FALSE ""
200 837 471 0.484234368746911 0.386540098324786 -0.980796893049222 0.406878305245625 FALSE ""
1400 874 472 0.510574839103162 0.403292612923157 -0.927942002219565 0.441726967889461 FALSE ""
1400 898 473 0.493428534066039 0.37125632902022 -0.920112921426784 0.402873712447389 FALSE ""
1400 741 474 0.474494209747132 0.451389131172987 -0.911755110884726 0.464882616848678 FALSE ""
200 974 475 0.449906927402156 0.529820551442659 -0.934925633731313 0.382605116197395 FALSE ""
