"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 189 2572 0.0245907500912684 0 -0.693147180559945 0 FALSE ""
1400 359 2573 0.000923866894932965 0 -0.693147180559945 0 FALSE ""
200 512 2574 -0.0863362739165669 0 -0.693147180559945 0 FALSE ""
1400 351 2575 -0.0583675256323052 0 -0.693147180559945 0 FALSE ""
1000 542 2576 -0.0450088021633388 0 -0.693147180559945 0 FALSE ""
200 713 2577 -0.0737335764083255 0 -0.693147180559945 0 FALSE ""
1000 238 2578 -0.051861364264545 0 -0.693147180559945 0 FALSE ""
200 995 2579 -0.067924846177913 0 -0.693147180559945 0 FALSE ""
600 349 2580 0.00346471114808588 0 -0.693147180559945 0 FALSE ""
1000 636 2581 -0.00354139508150382 0 -0.693147180559945 0 FALSE ""
600 729 2582 -0.0522199814340909 0 -0.693147180559945 0 FALSE ""
1000 233 2583 0.0113895726889537 0 -0.693147180559945 0 FALSE ""
600 540 2584 -0.039865933104927 0 -0.693147180559945 0 FALSE ""
1000 104 2585 -0.0224962665364181 0 -0.693147180559945 0 FALSE ""
1400 915 2586 -0.0373215566177139 0 -0.693147180559945 0 FALSE ""
1400 226 2587 -0.0280577444437473 0 -0.693147180559945 0 FALSE ""
600 742 2588 -0.0764898964707002 0 -0.693147180559945 0 FALSE ""
1000 234 2589 -0.0338512583163326 0 -0.693147180559945 0 FALSE ""
1000 747 2590 -0.0348966008492571 0 -0.693147180559945 0 FALSE ""
1000 823 2591 -0.0652478052266114 0 -0.693147180559945 0 FALSE ""
1400 843 2592 0.0111024723871279 0 -0.693147180559945 0 FALSE ""
1400 845 2593 -0.0812473771511032 0 -0.693147180559945 0 FALSE ""
1000 293 2594 0.00795353833073651 0 -0.693147180559945 0 FALSE ""
1400 234 2595 -0.0695701744664927 0 -0.693147180559945 0 FALSE ""
600 994 2596 -0.00558392866449299 0 -0.693147180559945 0 FALSE ""
600 146 2597 -0.0877895870564831 0 -0.693147180559945 0 FALSE ""
1000 165 2598 -0.0318801682770749 0 -0.693147180559945 0 FALSE ""
600 625 2599 -0.0332531782974059 0 -0.693147180559945 0 FALSE ""
200 649 2600 -0.0100007845007306 0 -0.693147180559945 0 FALSE ""
1400 651 2601 -0.0110773264629097 0 -0.693147180559945 0 FALSE ""
200 2 2602 -0.0700172724704205 0 -0.693147180559945 0 FALSE ""
200 580 2603 -0.0826304309499131 0 -0.693147180559945 0 FALSE ""
1000 180 2604 -0.0712365428249667 0 -0.693147180559945 0 FALSE ""
200 790 2605 -0.00889876202160789 0 -0.693147180559945 0 FALSE ""
1000 87 2606 -0.0717496005295003 0 -0.693147180559945 0 FALSE ""
1400 327 2607 -0.0118985440978622 0 -0.693147180559945 0 FALSE ""
200 641 2608 -0.0613442769026659 0 -0.693147180559945 0 FALSE ""
1400 447 2609 -0.0440594003252207 0 -0.693147180559945 0 FALSE ""
200 306 2610 -0.092476920620822 0 -0.693147180559945 0 FALSE ""
1000 930 2611 -0.0191806026422626 0 -0.693147180559945 0 FALSE ""
600 516 2612 -0.0767169204635251 0 -0.693147180559945 0 FALSE ""
200 257 2613 0.0405263399201315 0 -0.693147180559945 0 FALSE ""
1400 357 2614 -0.0218876255614163 0 -0.693147180559945 0 FALSE ""
1400 68 2615 -0.0662793684179122 0 -0.693147180559945 0 FALSE ""
600 389 2616 -0.0245199084936058 0 -0.693147180559945 0 FALSE ""
1000 500 2617 0.00257209531738057 0 -0.693147180559945 0 FALSE ""
1400 523 2618 -0.0423319703653022 0 -0.693147180559945 0 FALSE ""
600 789 2619 -0.0615991037635764 0 -0.693147180559945 0 FALSE ""
600 496 2620 -0.0349416224385499 0 -0.693147180559945 0 FALSE ""
600 261 2621 -0.0104128472207629 0 -0.693147180559945 0 FALSE ""
1000 574 2622 -0.0706483960034834 0 -0.693147180559945 0 FALSE ""
1400 870 2623 -0.0381164630318857 0 -0.693147180559945 0 FALSE ""
1000 311 2624 -0.0974672406821984 0 -0.693147180559945 0 FALSE ""
1000 497 2625 -0.0012654830177208 0 -0.693147180559945 0 FALSE ""
1000 690 2626 -0.0703906212486406 0 -0.693147180559945 0 FALSE ""
1400 948 2627 0.00331619737922637 0 -0.693147180559945 0 FALSE ""
1400 62 2628 0.0216767684176272 0 -0.693147180559945 0 FALSE ""
600 472 2629 -0.0562201509826474 0 -0.693147180559945 0 FALSE ""
1400 7 2630 -0.0302157790214937 0 -0.693147180559945 0 FALSE ""
1000 962 2631 -0.0391077669303773 0 -0.693147180559945 0 FALSE ""
200 120 2632 -0.0239303786571026 0 -0.693147180559945 0 FALSE ""
600 41 2633 -0.048474621382096 0 -0.693147180559945 0 FALSE ""
1000 205 2634 0.00479958594649029 0 -0.693147180559945 0 FALSE ""
600 301 2635 -0.0250693767408843 0 -0.693147180559945 0 FALSE ""
200 956 2636 -0.0335844618779369 0 -0.693147180559945 0 FALSE ""
1400 607 2637 -0.0604455373407401 0 -0.693147180559945 0 FALSE ""
600 591 2638 -0.0522700459425595 0 -0.693147180559945 0 FALSE ""
200 167 2639 -0.102160572437172 0 -0.693147180559945 0 FALSE ""
1000 409 2640 -0.0364291664855433 0 -0.693147180559945 0 FALSE ""
200 599 2641 -0.116446363012501 0 -0.693147180559945 0 FALSE ""
1000 84 2642 -0.0375091839236512 0 -0.693147180559945 0 FALSE ""
600 721 2643 -0.0322318238215629 0 -0.693147180559945 0 FALSE ""
1400 674 2644 -0.0333514064162306 0 -0.693147180559945 0 FALSE ""
1000 716 2645 -0.0976191188106528 0 -0.693147180559945 0 FALSE ""
200 893 2646 -0.0827273012495173 0 -0.693147180559945 0 FALSE ""
200 67 2647 -0.0589104325513831 0 -0.693147180559945 0 FALSE ""
1400 87 2648 -0.0307133439793771 0 -0.693147180559945 0 FALSE ""
1400 261 2649 -0.0515610552425549 0 -0.693147180559945 0 FALSE ""
600 937 2650 -0.00604297654750294 0 -0.693147180559945 0 FALSE ""
200 575 2651 0.00769819265564031 0 -0.693147180559945 0 FALSE ""
600 250 2652 -0.0333718206214246 0 -0.693147180559945 0 FALSE ""
200 289 2653 0.0155165287682847 0 -0.693147180559945 0 FALSE ""
1400 542 2654 -0.047738654033222 0 -0.693147180559945 0 FALSE ""
1000 735 2655 -0.0118375650736378 0 -0.693147180559945 0 FALSE ""
1000 4 2656 -0.0275547980408971 0 -0.693147180559945 0 FALSE ""
1400 744 2657 -0.0606316178642267 0 -0.693147180559945 0 FALSE ""
200 658 2658 -0.0684161899874704 0 -0.693147180559945 0 FALSE ""
1000 957 2659 -0.0288813314138889 0 -0.693147180559945 0 FALSE ""
1400 918 2660 -0.0282853934672973 0 -0.693147180559945 0 FALSE ""
600 379 2661 -0.00733773604430529 0 -0.693147180559945 0 FALSE ""
1000 19 2662 -0.010533325978409 0 -0.693147180559945 0 FALSE ""
600 371 2663 -0.100050375442017 0 -0.693147180559945 0 FALSE ""
1400 237 2664 -0.0247657637289384 0 -0.693147180559945 0 FALSE ""
200 196 2665 0.0772118918031653 0.398785746671151 -0.215506745824304 0.613827497504138 FALSE ""
1400 10 2666 -0.0607552873450764 0 -0.693147180559945 0 FALSE ""
200 587 2667 -0.0873048260804379 0 -0.693147180559945 0 FALSE ""
200 7 2668 0.0260446443947904 0 -0.693147180559945 0 FALSE ""
600 536 2669 -0.0321354499743011 0 -0.693147180559945 0 FALSE ""
1400 604 2670 -0.0477063554548456 0 -0.693147180559945 0 FALSE ""
200 676 2671 -0.126512963904811 0 -0.693147180559945 0 FALSE ""
1400 600 2672 -0.0561314824738008 0 -0.693147180559945 0 FALSE ""
1400 940 2673 -0.0218763116291766 0 -0.693147180559945 0 FALSE ""
1000 422 2674 -0.039497262792235 0 -0.693147180559945 0 FALSE ""
1400 1000 2675 -0.0771929769823245 0 -0.693147180559945 0 FALSE ""
1000 386 2676 -0.0298823246945952 0 -0.693147180559945 0 FALSE ""
1000 838 2677 -0.00862602575364171 0 -0.693147180559945 0 FALSE ""
1000 531 2678 -0.0130476623995815 0 -0.693147180559945 0 FALSE ""
1000 358 2679 -0.0344277533150655 0 -0.693147180559945 0 FALSE ""
1000 877 2680 -0.027951620639787 0 -0.693147180559945 0 FALSE ""
1400 806 2681 -0.0545125662611121 0 -0.693147180559945 0 FALSE ""
1400 972 2682 -0.04101620295523 0 -0.693147180559945 0 FALSE ""
1400 282 2683 -0.0180985854022636 0 -0.693147180559945 0 FALSE ""
1000 397 2684 -0.0123753207240893 0 -0.693147180559945 0 FALSE ""
1400 372 2685 -0.0497656364024317 0 -0.693147180559945 0 FALSE ""
600 843 2686 -0.0224273340971651 0 -0.693147180559945 0 FALSE ""
600 191 2687 0.0156879803376491 0 -0.693147180559945 0 FALSE ""
1000 594 2688 -0.0323628243757026 0 -0.693147180559945 0 FALSE ""
200 463 2689 -0.0406159646368047 0 -0.693147180559945 0 FALSE ""
1000 76 2690 -0.0451141047238253 0 -0.693147180559945 0 FALSE ""
600 991 2691 -0.0570792465383458 0 -0.693147180559945 0 FALSE ""
200 789 2692 -0.0546103341451564 0 -0.693147180559945 0 FALSE ""
1400 961 2693 -0.0471050131887842 0 -0.693147180559945 0 FALSE ""
1000 674 2694 -0.0454994163570983 0 -0.693147180559945 0 FALSE ""
200 632 2695 -0.00808291238339264 0 -0.693147180559945 0 FALSE ""
200 996 2696 0.0445934397366577 0 -0.693147180559945 0 FALSE ""
600 586 2697 0.00570826174959566 0 -0.693147180559945 0 FALSE ""
1400 416 2698 -0.0177651097242105 0 -0.693147180559945 0 FALSE ""
600 917 2699 -0.0215849177378984 0 -0.693147180559945 0 FALSE ""
1000 350 2700 -0.0168291759080946 0 -0.693147180559945 0 FALSE ""
1400 168 2701 -0.0498289499009536 0 -0.693147180559945 0 FALSE ""
600 645 2702 -0.123726127614493 0 -0.693147180559945 0 FALSE ""
1400 971 2703 -0.0373375590345307 0 -0.693147180559945 0 FALSE ""
200 150 2704 0.0189831563814739 0 -0.693147180559945 0 FALSE ""
1400 526 2705 -0.0762016298144767 0 -0.693147180559945 0 FALSE ""
600 924 2706 0.00384493755016566 0 -0.693147180559945 0 FALSE ""
200 240 2707 -0.0219919862380356 0 -0.693147180559945 0 FALSE ""
600 697 2708 -0.037208802024436 0 -0.693147180559945 0 FALSE ""
600 464 2709 -0.0164471612936715 0 -0.693147180559945 0 FALSE ""
1400 580 2710 -0.0540633316273079 0 -0.693147180559945 0 FALSE ""
200 672 2711 -0.0358626625320498 0 -0.693147180559945 0 FALSE ""
1000 970 2712 -0.0253276801623328 0 -0.693147180559945 0 FALSE ""
600 93 2713 -0.0878304863743703 0 -0.693147180559945 0 FALSE ""
600 211 2714 -0.0300194906601926 0 -0.693147180559945 0 FALSE ""
1000 91 2715 -0.021199302272085 0 -0.693147180559945 0 FALSE ""
200 811 2716 0.0307551728123119 0 -0.693147180559945 0 FALSE ""
1000 310 2717 -0.0197051816652867 0 -0.693147180559945 0 FALSE ""
200 76 2718 -0.106741766452961 0 -0.693147180559945 0 FALSE ""
1400 644 2719 -0.0319638516541988 0 -0.693147180559945 0 FALSE ""
1000 567 2720 -0.0300542239384608 0 -0.693147180559945 0 FALSE ""
200 261 2721 0.00441164744064217 0 -0.693147180559945 0 FALSE ""
1400 34 2722 -0.0378266597667975 0 -0.693147180559945 0 FALSE ""
1400 729 2723 -0.0427421950592384 0 -0.693147180559945 0 FALSE ""
600 86 2724 0.00685071977758472 0 -0.693147180559945 0 FALSE ""
1000 852 2725 -0.0624169755906448 0 -0.693147180559945 0 FALSE ""
600 101 2726 -0.0310770805703881 0 -0.693147180559945 0 FALSE ""
200 661 2727 -0.0534274289953059 0 -0.693147180559945 0 FALSE ""
600 708 2728 0.0430106378554398 0 -0.693147180559945 0 FALSE ""
200 192 2729 0.00146618184433505 0 -0.693147180559945 0 FALSE ""
1000 461 2730 -0.0151913402172377 0 -0.693147180559945 0 FALSE ""
200 710 2731 -0.0185572464287084 0 -0.693147180559945 0 FALSE ""
1000 288 2732 -0.0395383205284362 0 -0.693147180559945 0 FALSE ""
1400 5 2733 -0.00437507787040185 0 -0.693147180559945 0 FALSE ""
200 971 2734 -0.0585110597239488 0 -0.693147180559945 0 FALSE ""
1000 816 2735 -0.052156278278207 0 -0.693147180559945 0 FALSE ""
600 344 2736 0.0354020580271468 0 -0.693147180559945 0 FALSE ""
600 134 2737 -0.00841303169954008 0 -0.693147180559945 0 FALSE ""
200 895 2738 0.00414805582018146 0 -0.693147180559945 0 FALSE ""
200 756 2739 -0.0747697675743037 0 -0.693147180559945 0 FALSE ""
600 25 2740 -0.05387949015445 0 -0.693147180559945 0 FALSE ""
200 103 2741 -0.0619970798573607 0 -0.693147180559945 0 FALSE ""
200 439 2742 -0.0877464385592279 0 -0.693147180559945 0 FALSE ""
1400 474 2743 -0.0224216299046264 0 -0.693147180559945 0 FALSE ""
1400 457 2744 -0.0294080443088666 0 -0.693147180559945 0 FALSE ""
600 37 2745 0.042194589770408 0 -0.693147180559945 0 FALSE ""
600 979 2746 -0.0244946605182888 0 -0.693147180559945 0 FALSE ""
1400 367 2747 -0.0506836859486311 0 -0.693147180559945 0 FALSE ""
200 425 2748 -0.0468230030360913 0 -0.693147180559945 0 FALSE ""
1400 408 2749 -0.0294698291558263 0 -0.693147180559945 0 FALSE ""
600 612 2750 -0.0147661108772098 0 -0.693147180559945 0 FALSE ""
1400 210 2751 -0.0334951319264059 0 -0.693147180559945 0 FALSE ""
1400 858 2752 -0.0310864575224736 0 -0.693147180559945 0 FALSE ""
200 807 2753 0.10350213970593 0.356718732597706 -0.209123333265252 0.450419874985473 FALSE ""
1400 926 2754 -0.0334963963768397 0 -0.693147180559945 0 FALSE ""
1400 920 2755 -0.0141933788817688 0 -0.693147180559945 0 FALSE ""
1000 775 2756 -0.0590829373488153 0 -0.693147180559945 0 FALSE ""
1000 842 2757 -0.0466708088680927 0 -0.693147180559945 0 FALSE ""
600 305 2758 -0.0773368499340124 0 -0.693147180559945 0 FALSE ""
1000 143 2759 -0.0559123683859061 0 -0.693147180559945 0 FALSE ""
200 110 2760 0.00487367684259713 0 -0.693147180559945 0 FALSE ""
1000 93 2761 -0.0332067069061252 0 -0.693147180559945 0 FALSE ""
200 25 2762 -0.00809534471907396 0 -0.693147180559945 0 FALSE ""
200 582 2763 -0.159869605586808 0 -0.693147180559945 0 FALSE ""
600 132 2764 -0.0554587918937623 0 -0.693147180559945 0 FALSE ""
200 443 2765 0.0407702119916086 0 -0.693147180559945 0 FALSE ""
1000 58 2766 -0.00230730772411467 0 -0.693147180559945 0 FALSE ""
600 805 2767 -0.0330803774232583 0 -0.693147180559945 0 FALSE ""
200 993 2768 -0.172398507826535 0 -0.693147180559945 0 FALSE ""
1400 44 2769 -0.00888264898974275 0 -0.693147180559945 0 FALSE ""
600 362 2770 0.0121843868468593 0 -0.693147180559945 0 FALSE ""
600 5 2771 -0.0342411475172658 0 -0.693147180559945 0 FALSE ""
1000 341 2772 -0.0338820847422093 0 -0.693147180559945 0 FALSE ""
600 198 2773 -0.0459879370384409 0 -0.693147180559945 0 FALSE ""
1400 633 2774 -0.054936603201159 0 -0.693147180559945 0 FALSE ""
600 336 2775 -0.0709607688877519 0 -0.693147180559945 0 FALSE ""
200 287 2776 -0.113053066509122 0 -0.693147180559945 0 FALSE ""
200 112 2777 -0.0948358862116769 0 -0.693147180559945 0 FALSE ""
1000 878 2778 -0.0551774220521685 0 -0.693147180559945 0 FALSE ""
1000 514 2779 -0.0453862200813373 0 -0.693147180559945 0 FALSE ""
1000 257 2780 -0.0549881657651022 0 -0.693147180559945 0 FALSE ""
600 784 2781 -0.0546244462632395 0 -0.693147180559945 0 FALSE ""
1000 510 2782 -0.00719720479232077 0 -0.693147180559945 0 FALSE ""
1000 128 2783 -0.0420565140493146 0 -0.693147180559945 0 FALSE ""
1400 726 2784 -0.066797713061607 0 -0.693147180559945 0 FALSE ""
200 545 2785 0.00567631248647044 0 -0.693147180559945 0 FALSE ""
1400 83 2786 -0.0127076391384797 0 -0.693147180559945 0 FALSE ""
600 197 2787 -0.0990854990941884 0 -0.693147180559945 0 FALSE ""
1400 243 2788 0.0240866145688773 0 -0.693147180559945 0 FALSE ""
200 743 2789 -0.0923576237813774 0 -0.693147180559945 0 FALSE ""
1000 361 2790 0.00242773486596908 0 -0.693147180559945 0 FALSE ""
1400 594 2791 -0.00852411519296313 0 -0.693147180559945 0 FALSE ""
200 712 2792 -0.063072530102343 0 -0.693147180559945 0 FALSE ""
1000 675 2793 -0.0229705043487911 0 -0.693147180559945 0 FALSE ""
1400 453 2794 -0.00913566444225899 0 -0.693147180559945 0 FALSE ""
600 284 2795 -0.0344905953548 0 -0.693147180559945 0 FALSE ""
1000 971 2796 -0.0443808924432176 0 -0.693147180559945 0 FALSE ""
1000 598 2797 -0.0217212382888192 0 -0.693147180559945 0 FALSE ""
1400 816 2798 0.0196801003221272 0 -0.693147180559945 0 FALSE ""
200 977 2799 0.0337185893014498 0 -0.693147180559945 0 FALSE ""
1400 207 2800 -0.0271517564465537 0 -0.693147180559945 0 FALSE ""
1000 686 2801 -0.0322411947644116 0 -0.693147180559945 0 FALSE ""
1000 499 2802 -0.0278624090217487 0 -0.693147180559945 0 FALSE ""
200 33 2803 -0.054403173291382 0 -0.693147180559945 0 FALSE ""
600 865 2804 -0.0606708758537458 0 -0.693147180559945 0 FALSE ""
600 573 2805 -0.0060983479417234 0 -0.693147180559945 0 FALSE ""
200 312 2806 -0.16706139478056 0 -0.693147180559945 0 FALSE ""
200 216 2807 0.0176865599728485 0 -0.693147180559945 0 FALSE ""
200 478 2808 -0.09987635802606 0 -0.693147180559945 0 FALSE ""
1400 996 2809 -0.0701599104250375 0 -0.693147180559945 0 FALSE ""
200 927 2810 -0.0220946987613021 0 -0.693147180559945 0 FALSE ""
600 746 2811 -0.0112628447501579 0 -0.693147180559945 0 FALSE ""
1400 401 2812 -0.0660590855070414 0 -0.693147180559945 0 FALSE ""
600 193 2813 -0.073416776984072 0 -0.693147180559945 0 FALSE ""
1400 841 2814 -0.00249202464119988 0 -0.693147180559945 0 FALSE ""
600 568 2815 -0.0625779874073782 0 -0.693147180559945 0 FALSE ""
200 411 2816 0.00292028377161903 0 -0.693147180559945 0 FALSE ""
600 914 2817 -0.0708055381009067 0 -0.693147180559945 0 FALSE ""
600 490 2818 0.0456203892634949 0 -0.693147180559945 0 FALSE ""
200 991 2819 -0.13080008352558 0 -0.693147180559945 0 FALSE ""
200 960 2820 0.0244633297674822 0 -0.693147180559945 0 FALSE ""
600 364 2821 -0.0259870368188675 0 -0.693147180559945 0 FALSE ""
1000 259 2822 -0.044138084861562 0 -0.693147180559945 0 FALSE ""
200 696 2823 -0.0755376366240843 0 -0.693147180559945 0 FALSE ""
1400 45 2824 -0.0565495720061102 0 -0.693147180559945 0 FALSE ""
600 262 2825 -0.00510955135472608 0 -0.693147180559945 0 FALSE ""
200 846 2826 -0.0106652720844704 0 -0.693147180559945 0 FALSE ""
1400 434 2827 -0.0256920199296833 0 -0.693147180559945 0 FALSE ""
1000 612 2828 -0.0585410614722908 0 -0.693147180559945 0 FALSE ""
1400 376 2829 -0.0612789720863604 0 -0.693147180559945 0 FALSE ""
200 591 2830 -0.0121354107317643 0 -0.693147180559945 0 FALSE ""
1000 454 2831 -0.0453774651622734 0 -0.693147180559945 0 FALSE ""
1000 774 2832 -0.0493289613163721 0 -0.693147180559945 0 FALSE ""
200 447 2833 0.0660982903251006 0 -0.693147180559945 0 FALSE ""
600 871 2834 -0.0324489619045628 0 -0.693147180559945 0 FALSE ""
1000 188 2835 -0.0777451302824159 0 -0.693147180559945 0 FALSE ""
200 194 2836 -0.0538621311937704 0 -0.693147180559945 0 FALSE ""
600 418 2837 -0.0547169924965398 0 -0.693147180559945 0 FALSE ""
1000 586 2838 0.0147874774492104 0 -0.693147180559945 0 FALSE ""
1400 658 2839 -0.0151765310221356 0 -0.693147180559945 0 FALSE ""
600 503 2840 -0.0329089595788232 0 -0.693147180559945 0 FALSE ""
200 705 2841 0.0402614807589209 0 -0.693147180559945 0 FALSE ""
1400 922 2842 -0.0414214297343272 0 -0.693147180559945 0 FALSE ""
200 324 2843 0.0245142181632604 0.375518682667187 -0.201823239329055 0.372179302249953 FALSE ""
1400 927 2844 -0.0394113754004502 0 -0.693147180559945 0 FALSE ""
1000 870 2845 -0.0618538769353163 0 -0.693147180559945 0 FALSE ""
1000 62 2846 -0.00804281592515787 0 -0.693147180559945 0 FALSE ""
1400 491 2847 -0.0499463210980869 0 -0.693147180559945 0 FALSE ""
1000 210 2848 -0.0504385632359398 0 -0.693147180559945 0 FALSE ""
600 72 2849 -0.0236981733125501 0 -0.693147180559945 0 FALSE ""
1000 79 2850 -0.0294873840148869 0 -0.693147180559945 0 FALSE ""
1400 413 2851 -0.049321794157597 0 -0.693147180559945 0 FALSE ""
1000 619 2852 -0.0481867898287731 0 -0.693147180559945 0 FALSE ""
200 339 2853 -0.0318329500274008 0 -0.693147180559945 0 FALSE ""
600 780 2854 -0.0585215165844371 0 -0.693147180559945 0 FALSE ""
200 201 2855 -0.0362694038204964 0 -0.693147180559945 0 FALSE ""
600 453 2856 -0.0772705365368319 0 -0.693147180559945 0 FALSE ""
1000 537 2857 -0.0561193119651568 0 -0.693147180559945 0 FALSE ""
1400 322 2858 -0.0514151309075735 0 -0.693147180559945 0 FALSE ""
600 928 2859 -0.0648316422519108 0 -0.693147180559945 0 FALSE ""
200 611 2860 -0.0714324476404822 0 -0.693147180559945 0 FALSE ""
1000 131 2861 -0.059398844515945 0 -0.693147180559945 0 FALSE ""
200 860 2862 -0.024594200254799 0 -0.693147180559945 0 FALSE ""
600 253 2863 -0.0578555230953194 0 -0.693147180559945 0 FALSE ""
600 13 2864 -0.022756982810326 0 -0.693147180559945 0 FALSE ""
1400 321 2865 -0.0485535205409374 0 -0.693147180559945 0 FALSE ""
1400 701 2866 -0.051847196464183 0 -0.693147180559945 0 FALSE ""
200 954 2867 -0.118956629195991 0 -0.693147180559945 0 FALSE ""
1400 127 2868 -0.0221598021198663 0 -0.693147180559945 0 FALSE ""
200 82 2869 0.0338688476179998 0 -0.693147180559945 0 FALSE ""
600 675 2870 -0.012348563612177 0 -0.693147180559945 0 FALSE ""
1000 997 2871 -0.0308793858758723 0 -0.693147180559945 0 FALSE ""
200 49 2872 -0.0789629807697446 0 -0.693147180559945 0 FALSE ""
1000 393 2873 -0.0235989720090598 0 -0.693147180559945 0 FALSE ""
1000 151 2874 -0.0391650166074524 0 -0.693147180559945 0 FALSE ""
200 346 2875 -0.108961721873192 0 -0.693147180559945 0 FALSE ""
