"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
400 1.15 10 854 378 1.1684052858312 11.7116144378117 FALSE ""
1000 1.15 1.5 661 379 1.14212117887157 1.53615732986161 FALSE ""
400 1.5 1.5 909 380 1.55775364407593 1.82050279455034 FALSE ""
600 1.5 1.5 282 381 1.49856555843399 1.64164145839176 FALSE ""
800 1.15 10 365 382 1.15800560305072 10.6430786716448 FALSE ""
600 1.5 1.5 926 383 1.52044406801213 1.53822851695253 FALSE ""
1000 1.15 1.5 565 384 1.16080117594562 1.45139762491838 FALSE ""
600 1.15 1.5 333 385 1.16208131718392 1.54209683863652 FALSE ""
600 0.95 10 254 386 0.942441801735905 9.6284650152415 FALSE ""
600 0.95 10 521 387 0.950013797621278 11.1992596955183 FALSE ""
600 1.15 1.5 147 388 1.13496227757419 1.61617909349986 FALSE ""
600 0.95 1.5 808 389 0.927194711399549 1.44976116330637 FALSE ""
1000 0.95 10 151 390 0.9507563573442 9.99584612855492 FALSE ""
800 1.5 1.5 199 391 1.48008901575565 1.59838877030296 FALSE ""
400 1.5 1.5 840 392 1.50230797842516 1.4380911952006 FALSE ""
200 1.5 10 962 393 1.48809407749865 8.98316628204272 FALSE ""
600 1.5 1.5 118 394 1.52138400265119 1.55568355313292 FALSE ""
600 0.95 10 646 395 0.95692855232562 9.01068629816533 FALSE ""
800 0.95 10 162 396 0.946030260726306 9.61701616426432 FALSE ""
1000 1.5 1.5 839 397 1.51562871543236 1.4908510243893 FALSE ""
800 1.5 1.5 468 398 1.51922470352981 1.59261626730121 FALSE ""
1000 1.15 1.5 343 399 1.14336411459667 1.49229336992684 FALSE ""
400 1.5 10 63 400 1.49531353592035 10.00570983973 FALSE ""
600 1.15 10 189 401 1.15471243038181 10.8310883502861 FALSE ""
1000 0.95 1.5 250 402 0.956404074953332 1.5018844444822 FALSE ""
1000 0.95 10 260 403 0.956439626882515 9.71674364403235 FALSE ""
400 0.95 1.5 854 404 0.931844210311491 1.44586175649032 FALSE ""
600 0.95 10 339 405 0.94953680473672 9.59507035421991 FALSE ""
400 0.95 1.5 769 406 0.942606652458622 1.63181682280205 FALSE ""
800 0.95 1.5 341 407 0.95682266988834 1.49503276731299 FALSE ""
400 1.15 10 137 408 1.14623227019687 9.9968409026687 FALSE ""
1000 0.95 1.5 642 409 0.955975078054857 1.56907157414279 FALSE ""
200 1.5 10 555 410 1.48697960078901 9.98544343233572 FALSE ""
200 0.95 10 60 411 0.94631591685726 8.63843033503613 FALSE ""
600 1.15 1.5 841 412 1.16460034500192 1.47165933109857 FALSE ""
800 1.5 1.5 674 413 1.50310117925739 1.43188546569533 FALSE ""
400 1.15 1.5 908 414 1.15097712317438 1.43091329619158 FALSE ""
600 0.95 1.5 597 415 0.949157963574646 1.45162762003718 FALSE ""
600 1.15 1.5 736 416 1.18681687844069 1.55286059720581 FALSE ""
400 1.15 1.5 204 417 1.18479064760351 1.63467420456251 FALSE ""
800 1.15 1.5 512 418 1.16311810793072 1.61117635685866 FALSE ""
1000 1.5 1.5 717 419 1.51226376285287 1.53403399751328 FALSE ""
800 1.5 10 340 420 1.4952203339501 10.0677327229429 FALSE ""
400 1.5 1.5 168 421 1.49047396284555 1.65359391816457 FALSE ""
1000 1.5 1.5 549 422 1.5167811348202 1.544536878776 FALSE ""
600 1.5 10 594 423 1.50545074394227 9.74215681722962 FALSE ""
400 1.15 10 912 424 1.13995286499613 9.04841963332463 FALSE ""
800 0.95 10 963 425 0.948426605470853 9.69282196228479 FALSE ""
400 1.15 10 783 426 1.14414847386743 10.7689080845263 FALSE ""
800 1.5 10 508 427 1.50127262004512 9.59275537725066 FALSE ""
1000 1.15 1.5 387 428 1.13506840186398 1.50909255162794 FALSE ""
200 1.5 10 367 429 1.47511915490061 12.0558138964827 FALSE ""
200 0.95 1.5 717 430 0.945540666130902 1.45637379631314 FALSE ""
600 0.95 10 901 431 0.958697300363979 9.68400404775523 FALSE ""
1000 1.5 10 138 432 1.4897182587077 9.24508857649987 FALSE ""
400 0.95 10 540 433 0.945605836505519 10.9706017377981 FALSE ""
1000 0.95 10 934 434 0.951607350254303 10.4510375134102 FALSE ""
200 0.95 10 234 435 0.942957510293104 11.6802022442718 FALSE ""
1000 1.15 1.5 40 436 1.14211171719809 1.32493541034441 FALSE ""
800 0.95 10 451 437 0.954834401122527 10.175822342914 FALSE ""
400 0.95 10 361 438 0.945763095100599 10.3139521288585 FALSE ""
400 0.95 10 142 439 0.947031389770367 10.4840895775064 FALSE ""
800 0.95 1.5 992 440 0.951771905554628 1.44255418327439 FALSE ""
1000 1.15 1.5 537 441 1.140097575494 1.54539966699301 FALSE ""
200 1.5 1.5 204 442 1.48770211549074 1.47089807197552 FALSE ""
1000 1.5 1.5 201 443 1.49036465245696 1.47521769188533 FALSE ""
1000 1.15 10 592 444 1.14993489715948 10.2203809114895 FALSE ""
1000 1.15 10 611 445 1.14918255373256 10.0583407434095 FALSE ""
200 1.5 1.5 660 446 1.47052760314681 1.31848497389436 FALSE ""
1000 1.5 10 17 447 1.48784905665937 9.14010317011209 FALSE ""
200 1.5 1.5 357 448 1.44885771632198 1.38330051266166 FALSE ""
800 1.15 10 700 449 1.14844275109231 9.95357246937346 FALSE ""
400 1.15 1.5 43 450 1.16887351656184 1.5613767679611 FALSE ""
600 1.5 1.5 207 451 1.49979267826838 1.59839043420817 FALSE ""
600 1.5 10 499 452 1.49821920248188 10.0518569661592 FALSE ""
800 1.5 10 300 453 1.51692771212428 9.95473147064809 FALSE ""
600 1.15 1.5 463 454 1.12370937960545 1.27019725707824 FALSE ""
600 1.5 1.5 535 455 1.47954427242416 1.21388633837552 FALSE ""
400 0.95 10 517 456 0.946668367021202 11.1445478355043 FALSE ""
600 1.15 10 213 457 1.16315749045345 10.0368307688133 FALSE ""
200 1.15 10 728 458 1.14486419498063 9.45413746559125 FALSE ""
800 1.15 1.5 144 459 1.16552166937923 1.67295698998474 FALSE ""
400 1.15 10 725 460 1.14976296708506 9.41316804595 FALSE ""
400 1.15 1.5 338 461 1.14572973528839 1.3935785648043 FALSE ""
600 1.15 10 193 462 1.15509944335371 10.0255784050929 FALSE ""
600 0.95 10 954 463 0.95331314958111 10.7235660026998 FALSE ""
800 1.5 10 288 464 1.50122607619824 9.75026061138993 FALSE ""
600 1.15 1.5 452 465 1.12861668573988 1.51727450432297 FALSE ""
1000 1.15 10 549 466 1.14303515452502 9.69607178831285 FALSE ""
400 1.15 1.5 370 467 1.16624857911111 1.59446374440095 FALSE ""
400 0.95 10 326 468 0.953541290230679 10.2695997968599 FALSE ""
600 0.95 10 237 469 0.948580568268283 10.1937613787495 FALSE ""
600 1.5 10 638 470 1.48651052425937 10.1053031867972 FALSE ""
200 0.95 1.5 307 471 0.953072870311479 1.46176183211991 FALSE ""
1000 1.15 1.5 552 472 1.15377306956571 1.58482624065802 FALSE ""
1000 1.5 10 169 473 1.50999012364167 9.94052252014086 FALSE ""
1000 1.5 1.5 819 474 1.51566910801961 1.56241123171721 FALSE ""
800 1.5 10 506 475 1.50851512605234 11.0370645487903 FALSE ""
1000 1.5 10 609 476 1.49447588601522 9.25334271888887 FALSE ""
1000 1.15 1.5 970 477 1.12539384006028 1.50554685737785 FALSE ""
1000 1.15 10 105 478 1.14779344079603 9.78849078907123 FALSE ""
200 1.5 1.5 751 479 1.46752823325843 1.60400346105939 FALSE ""
400 1.5 1.5 47 480 1.53520505460127 1.60829801747559 FALSE ""
1000 1.15 1.5 916 481 1.1415439353877 1.47019555059457 FALSE ""
400 1.15 1.5 577 482 1.15936365501631 1.45081930122616 FALSE ""
800 1.15 1.5 137 483 1.15046828275808 1.31203196104587 FALSE ""
800 1.5 10 762 484 1.50788816105998 11.447757126646 FALSE ""
200 1.15 1.5 637 485 1.13258784026701 1.45335234272132 FALSE ""
400 0.95 10 700 486 0.949051786388013 9.90436113086841 FALSE ""
600 1.5 10 415 487 1.5083131285031 9.74966027657126 FALSE ""
400 1.5 10 281 488 1.5033545245186 10.4849837135492 FALSE ""
200 0.95 1.5 918 489 0.969862553525059 1.75300189672604 FALSE ""
600 1.15 1.5 596 490 1.15672371948891 1.48680845804358 FALSE ""
1000 1.5 1.5 157 491 1.47780208197088 1.42452700652836 FALSE ""
400 0.95 1.5 874 492 0.953581305119599 1.57935815385604 FALSE ""
400 0.95 1.5 292 493 0.961618986110391 1.55065419201202 FALSE ""
600 1.5 1.5 372 494 1.49636501910087 1.69321289045051 FALSE ""
200 0.95 1.5 308 495 0.920374981186354 1.24528912041022 FALSE ""
800 1.15 1.5 835 496 1.13024657974201 1.67461134866071 FALSE ""
1000 1.5 10 733 497 1.50418637514798 10.2115254245052 FALSE ""
1000 0.95 1.5 749 498 0.951943666541856 1.60357894259409 FALSE ""
800 1.5 1.5 278 499 1.51479011747923 1.56350425820322 FALSE ""
1000 1.15 1.5 468 500 1.14557166202194 1.46694001156286 FALSE ""
1000 0.95 1.5 840 501 0.961862823090596 1.51725023670226 FALSE ""
1000 0.95 1.5 12 502 0.944609142708066 1.50536829173275 FALSE ""
200 1.5 1.5 809 503 1.52275624094468 1.72294121532531 FALSE ""
600 1.15 1.5 207 504 1.15865090228348 1.44390310744459 FALSE ""
1000 0.95 1.5 669 505 0.948276981663481 1.48340704820925 FALSE ""
400 1.15 10 212 506 1.15184231020061 9.30487859522683 FALSE ""
200 1.15 1.5 43 507 1.19940235466152 1.72438328051227 FALSE ""
800 1.15 10 670 508 1.14905985718869 10.4848325182104 FALSE ""
200 1.5 10 549 509 1.48135312788502 10.9709916607454 FALSE ""
1000 1.15 1.5 980 510 1.15508327198967 1.65282820032356 FALSE ""
1000 0.95 10 97 511 0.946801847671378 9.76829761286686 FALSE ""
400 1.5 10 997 512 1.50028938391371 9.11371087960021 FALSE ""
1000 0.95 10 325 513 0.954774803887119 10.0476228630767 FALSE ""
800 1.15 10 98 514 1.14613523065821 10.7292852067881 FALSE ""
800 1.15 10 926 515 1.14390979014258 9.40213819116431 FALSE ""
1000 0.95 10 653 516 0.951227761762527 10.5132685111727 FALSE ""
1000 0.95 10 829 517 0.950232956475677 10.2554751541159 FALSE ""
1000 0.95 10 928 518 0.951121598762285 9.92561925810091 FALSE ""
600 1.5 10 243 519 1.4907432283943 10.0705446726933 FALSE ""
1000 1.15 10 238 520 1.15055920622654 9.62893246629385 FALSE ""
600 1.15 10 866 521 1.15741506306351 9.2856617802537 FALSE ""
800 1.15 10 198 522 1.14744436301224 10.0447273722843 FALSE ""
200 1.15 10 364 523 1.14751441710868 10.494549678115 FALSE ""
1000 1.15 10 377 524 1.14322113818931 10.2869351868962 FALSE ""
600 0.95 10 311 525 0.94534632808394 10.2737427906169 FALSE ""
800 1.15 10 29 526 1.15500414449208 9.29670892631066 FALSE ""
200 1.15 10 195 527 1.14404777312879 9.85225804542519 FALSE ""
600 1.5 10 244 528 1.50253782900202 10.6686201818377 FALSE ""
200 0.95 10 684 529 0.940241885186626 9.59247155147226 FALSE ""
600 1.15 10 705 530 1.15075241609428 12.085463657904 FALSE ""
200 1.5 1.5 888 531 1.40687104780378 1.3838083670314 FALSE ""
1000 1.15 10 908 532 1.15321193657406 10.0606858675815 FALSE ""
200 1.15 1.5 208 533 1.11433190399265 1.44345719099068 FALSE ""
400 0.95 1.5 26 534 0.95896716189158 1.60337513354142 FALSE ""
1000 1.5 10 78 535 1.50405031028557 10.2951870110072 FALSE ""
800 0.95 1.5 686 536 0.951160888895073 1.46758955582763 FALSE ""
400 1.15 10 92 537 1.14556147016917 10.3994752138135 FALSE ""
600 0.95 10 505 538 0.95073700682387 9.94998362659619 FALSE ""
600 1.15 1.5 767 539 1.14061069759963 1.51772675433551 FALSE ""
800 0.95 10 806 540 0.946589592490242 10.0018185672648 FALSE ""
400 1.5 1.5 19 541 1.48146754958326 1.2977521301661 FALSE ""
800 1.15 10 15 542 1.15552803445938 9.29386818672627 FALSE ""
800 1.15 10 194 543 1.14616159567195 10.4628933491033 FALSE ""
800 1.5 1.5 912 544 1.48764613540204 1.50197978821901 FALSE ""
1000 0.95 1.5 230 545 0.959511579635146 1.58430489232778 FALSE ""
800 1.15 1.5 713 546 1.16001675343123 1.6213458856308 FALSE ""
600 1.5 10 647 547 1.50109262063153 11.2193178985798 FALSE ""
600 1.5 1.5 589 548 1.47372272886679 1.42526606088153 FALSE ""
200 1.5 10 805 549 1.52103550032468 11.7993864782185 FALSE ""
200 1.5 1.5 359 550 1.55550161212591 1.6761427525932 FALSE ""
1000 0.95 1.5 341 551 0.947245435296512 1.45230986263224 FALSE ""
1000 0.95 1.5 417 552 0.956162144499026 1.52708452385545 FALSE ""
400 1.15 10 339 553 1.14452277706659 9.32022245370923 FALSE ""
800 0.95 10 764 554 0.949001355665134 10.1148066524418 FALSE ""
200 1.15 1.5 616 555 1.22119023761534 1.66098386835192 FALSE ""
600 0.95 1.5 807 556 0.93067303964675 1.46506379853756 FALSE ""
600 1.15 1.5 872 557 1.1705932608688 1.56580552185983 FALSE ""
800 1.15 1.5 200 558 1.12504265250624 1.46635896290606 FALSE ""
400 0.95 10 54 559 0.945625612536703 9.12286270731492 FALSE ""
400 1.15 1.5 992 560 1.14763117642046 1.33770167889696 FALSE ""
200 0.95 10 129 561 0.948751533912749 10.5121909220195 FALSE ""
400 1.15 1.5 153 562 1.17984631782521 1.59350565351953 FALSE ""
600 1.15 10 597 563 1.15350847865754 10.5683019689888 FALSE ""
1000 1.5 10 599 564 1.50607496653352 10.7403771806433 FALSE ""
600 1.15 1.5 380 565 1.16055378135967 1.50046183199754 FALSE ""
1000 0.95 10 613 566 0.947816100723418 10.3238851638689 FALSE ""
800 1.5 1.5 30 567 1.47532155564132 1.35145496608497 FALSE ""
1000 1.5 10 513 568 1.51319096323659 9.94358540103813 FALSE ""
600 1.5 10 230 569 1.47641537419701 9.34902654796748 FALSE ""
800 0.95 1.5 702 570 0.946665688638589 1.616854324723 FALSE ""
600 0.95 1.5 267 571 0.943775645270781 1.44681046872597 FALSE ""
400 1.5 10 269 572 1.49911347311577 10.017113633034 FALSE ""
600 1.5 1.5 808 573 1.52030007270464 1.47920461615655 FALSE ""
1000 1.5 1.5 740 574 1.49010174826276 1.50107107086186 FALSE ""
600 1.15 10 860 575 1.15267007596182 10.512745617882 FALSE ""
1000 0.95 10 559 576 0.947863916961403 9.09200206946989 FALSE ""
200 1.5 10 167 577 1.48468003526612 10.7333403000296 FALSE ""
400 0.95 10 990 578 0.944770055678418 11.158033652621 FALSE ""
600 0.95 1.5 110 579 0.95563077145617 1.50410949759632 FALSE ""
600 0.95 1.5 547 580 0.966719189009954 1.4814115904712 FALSE ""
400 1.5 10 827 581 1.4901750190739 11.2264930227797 FALSE ""
600 0.95 10 789 582 0.95011594257296 11.1180943113926 FALSE ""
800 1.15 1.5 902 583 1.14583156850448 1.6064516409073 FALSE ""
800 0.95 1.5 574 584 0.962587605128598 1.46160467099357 FALSE ""
200 1.15 1.5 257 585 1.17431419902336 1.65581533115808 FALSE ""
200 1.5 10 462 586 1.51337345792547 9.14701444897248 FALSE ""
600 1.5 1.5 203 587 1.51965897327163 1.56535301018645 FALSE ""
800 0.95 1.5 325 588 0.969287163052837 1.55293465675332 FALSE ""
1000 1.15 1.5 71 589 1.16362399965102 1.55348435780011 FALSE ""
1000 1.5 1.5 787 590 1.50193245423993 1.64576646991575 FALSE ""
800 1.15 1.5 707 591 1.14053875732688 1.39051176888267 FALSE ""
200 0.95 1.5 361 592 0.936351654626071 1.33594982681535 FALSE ""
400 1.5 1.5 134 593 1.47909877489434 1.6140732347299 FALSE ""
800 1.15 1.5 891 594 1.1398361238383 1.45439533144179 FALSE ""
600 1.5 1.5 941 595 1.52313115248776 1.47464643246208 FALSE ""
800 0.95 1.5 833 596 0.946629825715538 1.43941897959038 FALSE ""
400 0.95 10 601 597 0.942092547570517 10.252880658263 FALSE ""
400 1.5 10 764 598 1.49490661917485 9.93625572503752 FALSE ""
600 1.15 1.5 793 599 1.13762371423481 1.64109999991351 FALSE ""
200 1.15 10 803 600 1.15043358268525 10.0720370488552 FALSE ""
400 1.5 10 877 601 1.50321836852958 9.69621480461289 FALSE ""
1000 0.95 10 742 602 0.939633609468692 9.72052217845357 FALSE ""
400 1.5 10 957 603 1.48125327606589 8.53778896079198 FALSE ""
800 1.15 1.5 37 604 1.15472856920657 1.5984871882803 FALSE ""
200 1.5 10 562 605 1.51721403464231 10.9504308562845 FALSE ""
200 1.5 10 813 606 1.48004547737967 8.55079394393897 FALSE ""
600 0.95 10 129 607 0.950680992336196 10.3645591270769 FALSE ""
1000 1.15 1.5 471 608 1.15120465081998 1.49724313050446 FALSE ""
200 0.95 1.5 902 609 0.930387373496542 1.43100299337192 FALSE ""
600 1.5 10 170 610 1.50009166887032 10.0843746722226 FALSE ""
200 1.15 1.5 225 611 1.14384867845463 1.65884323089189 FALSE ""
400 1.15 10 499 612 1.14798302142613 9.24349159502914 FALSE ""
800 0.95 10 515 613 0.948949770940776 9.89823809508535 FALSE ""
1000 0.95 1.5 554 614 0.948431907668625 1.49651533220847 FALSE ""
1000 1.15 1.5 852 615 1.15029629489667 1.40328437566871 FALSE ""
200 1.15 1.5 682 616 1.15382484515992 1.38468242726919 FALSE ""
400 1.5 1.5 876 617 1.50582985649326 1.42841209549048 FALSE ""
600 0.95 10 373 618 0.951479942195908 9.37049839682983 FALSE ""
400 0.95 10 688 619 0.954160093993074 9.92643204568075 FALSE ""
600 0.95 10 594 620 0.946108819098721 10.5494362424505 FALSE ""
400 1.15 1.5 585 621 1.1565977216285 1.68850426065327 FALSE ""
1000 0.95 1.5 548 622 0.950784421038552 1.53734998065628 FALSE ""
400 1.5 10 307 623 1.50815903063554 10.4330970716979 FALSE ""
800 1.15 10 711 624 1.14647269731895 10.0802925827594 FALSE ""
200 1.15 10 244 625 1.17541528928292 13.8860635933487 FALSE ""
600 1.5 10 919 626 1.49799109546962 11.5647277667176 FALSE ""
800 1.15 1.5 779 627 1.13912449707279 1.43118915861294 FALSE ""
800 0.95 10 461 628 0.949649079744549 9.61634075198866 FALSE ""
200 1.15 10 262 629 1.15904826769851 10.3244558620159 FALSE ""
600 1.15 1.5 970 630 1.13779022560986 1.440882699564 FALSE ""
200 1.5 10 440 631 1.48262782472521 9.18486724851915 FALSE ""
400 0.95 1.5 708 632 0.949068589871364 1.48440028194526 FALSE ""
600 0.95 10 929 633 0.945703527539794 10.7457223129136 FALSE ""
800 1.15 1.5 671 634 1.14725048661223 1.46860497448704 FALSE ""
200 0.95 1.5 391 635 0.941283116649551 1.40715947578181 FALSE ""
400 1.5 1.5 60 636 1.48620497871721 1.65948290386949 FALSE ""
800 0.95 1.5 410 637 0.949541046942856 1.50340888347273 FALSE ""
200 1.15 1.5 846 638 1.16509399423334 1.64838273752024 FALSE ""
400 1.5 1.5 158 639 1.51032437771818 1.56156914643503 FALSE ""
200 1.15 1.5 27 640 1.17326877725305 1.81203105966548 FALSE ""
600 0.95 1.5 466 641 0.948302171343435 1.58897233343665 FALSE ""
200 1.5 10 304 642 1.50250663626272 9.67067451469497 FALSE ""
200 1.5 1.5 12 643 1.54780244432224 1.64815649594516 FALSE ""
800 1.5 1.5 983 644 1.47457896020592 1.51459619403772 FALSE ""
400 1.5 10 282 645 1.48687433244435 10.2158834111234 FALSE ""
800 0.95 10 78 646 0.949427594615137 10.6594499952767 FALSE ""
400 1.5 1.5 824 647 1.50627684088814 1.56081207348561 FALSE ""
200 1.15 1.5 880 648 1.15212091957308 2.03002744518664 FALSE ""
200 1.5 10 835 649 1.49259846961176 9.05696680246181 FALSE ""
1000 1.5 10 125 650 1.50723040771415 9.86675197123261 FALSE ""
1000 1.5 10 152 651 1.52272006934475 10.3520447332246 FALSE ""
200 0.95 10 146 652 0.954930801359739 10.427729152524 FALSE ""
600 0.95 10 388 653 0.948675505711806 9.83634882977512 FALSE ""
600 0.95 10 623 654 0.954302227252471 9.72831933103738 FALSE ""
800 1.15 10 783 655 1.14317319625277 9.94357500597548 FALSE ""
200 1.5 10 639 656 1.48946961084041 10.1062357090644 FALSE ""
400 0.95 10 848 657 0.947811815514674 9.61790637130601 FALSE ""
1000 0.95 1.5 710 658 0.93100694682169 1.48844919586551 FALSE ""
200 1.5 1.5 46 659 1.48614380191047 1.50250689997209 FALSE ""
600 0.95 10 469 660 0.939405072254489 8.96940531648007 FALSE ""
200 0.95 10 336 661 0.937518371706226 9.40943336216399 FALSE ""
600 0.95 1.5 339 662 0.944882053705418 1.52557676841059 FALSE ""
1000 1.5 10 480 663 1.4958569911229 9.80710030157458 FALSE ""
400 0.95 1.5 503 664 0.950284125479139 1.49547911576487 FALSE ""
800 1.15 10 119 665 1.14901866660554 10.9011661852382 FALSE ""
400 0.95 10 429 666 0.950869901305145 9.46307243574768 FALSE ""
800 1.5 10 685 667 1.49274517515854 10.0614647189443 FALSE ""
400 1.5 1.5 21 668 1.47105219917692 1.49655701024307 FALSE ""
800 0.95 1.5 96 669 0.957206595602346 1.47838336217998 FALSE ""
800 1.15 1.5 736 670 1.15477522290288 1.42557746815824 FALSE ""
400 1.15 1.5 599 671 1.15787380933828 1.59589378572893 FALSE ""
1000 1.5 10 508 672 1.50583564899084 9.69385720385186 FALSE ""
200 1.5 1.5 336 673 1.52768661926858 1.55478512308475 FALSE ""
400 1.5 10 556 674 1.51519235996636 10.6539810617805 FALSE ""
600 1.5 1.5 423 675 1.50383845809179 1.69787021569717 FALSE ""
1000 1.15 1.5 502 676 1.15200081396194 1.62430116311703 FALSE ""
1000 1.15 10 364 677 1.14944399829316 10.1289025155322 FALSE ""
1000 1.15 10 465 678 1.14222677401498 10.4648444020356 FALSE ""
600 1.15 10 364 679 1.15952353164257 8.77694058109234 FALSE ""
200 0.95 10 581 680 0.956222586939196 9.29532392224895 FALSE ""
400 0.95 1.5 617 681 0.949786439685144 1.59996390575211 FALSE ""
600 1.15 10 644 682 1.1511318164036 9.73576147257621 FALSE ""
200 1.5 10 239 683 1.48966977477003 10.1379248161171 FALSE ""
200 1.15 1.5 855 684 1.16033460627332 1.45505787766072 FALSE ""
200 0.95 10 709 685 0.950961102284319 9.61654706738462 FALSE ""
800 0.95 10 306 686 0.948067622394237 9.36838923204131 FALSE ""
800 0.95 1.5 753 687 0.956910716457927 1.53738105671238 FALSE ""
200 1.15 10 475 688 1.14071656245555 8.78940793261586 FALSE ""
200 1.5 1.5 738 689 1.45743008718916 1.61601466081555 FALSE ""
800 1.5 10 876 690 1.51098862396637 10.8694506754104 FALSE ""
200 1.5 10 29 691 1.51839661821995 9.65258012817711 FALSE ""
1000 1.5 10 120 692 1.49980212193738 10.4149510523774 FALSE ""
400 1.5 1.5 709 693 1.49082821905738 1.5091258756111 FALSE ""
800 1.15 1.5 876 694 1.17007932548247 1.46386267722348 FALSE ""
400 0.95 10 27 695 0.945935388408717 10.5315547624052 FALSE ""
1000 1.15 1.5 295 696 1.17018602623859 1.52231076821909 FALSE ""
200 1.15 10 719 697 1.15067209630301 9.1895146543892 FALSE ""
600 0.95 1.5 270 698 0.964821363126613 1.59622313022366 FALSE ""
600 0.95 1.5 517 699 0.955583221161656 1.34950155306875 FALSE ""
